#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.612707532074224E-5	0.0
2.0	2.0677654454125823E-5	3.0E-6
3.0	3.0221187279106984E-5	3.0E-6
4.0	4.135530890825166E-5	1.0E-5
5.0	4.612707532074223E-5	8.0E-6
6.0	3.4992953691597556E-5	1.2000000000000002E-5
7.0	5.089884173323281E-5	6.999999999999999E-6
8.0	3.658354249576108E-5	9.999999999999999E-6
9.0	3.340236488743403E-5	1.6E-5
10.0	2.0677654454125826E-5	1.5000000000000002E-5
11.0	1.749647684579878E-5	1.9999999999999998E-5
12.0	1.7496476845798778E-5	1.6E-5
13.0	9.543532824981153E-6	1.6E-5
14.0	6.362355216654101E-6	2.4999999999999998E-5
15.0	6.362355216654101E-6	2.2000000000000003E-5
16.0	9.543532824981153E-6	2.6999999999999996E-5
17.0	4.7717664124905756E-6	3.3E-5
18.0	3.1811776083270507E-6	3.7000000000000005E-5
19.0	9.543532824981151E-6	4.7000000000000004E-5
20.0	4.7717664124905756E-6	5.4999999999999995E-5
21.0	1.1134121629144677E-5	6.400000000000001E-5
22.0	2.067765445412583E-5	9.3E-5
23.0	2.8630598474943453E-5	1.66E-4
24.0	3.976472010408814E-5	3.03E-4
25.0	1.8928006769545948E-4	7.059999999999999E-4
26.0	7.555296819776745E-4	0.0016020000000000001
27.0	0.0017210170861049342	0.0033690000000000005
28.0	0.002995078718239918	0.006167999999999999
29.0	0.0011738545374726816	0.010352
30.0	0.005353921914814426	0.015647
31.0	0.009872784707443003	0.022148
32.0	0.009465593973577139	0.028808
33.0	0.01738990739591982	0.035106000000000005
34.0	0.022349363287301693	0.041161
35.0	0.02282176816213826	0.047408
36.0	0.02580094099233654	0.052698999999999996
37.0	0.034549179415235935	0.057517000000000006
38.0	0.034603259434577496	0.061487999999999994
39.0	0.03904577396460622	0.063321
40.0	0.04896468574736996	0.060248
41.0	0.04185793497036733	0.055508
42.0	0.04132667830977672	0.051446000000000006
43.0	0.037661961704983954	0.048194
44.0	0.023617062564220026	0.044423
45.0	0.012101199622076099	0.040655000000000004
46.0	0.011924644264813948	0.03652
47.0	0.01361703075244394	0.032315
48.0	0.01265631511472917	0.028137999999999996
49.0	0.022150539686781254	0.02458
50.0	0.02488158066353003	0.020810000000000002
51.0	0.0293177328383421	0.017532
52.0	0.04023394380131637	0.014506999999999997
53.0	0.031393451227775496	0.012007
54.0	0.017693709857515054	0.010018
55.0	0.025837524534832304	0.008414999999999999
56.0	0.02675211309722633	0.007258
57.0	0.03587732106671247	0.006174999999999999
58.0	0.03774626291160462	0.005363000000000001
59.0	0.026874588435146923	0.0046159999999999994
60.0	0.03499295369159756	0.003946
61.0	0.03673782960976494	0.0034579999999999993
62.0	0.025411246735316476	0.002915
63.0	0.014725671148945917	0.0024610000000000005
64.0	0.021115066375270795	0.0019950000000000002
65.0	0.013922423802843337	0.0016779999999999998
66.0	0.016174697549538885	0.0013500000000000003
67.0	0.011989858405784651	0.001069
68.0	0.011706733598643547	8.119999999999999E-4
69.0	0.009366977467719001	6.4E-4
70.0	0.004774947590098903	5.05E-4
71.0	0.00309528581290222	4.0299999999999993E-4
72.0	7.857508692567815E-4	3.2E-4
73.0	2.799436295327805E-4	2.79E-4
74.0	5.2489430537396335E-5	2.0700000000000002E-4
75.0	1.431529923747173E-5	2.0099999999999998E-4
76.0	1.1134121629144677E-5	1.54E-4
77.0	4.7717664124905756E-6	1.12E-4
78.0	3.1811776083270507E-6	7.699999999999999E-5
79.0	6.362355216654101E-6	6.3E-5
80.0	4.7717664124905756E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	1.5905888041635253E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	1.5905888041635253E-6	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.5905888041635253E-6	0.0
94.0	1.1134121629144677E-5	0.0
95.0	1.9087065649962306E-5	0.0
96.0	4.930825292906927E-5	0.0
97.0	1.3838122596222672E-4	0.0
98.0	3.403860040909944E-4	0.0
99.0	5.376190158072715E-4	0.0
100.0	0.0025990221060032005	0.0
