#Read position (bp)	Clipping profile
0.0	1.839586661179366
1.0	1.8233864310148353
2.0	1.8096008116496143
3.0	1.8050332615296867
4.0	1.8001785110063173
5.0	1.7931729485727257
6.0	1.7855695838178955
7.0	1.7753261027617935
8.0	1.7635168476543333
9.0	1.7534967446897975
10.0	1.748771766200576
11.0	1.5835613296783002
12.0	1.51008482942583
13.0	1.4475878942264315
14.0	1.3859738343413182
15.0	1.3155182568509793
16.0	1.2177765136232448
17.0	1.091899767910163
18.0	1.045105248842662
19.0	1.0132515329853387
20.0	0.9708884097724299
21.0	0.9246299981246877
22.0	0.8631052894762008
23.0	0.836391397135293
24.0	0.7742710135759631
25.0	0.7220941462069177
26.0	0.6873131136448806
27.0	0.6700470508720202
28.0	0.6013891351661896
29.0	0.5411557646279941
30.0	0.500596685430781
31.0	0.4686706376199979
32.0	0.40429307163065265
33.0	0.33726687969845237
34.0	0.27745260900824276
35.0	0.21044981859039705
36.0	0.2035463718558071
37.0	0.20092752965849425
38.0	0.1992447480353631
39.0	0.1978640586884451
40.0	0.1967982260801155
41.0	0.1960153390544363
42.0	0.195249471311924
43.0	0.19442829089911917
44.0	0.19344117247543666
45.0	0.19231577237602276
46.0	0.19162861881815757
47.0	0.19088615258999983
48.0	0.1881417931793308
49.0	0.18754824567888378
50.0	0.18689300327695663
51.0	0.18505492069492713
52.0	0.17071191980598868
53.0	0.15943664470789112
54.0	0.15888351800496558
55.0	0.14057076931733847
56.0	0.13949429965702953
57.0	0.13875396083926766
58.0	0.13781790026508597
59.0	0.13716691268395054
60.0	0.12589589240664473
61.0	0.12518959215521672
62.0	0.12476623748643909
63.0	0.1244577629790383
64.0	0.11180179853402276
65.0	0.11118910434001295
66.0	0.11081468011034028
67.0	0.11053386193808576
68.0	0.11010625244851639
69.0	0.109727573398052
70.0	0.09862036372122797
71.0	0.08182871346664608
72.0	0.08085861432613053
73.0	0.0799119166999695
74.0	0.07861419635849036
75.0	0.07801852144764747
76.0	0.07765473426995412
77.0	0.07716755728930047
78.0	0.07677824118685674
79.0	0.07655273568489478
80.0	0.07612938101611716
81.0	0.07585281766465438
82.0	0.07550392235973212
83.0	0.07521672195629002
84.0	0.07479549469790826
85.0	0.07443596234100665
86.0	0.07401686249302077
87.0	0.07355521443711753
88.0	0.07317015315546552
89.0	0.07288933498321101
90.0	0.0725957523485813
91.0	0.07225962150603424
92.0	0.07183839424765248
93.0	0.0715958694625236
94.0	0.07134908985660296
95.0	0.0711044376610782
96.0	0.07079383574328156
97.0	0.07043217597598408
98.0	0.07013221111016678
99.0	0.06925146320627765
100.0	0.06888554861818844
101.0	0.06854516295484965
