#Read position (bp)	Clipping profile
0.0	1.879161248056668
1.0	1.8660963917789593
2.0	1.8511248667288978
3.0	1.846845299958836
4.0	1.8418281168023898
5.0	1.8353983286795654
6.0	1.825805836333988
7.0	1.8171701576971646
8.0	1.8078942837061203
9.0	1.7949651210089255
10.0	1.790271514852167
11.0	1.6255569047208733
12.0	1.545894334991335
13.0	1.4852636597595503
14.0	1.4268736682675376
15.0	1.3486306621495316
16.0	1.2553361065621869
17.0	1.1154081904714785
18.0	1.0733640564475553
19.0	1.0421928054776506
20.0	0.9987360664873494
21.0	0.949437544889785
22.0	0.890104656979328
23.0	0.8571972240433576
24.0	0.7981774751648564
25.0	0.735688841676801
26.0	0.7051543067385397
27.0	0.6890137293025103
28.0	0.6104088736364666
29.0	0.5484525765027359
30.0	0.5050758619317123
31.0	0.4706931962229727
32.0	0.39724469661646666
33.0	0.32584899733055933
34.0	0.2619060070051985
35.0	0.19442454561873784
36.0	0.18816176497962317
37.0	0.18539222420810358
38.0	0.18343684491966888
39.0	0.18185375314700378
40.0	0.18080647705124073
41.0	0.1799679603101148
42.0	0.17913640221414345
43.0	0.1781830678279671
44.0	0.1771740642805542
45.0	0.1759632600236587
46.0	0.17519085041150123
47.0	0.17449150657346676
48.0	0.1727170520590509
49.0	0.17218471570472618
50.0	0.17163498273751499
51.0	0.17060162393206108
52.0	0.15671216820353565
53.0	0.14349422173242637
54.0	0.14311497557150224
55.0	0.13077033906729174
56.0	0.12994921893905226
57.0	0.12928466832679064
58.0	0.12839744106958273
59.0	0.12788945997329898
60.0	0.11783073840236535
61.0	0.11709660133855802
62.0	0.11661297550031528
63.0	0.11616066356526811
64.0	0.10452928818940124
65.0	0.10391344809322163
66.0	0.1034994087065246
67.0	0.10309580728755945
68.0	0.1026608919653987
69.0	0.10235819090117482
70.0	0.09097036810571796
71.0	0.07615541257163447
72.0	0.07534125108854955
73.0	0.07469409708917438
74.0	0.07347981350970159
75.0	0.07294051851022226
76.0	0.07247080996228866
77.0	0.07201849802724149
78.0	0.07166708644693562
79.0	0.0713261128343616
80.0	0.07103732906044685
81.0	0.07079377648003685
82.0	0.07044932354488555
83.0	0.07013270519035252
84.0	0.0697186658036555
85.0	0.06925939522345376
86.0	0.06871314157881986
87.0	0.06823995370830897
88.0	0.06780155906357094
89.0	0.06737360238656477
90.0	0.06693172841924946
91.0	0.06658031683894358
92.0	0.0661801947425557
93.0	0.06588097300090912
94.0	0.0655852305818398
95.0	0.06519902577576107
96.0	0.06467712738916817
97.0	0.06423873274443015
98.0	0.06389775913185612
99.0	0.06280177252001105
100.0	0.062377295165582186
101.0	0.061851917456412
102.0	0.06157357165022913
103.0	0.06037320536106548
104.0	0.06008442158715075
105.0	0.06018880126446933
106.0	0.059990479877564035
107.0	0.05985130697447259
108.0	0.05906150074942868
109.0	0.058303008427580356
110.0	0.057687168331400744
111.0	0.057568871363773026
112.0	0.057172228589962425
113.0	0.05673035462264711
114.0	0.056674685461410544
115.0	0.05692171736439784
116.0	0.05679646175161554
117.0	0.056806899719347395
118.0	0.056695561396874254
119.0	0.05672339597749254
120.0	0.0565842230744011
121.0	0.056650330203369535
122.0	0.05661901630017396
123.0	0.056528553913164525
124.0	0.056431132881000524
125.0	0.05632327388110466
126.0	0.05635806710687751
127.0	0.0561910596231678
128.0	0.056187580300590505
129.0	0.05616322504254951
130.0	0.056232811494095224
131.0	0.05626760471986809
132.0	0.056309356590795515
133.0	0.05628500133275452
134.0	0.05620845623605423
135.0	0.056111035203890214
136.0	0.05621541488120879
137.0	0.05627804268759994
138.0	0.05612495249419936
139.0	0.05609363859100379
140.0	0.05614234910708579
141.0	0.056264125397290796
142.0	0.0563371911714138
143.0	0.056316315235950085
144.0	0.056375463719763944
145.0	0.05630239794564094
146.0	0.05624324946182708
147.0	0.05606232468780821
148.0	0.056114514526467506
149.0	0.05620149759089965
150.0	0.05629195997790908
151.0	0.056452008816464234
152.0	0.05647984339708252
153.0	0.056514636622855385
154.0	0.056664247493678675
155.0	0.05741230184779515
156.0	0.0574992849122273
157.0	0.057603664589545876
158.0	0.057854175815110466
159.0	0.05800030736335648
160.0	0.05803162126655205
161.0	0.05810816636325234
162.0	0.05823342197603463
163.0	0.05829604978242578
164.0	0.05842478471778536
165.0	0.05867529594334995
166.0	0.05898495565272839
167.0	0.05916240110416998
168.0	0.059416391652311856
169.0	0.05963558897468087
170.0	0.05971561339395844
171.0	0.05944770555550743
172.0	0.05731488081563115
173.0	0.05598230026853064
174.0	0.05613191113935394
175.0	0.056173663010281365
176.0	0.0565842230744011
177.0	0.057095683493262134
178.0	0.05633371184883652
179.0	0.05674427191295626
180.0	0.07103384973786958
181.0	0.08207374027559784
182.0	0.0823277308237397
183.0	0.08265478714600459
184.0	0.08307578517785619
185.0	0.08242167253332643
186.0	0.08303055398435147
187.0	0.09394866823187471
188.0	0.09447752526362219
189.0	0.09482545752135077
190.0	0.09528124877897523
191.0	0.105134690317849
192.0	0.10545478799495929
193.0	0.10631418067154892
194.0	0.10661688173577279
195.0	0.10770938902504058
196.0	0.1201688431743015
197.0	0.12132049894738314
198.0	0.1345906352571517
199.0	0.1480138617603208
200.0	0.14860882592103672
201.0	0.14917247617855703
202.0	0.1497256884683455
203.0	0.1512844249829696
204.0	0.1521299003692501
205.0	0.15263440214295654
206.0	0.153406811755114
207.0	0.15443321191541334
208.0	0.1557588338173593
209.0	0.15683394449374066
210.0	0.15799603823455416
211.0	0.16001752465195726
212.0	0.16291927968141376
213.0	0.16690310403240613
214.0	0.17191332854369787
215.0	0.18615767517510648
216.0	0.2546655367218665
217.0	0.3159016140820989
218.0	0.38467390414473257
219.0	0.4565184360431098
220.0	0.4881211230125979
221.0	0.534131684774627
222.0	0.5966203182626824
223.0	0.6739760971234805
224.0	0.6893790581731253
225.0	0.7207242752718943
226.0	0.7955853798447784
227.0	0.8540484371109139
228.0	0.888584193013054
229.0	0.9349183317747707
230.0	0.9872925745306559
231.0	1.0784890986038975
232.0	1.1116644393783188
233.0	1.1746088641239987
234.0	1.2694725941936995
235.0	1.3409657145117708
236.0	1.4215398667565584
237.0	1.4716943017081352
238.0	1.5365767091293632
239.0	1.6147849220215962
240.0	1.7775267562515684
241.0	1.7848890028251057
242.0	1.798632327005385
243.0	1.8088232628342555
244.0	1.8188367532116845
245.0	1.8296922396528164
246.0	1.8394552188046809
247.0	1.8565491306268864
248.0	1.8634277513621809
249.0	1.8807304225390238
250.0	1.8914397774319098
