#Read position (bp)	Clipping profile
0.0	1.9009391786974967
1.0	1.884577078313372
2.0	1.8670958259017785
3.0	1.8631046723831497
4.0	1.858768161906991
5.0	1.85256802709397
6.0	1.843049533212604
7.0	1.8321251758673291
8.0	1.8225724720986602
9.0	1.8115357108379626
10.0	1.8065834223903583
11.0	1.6385558592560925
12.0	1.5574132646589938
13.0	1.4842171381695972
14.0	1.417032177591931
15.0	1.3400794796682658
16.0	1.2432948213626476
17.0	1.126388233154131
18.0	1.0782304860856824
19.0	1.0468535032602513
20.0	0.9983064150934544
21.0	0.9517272099676795
22.0	0.8867039884590828
23.0	0.8514466269881931
24.0	0.783225595537936
25.0	0.7175833379733887
26.0	0.6820360069815538
27.0	0.666376023808257
28.0	0.5928573469528651
29.0	0.5267117153322948
30.0	0.4787738889679336
31.0	0.44593076811525123
32.0	0.3818914881271654
33.0	0.3150193036619795
34.0	0.2575238864021921
35.0	0.1825553619420738
36.0	0.17582415935473766
37.0	0.1734587900041055
38.0	0.17184278008962403
39.0	0.17034243217507017
40.0	0.1693715229925793
41.0	0.16852605006353102
42.0	0.16781741668369288
43.0	0.16701592789546213
44.0	0.16624539091002893
45.0	0.16516207781211545
46.0	0.16446647677029733
47.0	0.16382300508055925
48.0	0.16145763572992708
49.0	0.16086140626551154
50.0	0.16032545136443854
51.0	0.15933336463266515
52.0	0.14625541342958323
53.0	0.13444322805669498
54.0	0.13423308160612227
55.0	0.11896406857342587
56.0	0.11806320820779255
57.0	0.11745394640535699
58.0	0.11664431240586376
59.0	0.1161555997301133
60.0	0.10761778928475303
61.0	0.10701667269357999
62.0	0.10664199297550465
63.0	0.10624939379265178
64.0	0.09458870934924617
65.0	0.09400551222285064
66.0	0.09366341334982532
67.0	0.09331968543454751
68.0	0.09304437729387476
69.0	0.09276906915320202
70.0	0.08446095366544444
71.0	0.06844909736560736
72.0	0.06775349632378921
73.0	0.06693734615528597
74.0	0.06610001843750021
75.0	0.0657628066912324
76.0	0.06551356322659968
77.0	0.0650883831986968
78.0	0.0648668334523566
79.0	0.06467949359331891
80.0	0.06438300790336365
81.0	0.06417774857954846
82.0	0.0639936668050158
83.0	0.06374931046714057
84.0	0.06332575948149019
85.0	0.06305370942532244
86.0	0.06277840128464969
87.0	0.06245259283414939
88.0	0.06214633289067912
89.0	0.061898718468298884
90.0	0.06163644266564615
91.0	0.06134484410244838
92.0	0.061006003313928074
93.0	0.0608235505816479
94.0	0.0605971137085502
95.0	0.06041629001852254
