#Position (bp)	Coverage
4011823.0	6.226181741590013
1.2035468E7	3.081229167043158
2.0059113E7	1.4138059448043876
2.8082758E7	0.002376725291310869
3.6106403E7	0.0010866632309879114
4.4130048E7	0.0018121439819433686
5.2153693E7	8.732938708031076E-4
6.0177338E7	2.296961044512812E-4
6.8200983E7	1.828346094574224E-4
7.6224628E7	4.3745704103309655E-5
8.4248273E7	0.904244641930195
9.2271918E7	3.370039427217929E-4
1.00295563E8	1.3460216647172202E-5
1.08319208E8	5.2719181868091125E-5
1.16342853E8	2.101289376586327E-4
1.24366498E8	5.234528696122523E-6
1.32390143E8	0.0
1.40413788E8	1.170666448976743
1.48437433E8	0.9283986268086387
1.56461078E8	3.681618516272841E-4
1.64484723E8	2.756678043457805
1.72508368E8	1.282459530550018E-4
1.80532013E8	6.219118617536045E-5
1.88555658E8	1.088034178979753E-4
1.96579303E8	1.4457269732147922E-4
2.04602948E8	6.445948194368021E-4
2.12626593E8	2.6920433294344404E-5
2.20650238E8	4.840692727557114E-4
2.28673883E8	9.656459127989835E-4
2.36697528E8	9.771120232762042E-5
2.44721173E8	8.375245913796037E-5
2.48844709E8	0.0
2.528565315E8	7.999776416505282E-5
2.60768463E8	0.001307635120945655
2.68792108E8	3.7539048649335805E-4
2.76815753E8	8.017553119560998E-4
2.84839398E8	0.4819846840182984
2.92863043E8	2.3455673824053782E-4
3.00886688E8	2.530022203125886E-4
3.08910333E8	1.481870147545162E-4
3.16933978E8	8.239397430968094E-4
3.24957623E8	1.793449236600074E-4
3.32981268E8	9.808509723448633E-5
3.41004913E8	2.7537256446415563
3.49028558E8	0.0014500890804615607
3.57052203E8	4.92544223978005E-4
3.65075848E8	0.001343030505462293
3.73099493E8	0.6199962735140949
3.81123138E8	3.4036899688358595E-4
3.89146783E8	9.671414924264471E-5
3.97170428E8	9.721267578513257E-5
4.05194073E8	6.890883133538436E-4
4.13217718E8	6.80488730495928E-5
4.21241363E8	6.343750253158009E-5
4.29265008E8	9.870825541259615E-5
4.37288653E8	4.2374756111468044E-5
4.45312298E8	9.197814708901005E-5
4.53335943E8	7.191245375387371E-5
4.61359588E8	6.530697706590957E-5
4.69383233E8	5.446402476679863E-4
4.77406878E8	0.0032950111825735063
4.85430523E8	0.0010292080469661855
4.902961485E8	0.008048109458505065
4.94307971E8	5.6997748113968266E-5
5.01477813E8	5.418983516843031E-4
5.09501458E8	7.01676108551662E-5
5.17525103E8	9.434614816582738E-5
5.25548748E8	1.5915459868924908E-4
5.33572393E8	0.0012021967572094729
5.41596038E8	1.0298179941909196
5.49619683E8	1.491840678394919E-4
5.57643328E8	1.395874318966006E-4
5.65666973E8	2.9612476623778843E-4
5.73690618E8	9.833436050573025E-5
5.81714263E8	1.2625184688505036E-4
5.89737908E8	3.7638753957833375E-5
5.97761553E8	6.63040301508853E-5
6.05785198E8	3.0285487456137455E-5
6.13808843E8	4.418191482798653E-4
6.21832488E8	2.0015438120704494
6.29856133E8	2.3505526478302566E-4
6.37879778E8	1.9617019446897265E-4
6.45903423E8	2.0848938356569864
6.53927068E8	1.0207330957438919E-4
6.61950713E8	4.07545448483825E-5
6.69974358E8	4.7235389900724673E-5
6.77998003E8	2.6733485840911455E-4
6.85727668E8	0.001975473678618715
6.897394905E8	2.381114361521192E-4
6.94045293E8	3.8154861038842074
7.02068938E8	3.439833143166229E-5
7.10092583E8	8.818934536610232E-4
7.18116228E8	2.2371378594142688E-4
7.26139873E8	3.6267805965991764E-5
7.34163518E8	7.702235081437426E-5
7.42187163E8	3.0696771853689936E-4
7.50210808E8	1.0618615354991404E-4
7.58234453E8	9.222741036025398E-5
7.66258098E8	1.2625184688505036E-4
7.74281743E8	2.498864294220395E-4
7.82305388E8	3.240422526171086E-5
7.90329033E8	1.1428720986534175E-4
7.98352678E8	2.710738074777735E-4
8.06376323E8	4.337180919644376E-5
8.14399968E8	3.041011909175942E-5
8.22423613E8	3.133239319536196E-4
8.30447258E8	1.0581225864304814E-4
8.38470903E8	5.158503398393124E-4
8.46494548E8	3.1033277269869243E-4
8.54518193E8	3.3974583870547613E-4
8.62541838E8	4.362107246768769E-5
8.70565483E8	3.900970194967499E-5
8.771186855E8	5.402576552896458E-4
8.81130508E8	0.0019524734901228713
8.86612773E8	0.7054725128043426
8.94636418E8	1.5392006999312657E-4
9.02660063E8	5.720592075048186E-5
9.10683708E8	1.9043713923036227E-4
9.18707353E8	3.86358070428091E-5
9.26730998E8	5.625872031975492E-4
9.34754643E8	0.002905288057983622
9.42778288E8	8.250614278174072E-5
9.50801933E8	8.312930095985054E-5
9.58825578E8	9.982994013319382E-5
9.66849223E8	2.467706385314904E-4
9.74872868E8	1.0419204737996259E-4
9.82896513E8	6.0944869819140805E-5
9.90920158E8	3.4772226338528186E-4
9.98943803E8	6.51823454302876E-5
1.006967448E9	2.6671170023100473E-5
1.014991093E9	5.731808922254162E-4
1.023014738E9	3.4460647249473275E-4
1.031038383E9	4.2636482546274166E-4
1.039062028E9	9.07318307327904E-5
1.047085673E9	9.596635942891293E-5
1.055109318E9	0.001491840678394919
1.0601597325E9	1.9256840029578507E-5
1.064171555E9	4.7826766205983696E-4
1.071156608E9	2.3517989641864764E-4
1.079180253E9	6.498293481329246E-4
1.087203898E9	5.368930081029258
1.095227543E9	0.0036727696701436816
1.103251188E9	0.0015388268050243997
1.111274833E9	1.1964637019708624E-4
1.119298478E9	1.4868554129700404E-4
1.127322123E9	2.7792854743698157E-5
1.135345768E9	6.0944869819140805E-5
1.143369413E9	2.5923380209368684E-5
1.151393058E9	6.131876472600669E-5
1.159416703E9	2.8042118014942088E-5
1.167440348E9	6.082023818351884E-5
1.175463993E9	1.931790352140455E-4
1.183487638E9	8.113519478989911E-5
1.191511283E9	2.6671170023100473E-5
1.199534928E9	0.3864529151027993
1.207558573E9	10.019368254702195
1.215582218E9	3.093357196137167E-4
1.223605863E9	7.288458051172503E-4
1.2298109945E9	0.0019377114670117161
1.233822817E9	0.004135245627816346
1.239653153E9	2.1327421639416997
1.247676798E9	1.1166994551728048E-4
1.255700443E9	1.2849521632624574E-4
1.263724088E9	1.683773397252745E-4
1.271747733E9	4.7360021536346634E-5
1.279771378E9	3.8536101734311525E-4
1.287795023E9	7.705974030506085E-4
1.295818668E9	9.170395749064172E-4
1.303842313E9	0.0020225221828732453
1.311865958E9	2.1608645447299826
1.319889603E9	0.025861064391557703
1.327913248E9	7.565140282253265E-5
1.335936893E9	0.0013790490481570409
1.343960538E9	1.640152324785057E-4
1.351984183E9	18.25274996588209
1.360007828E9	5.886352150425399E-4
1.368031473E9	6.392356591050576E-4
1.376055118E9	4.781447708616221
1.384078763E9	9.541798023217627E-4
1.389720431E9	0.16000350953510625
1.3937322535E9	0.003434541979204669
1.400126053E9	0.0030454986480583325
1.408149698E9	1.6139796813044446E-4
1.416173343E9	3.1519340648794906E-4
1.424196988E9	4.2923135308204686E-4
1.432220633E9	8.098563682715275E-4
1.440244278E9	4.424423064579752E-5
1.448267923E9	8.867540874502798E-4
1.456291568E9	6.020954316897121E-4
1.464315213E9	1.3385437665799023E-4
1.472338858E9	5.532398305259019E-4
1.480362503E9	4.567749445545011E-4
1.488386148E9	3.796279621045049E-4
1.496409793E9	3.632817379133798
1.504433438E9	9.123035727527826E-5
1.512457083E9	2.927597120759954E-4
1.520480728E9	5.261947655959355E-4
1.528504373E9	0.0016112377853207613
1.534502554E9	0.006537087841897623
1.5385143765E9	2.5426272696034094E-4
1.544551663E9	4.7970716550894266E-4
1.552575308E9	8.300466932422858E-5
1.560598953E9	1.0244720448125509E-4
1.568622598E9	6.018461684184681E-4
1.576646243E9	0.030692659009714414
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	4.8107811350078426E-4
1.608740823E9	5.084970733376165E-5
1.616764468E9	1.2419498868656327
1.624788113E9	0.003611077010510809
1.632811758E9	3.483454215633917E-4
1.640835403E9	5.795371056421365E-5
1.648859048E9	2.3131631571436672E-4
1.656882693E9	0.0013775534685295772
1.664906338E9	4.657502668674898
1.671900895E9	0.003222546290995729
1.6759127175E9	0.011279404676762337
1.680953628E9	2.9076560590604394E-4
1.688977273E9	8.337856423109448E-5
1.697000918E9	2.952523447884347E-4
1.705024563E9	0.0011320291463543066
1.713048208E9	2.926350804403734E-4
1.721071853E9	7.421813901288005E-4
1.729095498E9	2.26829576831976E-5
1.737119143E9	7.664845590750838E-5
1.745142788E9	0.0021421685530703316
1.753166433E9	0.002999135679606962
1.761190078E9	4.0804397502631286E-4
1.769213723E9	2.271124158658565
1.777237368E9	0.0017163022541500778
1.785261013E9	7.353266501695925E-4
1.793284658E9	2.2059799505087774E-4
1.801308303E9	8.980955662918785E-4
1.8070005885E9	0.0024121328467214096
1.811012411E9	9.644587203303481E-4
1.817355593E9	4.740987419059542E-4
1.825379238E9	0.0010854169146316916
1.833402883E9	3.01110031662667E-4
1.841426528E9	9.486960103543963E-4
1.849450173E9	8.686825002850949E-5
1.857473818E9	0.001417310960292984
1.865497463E9	3.758890130358459E-4
1.873521108E9	5.532398305259019E-4
1.881544753E9	0.0076670889601920325
1.889568398E9	8.051203661178927E-5
1.897592043E9	0.0024896415531843693
1.905615688E9	2.1312009691355986E-5
1.913639333E9	1.1441184150096372E-4
1.921662978E9	9.150454687364657E-4
1.929686623E9	0.00190611623520233
1.937710268E9	0.0031035769902581683
1.942744882E9	0.0
1.9467567045E9	8.322095020091795E-4
1.953757558E9	19.511729644070744
1.961781203E9	9.409688489458345E-5
1.969804848E9	0.0015266129047334471
1.977828493E9	2.508834825070152E-4
1.985852138E9	5.182183409161297E-4
1.993875783E9	9.009620939111838E-4
2.001899428E9	2.678333849516024E-4
2.009923073E9	0.003862832914467178
2.017946718E9	3.352590998230854E-5
2.025970363E9	4.0978881792502037E-4
2.033994008E9	6.455918725217778E-5
2.042017653E9	2.2633105028948812E-4
2.050041298E9	5.942436386455283E-4
2.058064943E9	0.0025009830320259683
2.066088588E9	0.0025235413580735437
2.0735716965E9	0.004295958327835851
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	4.35836829770011E-4
2.106206813E9	2.1112599074360843E-4
2.114230458E9	1.5254912200128495E-4
2.122254103E9	3.2092646172655946E-4
2.130277748E9	2.2483547066202454E-4
2.138301393E9	1.1453647313658569E-4
2.146325038E9	3.502148960977212E-5
2.154348683E9	2.6920433294344404E-5
2.162372328E9	6.23656704652312E-4
2.170395973E9	1.1441184150096372E-4
2.178419618E9	7.116466394014192E-5
2.186443263E9	6.418529234531188E-5
2.190931198E9	4.011656908818819E-4
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	1.1864931711211052E-4
2.218537843E9	4.001921819821291E-4
2.226561488E9	2.721954921983712E-4
2.234585133E9	4.760928480759057E-5
2.242608778E9	1.9567166792648478E-4
2.250632423E9	5.736794187679041E-4
2.258656068E9	3.674140618135523E-4
2.266679713E9	4.4917241478156127E-4
2.274703358E9	5.6832025843615965E-5
2.282727003E9	0.006582295203738451
2.290750648E9	0.0013601050395425022
2.2966067495E9	0.014799008176094832
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	3.36505416179305E-5
2.322845228E9	7.375700196107878E-4
2.330868873E9	5.468836171091816E-4
2.338892518E9	2.7452991751255196
2.346916163E9	6.001013255197607E-4
2.354939808E9	0.003611700168688919
2.362963453E9	0.0018161321942832716
2.370987098E9	2.3542915968989157E-4
2.379010743E9	0.0010264661509825023
2.387034388E9	3.2092646172655946E-4
2.395058033E9	9.272593690274183E-5
2.3997560365E9	0.002162694682598323
2.403767859E9	0.00421272106449237
2.411105323E9	2.564919061100036E-4
2.419128968E9	0.012594400674506411
2.427152613E9	10.795536816496742
2.435176258E9	0.007517406365810052
2.443199903E9	2.1187378055734022E-5
2.451223548E9	3.3476057328059755E-4
2.459247193E9	3.679244782140785
2.467270838E9	1.9176247204356625
2.475294483E9	1.105482607966828E-4
2.483318128E9	0.004982772792166154
2.4890552565E9	0.004044499932185943
2.493067079E9	8.001254309776465E-4
2.499365418E9	0.00624990263153467
2.507389063E9	4.6063852525878203E-4
2.515412708E9	6.599245106183038E-4
2.523436353E9	4.825736931282478E-4
2.531459998E9	0.012320335707773711
2.539483643E9	0.007473785293342365
2.547507288E9	1.2837058469062377E-5
2.555530933E9	1.640152324785057E-4
2.563554578E9	3.237929893458646E-4
2.570802202E9	0.002752641038085927
2.5748140245E9	7.216299558903689E-5
2.579601868E9	1.1515963131469551E-4
2.587625513E9	4.5116652095151266E-5
2.595649158E9	2.076363049461934E-4
2.603672803E9	3.7514122322211415E-5
2.611696448E9	2.239630492126708E-4
2.619720093E9	1.870720850685692E-4
2.627743738E9	1.4893480456824797E-4
2.635767383E9	2.625988562554799E-4
2.643791028E9	1.0307036265936491E-4
2.6511070695E9	0.0038502290556406823
2.655118892E9	0.0019869884758908062
2.659838318E9	0.021755947577441426
2.667861963E9	4.3359346032881567E-4
2.675885608E9	0.003037397591742905
2.683909253E9	0.0020612826215516762
2.691932898E9	5.4676773461438035
2.699956543E9	7.201215906237128E-4
2.707980188E9	4.2150419167348503E-4
2.7125104575E9	9.740629225359583E-5
2.71652228E9	0.0013607183081234754
2.724027478E9	3.7539048649335805E-4
2.732051123E9	1.1877394874773249E-4
2.740074768E9	0.07531876098705763
2.748098413E9	0.0018307140956510413
2.756122058E9	6.181729126849456E-5
2.764145703E9	6.057097491227491E-5
2.772169348E9	1.6732536147848016
2.776827121E9	0.011500107206357144
2.7808389435E9	7.353220799840279E-5
2.788216638E9	5.3591603317444874E-5
2.796240283E9	1.6738028664029878E-4
2.804263928E9	4.1751597933358216E-5
2.812287573E9	0.0020614072531872983
2.820241225E9	0.0012966060556399003
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	6.126891207175791E-4
2.844382153E9	0.0023468136987615977
2.852405798E9	5.706882595129769E-4
2.860429443E9	7.22988118243018E-4
2.868453088E9	0.0063208180322035686
2.8737332165E9	0.0038878630235920984
2.877745039E9	5.831931391701125E-5
2.884500378E9	4.7110758265102706E-5
2.892524023E9	1.94923878112753E-4
2.900547668E9	9.03579358259245E-5
2.908571313E9	4.411959901017555E-5
2.916594958E9	4.0093997179586086E-4
2.924618603E9	8.811456638472913E-5
2.932642248E9	1.159074211284273E-4
2.940665893E9	1.3235879703052666E-4
2.948689538E9	9.010867255468057E-5
2.956713183E9	8.549730203666788E-5
2.964736828E9	2.792994954288232E-4
2.972760473E9	1.374686940910272E-4
2.980784118E9	1.782232389394097E-5
2.988807763E9	1.0730783827051172E-4
2.996831408E9	7.415582319506907E-5
3.004855053E9	5.17221287831154E-5
3.012878698E9	0.0014589379265907204
3.020902343E9	4.262401938271197E-5
3.0279782915E9	0.004137231954560615
3.031990114E9	0.0
3.036949633E9	5.920002692043329E-5
3.044973278E9	5.771691045653192E-4
3.052996923E9	2.791748637932012E-5
3.061020568E9	4.736002153634664E-6
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	42.42471441636418
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	3.77606835762604E-4
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.02404402089397504
