#Read position (bp)	Clipping profile
0.0	1.877426281498832
1.0	1.8652226880502991
2.0	1.8526749678919028
3.0	1.8486594393461835
4.0	1.844966529590961
5.0	1.840243390498085
6.0	1.8328532694037674
7.0	1.8231424438098078
8.0	1.812820793305841
9.0	1.8024840872583172
10.0	1.7987438600804886
11.0	1.6224412942416289
12.0	1.543440555616662
13.0	1.4746560786907665
14.0	1.405568340101804
15.0	1.3336501593242143
16.0	1.2405079637157959
17.0	1.1266385862139139
18.0	1.0790329574881778
19.0	1.0531266686112695
20.0	1.010177504428373
21.0	0.9679832682152398
22.0	0.907989077934419
23.0	0.8680402685031446
24.0	0.8061791908213147
25.0	0.7363365242625892
26.0	0.6976502296981265
27.0	0.6785899115555641
28.0	0.6053554461127468
29.0	0.5306907040320595
30.0	0.48448954244095355
31.0	0.4467904613754117
32.0	0.38663496169934247
33.0	0.31948723743723506
34.0	0.26179654532056285
35.0	0.18660270842346047
36.0	0.1807245940606053
37.0	0.17848131807068285
38.0	0.17665959730034317
39.0	0.17530674917219247
40.0	0.17426361508291885
41.0	0.1735603061196354
42.0	0.17286560032409853
43.0	0.17209991839465233
44.0	0.17125465716355023
45.0	0.17028895158399587
46.0	0.1696802774659249
47.0	0.16908450809947378
48.0	0.166879946364411
49.0	0.16632504204475618
50.0	0.16583681227513739
51.0	0.16480873372942031
52.0	0.15145876817865475
53.0	0.1402681977322824
54.0	0.1398659996401295
55.0	0.12436739294465397
56.0	0.12347696508288228
57.0	0.12280376720671188
58.0	0.12208325190793527
59.0	0.12153479996409038
60.0	0.11117228441332697
61.0	0.11078729265666723
62.0	0.1104345627790572
63.0	0.11009043606919372
64.0	0.09631891529884544
65.0	0.09575540781144402
66.0	0.09556398732908249
67.0	0.0952048050756625
68.0	0.09496821796263137
69.0	0.09464774996407102
70.0	0.08431964708429397
71.0	0.06626159798420897
72.0	0.06551312239025595
73.0	0.06486573401732532
74.0	0.06436459949608667
75.0	0.06403767912171637
76.0	0.06384840943129147
77.0	0.06349998113755471
78.0	0.06326984640033353
79.0	0.06312359254864156
80.0	0.06286119593237066
81.0	0.06271709287261536
82.0	0.06252137080638051
83.0	0.06230629161271585
84.0	0.061852474514083405
85.0	0.06161158581717899
86.0	0.06130187177830187
87.0	0.06101796724266451
88.0	0.06077277696188681
89.0	0.06049317401012275
90.0	0.06022002343416862
91.0	0.05999419028082073
92.0	0.059733944456486485
93.0	0.05957693664511128
94.0	0.05938981774662303
95.0	0.05919409568038819
96.0	0.0590284847012664
97.0	0.058817707091475026
98.0	0.058613381857493596
99.0	0.0577595174586449
100.0	0.05742829550040131
101.0	0.05706266087117139
102.0	0.05807138228945865
103.0	0.05738312886973174
104.0	0.057211065514800014
105.0	0.05774446191508836
106.0	0.057600358855333045
107.0	0.057568096976283345
108.0	0.05657012951767932
109.0	0.056213098056195974
110.0	0.05595285223186174
111.0	0.05623675676749909
112.0	0.055866820554395874
113.0	0.05560442393812499
114.0	0.05562593185749145
115.0	0.05626686785461214
116.0	0.05628407419010532
117.0	0.05630343131753513
118.0	0.056245359935245674
119.0	0.05641097091436747
120.0	0.056305582109471786
121.0	0.056426026457923995
122.0	0.056458288336973694
123.0	0.056415272498240764
124.0	0.056492701007960035
125.0	0.056436780417607225
126.0	0.056469042296656925
127.0	0.05641097091436747
128.0	0.056520661303136446
129.0	0.0564217248740507
130.0	0.0565830342692992
131.0	0.05660454218866566
132.0	0.05658733585317249
133.0	0.05653786763862962
134.0	0.05643247883373394
135.0	0.056307732901408426
136.0	0.05641097091436747
137.0	0.056492701007960035
138.0	0.05623460597556244
139.0	0.05626686785461214
140.0	0.056277621814295374
141.0	0.05638516141112771
142.0	0.056453986753100406
143.0	0.05636365349176124
144.0	0.0564217248740507
145.0	0.056329240820774895
146.0	0.056342145572394774
147.0	0.056030280741581014
148.0	0.05607544737225059
149.0	0.056210947264259334
150.0	0.056329240820774895
151.0	0.05654001843056626
152.0	0.05662820089996877
153.0	0.05667121673870171
154.0	0.05677660554359739
155.0	0.05736807332617521
156.0	0.05738743045360503
157.0	0.05738097807779509
158.0	0.05751647796980383
159.0	0.05763262073438275
160.0	0.05773370795540513
161.0	0.05787350943128717
162.0	0.057985350611992795
163.0	0.05814881079917794
164.0	0.05827570752344008
165.0	0.0584886359251681
166.0	0.05874673095756569
167.0	0.05891019114475084
168.0	0.05910161162711239
169.0	0.059385516162749744
170.0	0.059546825557998236
171.0	0.059731793664549844
172.0	0.05970813495324673
173.0	0.059764055543599544
174.0	0.05988449989205175
175.0	0.060065166414730066
176.0	0.060331864614874255
177.0	0.06087171339097255
178.0	0.06008882512603318
179.0	0.060830848344176264
180.0	0.07837485817140272
181.0	0.08818031861057464
182.0	0.08460140082799467
183.0	0.08461000399574126
184.0	0.08484874190070903
185.0	0.08399917908573362
186.0	0.08449816281503564
187.0	0.0984116358532026
188.0	0.09877296889855922
189.0	0.09929561133916437
190.0	0.09984406328300925
191.0	0.11073997523406101
192.0	0.11160244280065632
193.0	0.112492870662428
194.0	0.11286710845940451
195.0	0.11391454413255142
196.0	0.12945186508288659
197.0	0.1307961100432907
198.0	0.14212433117360845
199.0	0.1551237176387006
200.0	0.15583778056166728
