#Position (bp)	mapping quality
4011823.0	59.97269252384714
1.2035468E7	59.98346322976276
2.0059113E7	59.98531444237728
2.8082758E7	58.51012967834233
3.6106403E7	59.044945816308406
4.4130048E7	55.78669590643275
5.2153693E7	59.81982360352793
6.0177338E7	55.90001424298533
6.8200983E7	41.28940568475452
7.6224628E7	48.17557734894021
8.4248273E7	59.97227108547158
9.2271918E7	51.702127659574465
1.00295563E8	12.717112922002329
1.08319208E8	53.82431052093973
1.16342853E8	51.918760958503796
1.24366498E8	5.625
1.32390143E8	0.0
1.40413788E8	3.051889747349508
1.48437433E8	0.02722535556821741
1.56461078E8	56.34979064898814
1.64484723E8	59.982842324645404
1.72508368E8	34.588095238095235
1.80532013E8	43.23899001761597
1.88555658E8	38.93466299862448
1.96579303E8	20.870393900889454
2.04602948E8	58.644069623322736
2.12626593E8	48.538690476190474
2.20650238E8	57.48324240062354
2.28673883E8	56.452408799777224
2.36697528E8	58.17976804123711
2.44721173E8	27.745746691871457
2.48844709E8	56.56804733727811
2.528565315E8	55.55085413929041
2.60768463E8	58.99264777962945
2.68792108E8	58.70848621138596
2.76815753E8	58.66322878116848
2.84839398E8	3.0369776509479274
2.92863043E8	34.976303317535546
3.00886688E8	55.66671836228288
3.08910333E8	4.414414414414415
3.16933978E8	55.104980018444515
3.24957623E8	57.719352226720645
3.32981268E8	48.791732490784625
3.41004913E8	35.37612804697245
3.49028558E8	58.48503118503118
3.57052203E8	47.26320939334638
3.65075848E8	41.336356835608754
3.73099493E8	59.98349848286323
3.81123138E8	54.23458110516934
3.89146783E8	0.5987525987525988
3.97170428E8	8.871794871794872
4.05194073E8	36.17239251182884
4.13217718E8	34.41506751954513
4.21241363E8	56.812422949265056
4.29265008E8	0.0
4.37288653E8	57.203738910012675
4.45312298E8	6.772046589018303
4.53335943E8	47.35778443113772
4.61359588E8	22.966999232540292
4.69383233E8	49.979223536548375
4.77406878E8	59.33878318884428
4.85430523E8	58.27375365571652
4.902961485E8	59.79750292625829
4.94307971E8	0.0
5.01477813E8	58.25407268170426
5.09501458E8	58.16216216216216
5.17525103E8	43.79148673658236
5.25548748E8	57.5440414507772
5.33572393E8	54.91093375897845
5.41596038E8	59.97723632822983
5.49619683E8	44.905660377358494
5.57643328E8	50.71013071895425
5.65666973E8	37.603581800580834
5.73690618E8	6.315992292870906
5.81714263E8	37.130434782608695
5.89737908E8	32.5761154855643
5.97761553E8	41.140845070422536
6.05785198E8	57.633799205026286
6.13808843E8	48.73730118009235
6.21832488E8	59.98402402523872
6.29856133E8	56.20660405937595
6.37879778E8	55.3439033597584
6.45903423E8	59.98412652128332
6.53927068E8	50.49613784907903
6.61950713E8	0.19466666666666665
6.69974358E8	56.659142212189614
6.77998003E8	39.29073941134243
6.85727668E8	57.351290852111624
6.897394905E8	54.40709617180205
6.94045293E8	59.87307812087662
7.02068938E8	57.24375641464249
7.10092583E8	7.726884139482564
7.18116228E8	53.43989769820972
7.26139873E8	46.01864181091877
7.34163518E8	35.32692307692308
7.42187163E8	35.41913946587537
7.50210808E8	51.96008403361345
7.58234453E8	49.57410562180579
7.66258098E8	51.76835515082527
7.74281743E8	18.08363448631905
7.82305388E8	56.099773242630384
7.90329033E8	56.801944854751355
7.98352678E8	54.703472222222224
8.06376323E8	7.767314034444851
8.14399968E8	55.81497175141243
8.22423613E8	22.2308798159862
8.30447258E8	52.859019398197646
8.38470903E8	59.63560944479898
8.46494548E8	59.9626400996264
8.54518193E8	41.359925788497215
8.62541838E8	49.96131528046422
8.70565483E8	37.727540500736374
8.771186855E8	25.214711729622266
8.81130508E8	59.209847344657064
8.86612773E8	59.97754178018335
8.94636418E8	53.89332689755038
9.02660063E8	4.664451827242525
9.10683708E8	46.1497919556172
9.18707353E8	0.0
9.26730998E8	58.67036011080332
9.34754643E8	59.65462853431679
9.42778288E8	53.95835572272971
9.50801933E8	6.313929313929314
9.58825578E8	26.98300283286119
9.66849223E8	28.199675324675326
9.74872868E8	0.23273273273273273
9.82896513E8	0.0
9.90920158E8	52.56611927398444
9.98943803E8	1.768267223382046
1.006967448E9	45.0199203187251
1.014991093E9	56.025487408610886
1.023014738E9	41.00238663484487
1.031038383E9	56.184831460674154
1.039062028E9	31.270860077021823
1.047085673E9	53.869451697127936
1.055109318E9	55.73547629914586
1.0601597325E9	55.16314779270633
1.064171555E9	44.386886886886884
1.071156608E9	46.985743380855396
1.079180253E9	47.61877442421219
1.087203898E9	59.980767952833574
1.095227543E9	53.28422048237087
1.103251188E9	57.64953664700927
1.111274833E9	31.61904761904762
1.119298478E9	34.14231805929919
1.127322123E9	56.06247288503254
1.135345768E9	42.57225433526011
1.143369413E9	43.29704510108865
1.151393058E9	41.98609431680774
1.159416703E9	0.0797872340425532
1.167440348E9	52.172038129822965
1.175463993E9	36.42362924281984
1.183487638E9	51.42023346303502
1.191511283E9	24.307984790874524
1.199534928E9	59.97585351849231
1.207558573E9	59.97721894379581
1.215582218E9	38.0404150737302
1.223605863E9	46.852160126833134
1.2298109945E9	54.20772094846169
1.233822817E9	58.78811190826058
1.239653153E9	59.60916102460644
1.247676798E9	53.552886115444615
1.255700443E9	49.13423322084739
1.263724088E9	24.745966073645015
1.271747733E9	35.85585585585586
1.279771378E9	59.32531135874145
1.287795023E9	55.007814894269075
1.295818668E9	56.97284994309868
1.303842313E9	6.858314988993396
1.311865958E9	59.981237494740895
1.319889603E9	59.67164143435816
1.327913248E9	48.42919748014243
1.335936893E9	31.83825994521444
1.343960538E9	25.425549227013832
1.351984183E9	59.96154371050741
1.360007828E9	49.98739352640545
1.368031473E9	37.17543588952322
1.376055118E9	59.98283358223107
1.384078763E9	54.54109525142271
1.389720431E9	58.82272145268304
1.3937322535E9	59.26406021325528
1.400126053E9	58.93158619379955
1.408149698E9	41.806104129263915
1.416173343E9	57.87757817697938
1.424196988E9	53.23785803237858
1.432220633E9	55.11731588557517
1.440244278E9	58.962765957446805
1.448267923E9	58.452936149432304
1.456291568E9	56.49897548759202
1.464315213E9	57.81940928270042
1.472338858E9	56.768478260869564
1.480362503E9	55.331171838814264
1.488386148E9	56.5428738317757
1.496409793E9	59.98397401396059
1.504433438E9	48.27526058285471
1.512457083E9	57.304266291608066
1.520480728E9	56.77977292857718
1.528504373E9	58.60393783328016
1.534502554E9	59.744307735822375
1.5385143765E9	37.402820355610054
1.544551663E9	54.886128364389236
1.552575308E9	39.66101694915254
1.560598953E9	46.339005821764445
1.568622598E9	56.90084789756013
1.576646243E9	30.26811869317614
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.297004479089505
1.608740823E9	8.09968847352025
1.616764468E9	59.963205701406025
1.624788113E9	58.97701770036152
1.632811758E9	55.01889433170049
1.640835403E9	53.020122484689416
1.648859048E9	57.79276874545013
1.656882693E9	58.482003686576334
1.664906338E9	59.967019635928615
1.671900895E9	59.0749254720106
1.6759127175E9	59.76722013926084
1.680953628E9	54.49460766084046
1.688977273E9	52.192846607669615
1.697000918E9	47.17948717948718
1.705024563E9	57.43636989839848
1.713048208E9	0.0
1.721071853E9	57.717908559725316
1.729095498E9	0.0
1.737119143E9	46.43362831858407
1.745142788E9	58.67375967228038
1.753166433E9	58.7130783271169
1.761190078E9	56.52349497072512
1.769213723E9	59.98377411153696
1.777237368E9	58.21054785710109
1.785261013E9	45.43623853211009
1.793284658E9	50.23536660505237
1.801308303E9	57.96090747164151
1.8070005885E9	37.89218772703056
1.811012411E9	58.70006993006993
1.817355593E9	57.389793702497286
1.825379238E9	48.83754266211604
1.833402883E9	49.25326909841707
1.841426528E9	56.24915426251692
1.849450173E9	55.35371900826446
1.857473818E9	57.43640081799591
1.865497463E9	58.68759877778948
1.873521108E9	53.278921919770774
1.881544753E9	59.63713431283318
1.889568398E9	0.0
1.897592043E9	59.666824845775366
1.905615688E9	55.8311345646438
1.913639333E9	37.92081447963801
1.921662978E9	58.02026049204052
1.929686623E9	59.36266577696222
1.937710268E9	59.477544787718486
1.942744882E9	0.0
1.9467567045E9	51.68617816705832
1.953757558E9	59.49692336396754
1.961781203E9	1.5960591133004927
1.969804848E9	58.10466181951488
1.977828493E9	55.610765677740275
1.985852138E9	59.23861342694164
1.993875783E9	56.79347579853508
2.001899428E9	58.59773371104816
2.009923073E9	7.913512047988613
2.017946718E9	0.4322033898305085
2.025970363E9	40.83014623172104
2.033994008E9	46.94215938303342
2.042017653E9	42.57014512785072
2.050041298E9	52.57668341708543
2.058064943E9	59.162252675340675
2.066088588E9	59.60956921176562
2.0735716965E9	56.43769720453916
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	55.55479349932906
2.106206813E9	50.495085995085994
2.114230458E9	50.03849372384937
2.122254103E9	26.957210776545168
2.130277748E9	32.355134074558535
2.138301393E9	46.027863777089784
2.146325038E9	39.316085489313835
2.154348683E9	7.64203233256351
2.162372328E9	30.735238495482243
2.170395973E9	39.92625143293848
2.178419618E9	58.38454030841304
2.186443263E9	55.21942562116812
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	55.9443413729128
2.218537843E9	49.325704944830406
2.226561488E9	58.02414515003489
2.234585133E9	50.38917262512768
2.242608778E9	53.23215750615258
2.250632423E9	55.11977480647431
2.258656068E9	51.50390785684903
2.266679713E9	45.597808219178084
2.274703358E9	5.595628415300546
2.282727003E9	59.96291621364988
2.290750648E9	54.13334413042892
2.2966067495E9	59.6072606353743
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	12.574854834637717
2.322845228E9	30.31578947368421
2.330868873E9	58.896930610294994
2.338892518E9	59.90797162257466
2.346916163E9	55.124361948955915
2.354939808E9	55.431861533027195
2.362963453E9	58.27672840638181
2.370987098E9	56.44289361702128
2.379010743E9	57.08183188101946
2.387034388E9	56.92006098889131
2.395058033E9	59.342948717948715
2.3997560365E9	23.249390739236393
2.403767859E9	57.92543128552206
2.411105323E9	53.789091663210286
2.419128968E9	59.41869629328316
2.427152613E9	59.982582370406256
2.435176258E9	57.646284579504
2.443199903E9	7.0
2.451223548E9	46.10552922590837
2.459247193E9	59.8134751135361
2.467270838E9	59.9803505755758
2.475294483E9	46.427341507957216
2.483318128E9	51.46131087847064
2.4890552565E9	56.897895015555704
2.493067079E9	59.04923489666137
2.499365418E9	59.748898815545765
2.507389063E9	51.26118970795069
2.515412708E9	50.65275739148669
2.523436353E9	50.787748306349755
2.531459998E9	59.26575196711887
2.539483643E9	59.726630529260234
2.547507288E9	53.88606880992668
2.555530933E9	56.33742708013509
2.563554578E9	56.954070981210855
2.570802202E9	59.490370095021255
2.5748140245E9	55.552
2.579601868E9	38.399453551912565
2.587625513E9	47.51127819548872
2.595649158E9	55.293122635210324
2.603672803E9	0.24607329842931938
2.611696448E9	40.64230995875074
2.619720093E9	52.950021792822895
2.627743738E9	54.798645480593905
2.635767383E9	54.485067873303166
2.643791028E9	3.475
2.6511070695E9	59.82182885975433
2.655118892E9	53.53307392996109
2.659838318E9	59.55812979397366
2.667861963E9	58.5153320097066
2.675885608E9	58.857187767933695
2.683909253E9	58.81237322515213
2.691932898E9	51.37558484064876
2.699956543E9	57.39546101045081
2.707980188E9	54.934987733534626
2.7125104575E9	0.0
2.71652228E9	54.708274498729175
2.724027478E9	57.71061891947837
2.732051123E9	55.84973293768546
2.740074768E9	58.41115999124535
2.748098413E9	56.20770025077445
2.756122058E9	56.210284788770416
2.764145703E9	54.2417652027027
2.772169348E9	59.965115907260476
2.776827121E9	59.94636060894386
2.7808389435E9	0.0
2.788216638E9	50.61838976333371
2.796240283E9	47.65472312703583
2.804263928E9	30.299426934097422
2.812287573E9	58.04768806073154
2.820241225E9	46.29658645775042
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	48.96787564766839
2.844382153E9	56.346066961124784
2.852405798E9	57.323427998244625
2.860429443E9	56.849050496331465
2.868453088E9	59.384894245595035
2.8737332165E9	59.9182898966038
2.877745039E9	48.65036752956216
2.884500378E9	51.57283807312827
2.892524023E9	16.847990681421084
2.900547668E9	5.383658969804618
2.908571313E9	5.311953352769679
2.916594958E9	16.36270653029111
2.924618603E9	43.792149866190904
2.932642248E9	49.27884615384615
2.940665893E9	23.63502824858757
2.948689538E9	51.67718191377497
2.956713183E9	3.5262345679012346
2.964736828E9	48.86581169846731
2.972760473E9	2.363471971066908
2.980784118E9	0.0
2.988807763E9	0.9754335260115607
2.996831408E9	33.06411698537683
3.004855053E9	58.890913824524866
3.012878698E9	57.531896172459305
3.020902343E9	37.30472103004292
3.0279782915E9	59.53644229611408
3.031990114E9	0.0
3.036949633E9	25.003134796238246
3.044973278E9	8.521970012494794
3.052996923E9	3.6745283018867925
3.061020568E9	2.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	3.0
3.088278117E9	0.0
3.088373929E9	15.0
3.0884774725E9	0.0
3.0885573295E9	20.458823529411763
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	1.3751307644475619
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	2.057142857142857
3.090503609E9	1.1775147928994083
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	37.95652173913044
3.091052607E9	44.782241014799155
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.0
3.092673561E9	0.0
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	0.0
3.0944711045E9	0.0
