#Read position (bp)	Clipping profile
0.0	1.8928176170491904
1.0	1.8792087700547606
2.0	1.8626379554865125
3.0	1.8574455762883226
4.0	1.8525689337784117
5.0	1.8451497173334532
6.0	1.8349031682043957
7.0	1.8216720137766997
8.0	1.8130637210490903
9.0	1.801792517007127
10.0	1.7961843185477693
11.0	1.6141222038716325
12.0	1.530930948076494
13.0	1.4622194959517552
14.0	1.3913098016010732
15.0	1.314570297379638
16.0	1.2169516621189462
17.0	1.100602096758497
18.0	1.0450395883765815
19.0	1.0161645746390569
20.0	0.971452685201133
21.0	0.9181539493012187
22.0	0.8653568177249478
23.0	0.8386693230805568
24.0	0.7769731827316194
25.0	0.7153747420371683
26.0	0.6796690927000058
27.0	0.662030730687614
28.0	0.5895161407931133
29.0	0.5245363388860733
30.0	0.48326776653919323
31.0	0.4458535647077203
32.0	0.38808804826305743
33.0	0.32959931608335524
34.0	0.2707698265721519
35.0	0.19955750158440244
36.0	0.1933654881165289
37.0	0.19103261100086671
38.0	0.18910840439116577
39.0	0.1874939771737387
40.0	0.18641808951518762
41.0	0.18544824172553032
42.0	0.1846821334592531
43.0	0.1838159426200874
44.0	0.18275077809434584
45.0	0.18150332031084312
46.0	0.1808420604542586
47.0	0.18010931304561087
48.0	0.17780503095077396
49.0	0.17717594049261787
50.0	0.17656829630008072
51.0	0.1754483246510907
52.0	0.16187164705508936
53.0	0.1498796101964888
54.0	0.14964608419308234
55.0	0.1347504612615151
56.0	0.13383422913590518
57.0	0.13315152301370167
58.0	0.13226865174572125
59.0	0.13164551858357043
60.0	0.12061022346341557
61.0	0.11994538922922787
62.0	0.11946403971200238
63.0	0.11904702899163376
64.0	0.10737906903571966
65.0	0.1068381465584415
66.0	0.10644734794049604
67.0	0.10607084683296322
68.0	0.10568004821501778
69.0	0.10528924959707232
70.0	0.0953894150955212
71.0	0.07840635564370871
72.0	0.07755684523335778
73.0	0.07651550989163726
74.0	0.07566719094048738
75.0	0.07520847914808189
76.0	0.07491061434781858
77.0	0.07454721929149735
78.0	0.07418024985757297
79.0	0.0739324263437539
80.0	0.0735046924905758
81.0	0.07322589103752934
82.0	0.07290300559404392
83.0	0.07255748242573849
84.0	0.07202847454047086
85.0	0.0716150381977054
86.0	0.0711670495381094
87.0	0.0706320843568365
88.0	0.07025081741249947
89.0	0.06992078321380774
90.0	0.06959670631112126
91.0	0.0692035247747737
92.0	0.06877102508479138
93.0	0.06847435174372914
94.0	0.06824440011792586
95.0	0.06789768549041938
96.0	0.06747590893324654
97.0	0.06701838860004211
98.0	0.06663116435969982
99.0	0.06575425038772466
100.0	0.06532175069774233
101.0	0.06487852787495053
102.0	0.06519783894083281
103.0	0.06442696483775137
104.0	0.06419939613035021
105.0	0.06437215771450293
106.0	0.06415412068071019
107.0	0.06394799823892798
108.0	0.0630794244813602
109.0	0.06248965217683885
110.0	0.062165575274152375
111.0	0.06222633969340609
112.0	0.06189987987231751
113.0	0.06166516240971003
114.0	0.06181171189143957
115.0	0.06218702153977134
116.0	0.06214174609013132
117.0	0.06218344716216817
118.0	0.062067875619666014
119.0	0.062172724029358695
120.0	0.062066684160464965
121.0	0.062115533987708145
122.0	0.0620631097828618
123.0	0.061949921158761745
124.0	0.061872476310693286
125.0	0.06173188412496901
126.0	0.06175571330899008
127.0	0.06162346133767317
128.0	0.061698523267339524
129.0	0.06157580296963104
130.0	0.06166158803210687
131.0	0.06164609906249318
132.0	0.061609163827260525
133.0	0.0615615054592184
134.0	0.06149716666236153
135.0	0.061294618598182485
136.0	0.061420913273494124
137.0	0.06141138159988569
138.0	0.06112662285083398
139.0	0.06114449473884978
140.0	0.06117428121887611
141.0	0.06136729760944673
142.0	0.06137325490545199
143.0	0.061361340313441454
144.0	0.061342276966224615
145.0	0.061255300444547724
146.0	0.06123623709733087
147.0	0.06103726341075499
148.0	0.061177855596479265
149.0	0.06127436379176458
150.0	0.0614137645182878
151.0	0.061628227174477385
152.0	0.061711629318551106
153.0	0.061711629318551106
154.0	0.06179145708502167
155.0	0.06245748277841042
156.0	0.0625063326056536
