#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.929033791655126E-5	0.0
2.0	1.3751618270792937E-5	3.0E-6
3.0	1.57161351666205E-5	3.0E-6
4.0	2.4229041715206604E-5	1.0E-5
5.0	1.9645168958275626E-5	8.0E-6
6.0	1.5061296201344646E-5	1.2000000000000002E-5
7.0	1.1132262409689523E-5	6.999999999999999E-6
8.0	1.7025813097172207E-5	9.999999999999999E-6
9.0	1.1132262409689523E-5	1.6E-5
10.0	7.203228618034396E-6	1.5000000000000002E-5
11.0	3.929033791655125E-6	1.9999999999999998E-5
12.0	3.2741948263792713E-6	1.6E-5
13.0	7.85806758331025E-6	1.6E-5
14.0	3.2741948263792713E-6	2.4999999999999998E-5
15.0	5.238711722206834E-6	2.2000000000000003E-5
16.0	3.929033791655125E-6	2.6999999999999996E-5
17.0	2.619355861103417E-6	3.3E-5
18.0	2.619355861103417E-6	3.7000000000000005E-5
19.0	1.3096779305517085E-6	4.7000000000000004E-5
20.0	5.238711722206834E-6	5.4999999999999995E-5
21.0	7.203228618034397E-6	6.400000000000001E-5
22.0	1.8990329992999773E-5	9.3E-5
23.0	2.619355861103417E-5	1.66E-4
24.0	3.8635498951275396E-5	3.03E-4
25.0	1.6763877511061868E-4	7.059999999999999E-4
26.0	7.163938280117844E-4	0.0016020000000000001
27.0	0.001599116753203636	0.0033690000000000005
28.0	0.002805984966207035	0.006167999999999999
29.0	0.0012180004754130888	0.010352
30.0	0.005115601996734973	0.015647
31.0	0.010371994371004256	0.022148
32.0	0.010109403945928637	0.028808
33.0	0.01892746545233329	0.035106000000000005
34.0	0.021619508438582326	0.041161
35.0	0.025233564687939764	0.047408
36.0	0.028059194823105076	0.052698999999999996
37.0	0.03913579592074615	0.057517000000000006
38.0	0.0363952948510667	0.061487999999999994
39.0	0.044090962370988536	0.063321
40.0	0.05465351488088807	0.060248
41.0	0.051165842551828856	0.055508
42.0	0.046524998804918886	0.051446000000000006
43.0	0.04365156542528845	0.048194
44.0	0.0239553190277213	0.044423
45.0	0.013845260242827387	0.040655000000000004
46.0	0.013177324498246015	0.03652
47.0	0.014306266874381584	0.032315
48.0	0.013111185762753153	0.028137999999999996
49.0	0.02202943763084501	0.02458
50.0	0.023439960762049197	0.020810000000000002
51.0	0.022394837773468936	0.017532
52.0	0.035855707543679394	0.014506999999999997
53.0	0.028683911195978243	0.012007
54.0	0.01744163584012238	0.010018
55.0	0.02209885056116425	0.008414999999999999
56.0	0.021557953575846396	0.007258
57.0	0.033045138704715434	0.006174999999999999
58.0	0.03568086553995074	0.005363000000000001
59.0	0.026517703898845717	0.0046159999999999994
60.0	0.031810767255170444	0.003946
61.0	0.03372486155067177	0.0034579999999999993
62.0	0.026682068479129958	0.002915
63.0	0.017582426217656683	0.0024610000000000005
64.0	0.019113439718471632	0.0019950000000000002
65.0	0.011513378687480069	0.0016779999999999998
66.0	0.012303769318568024	0.0013500000000000003
67.0	0.009907058705658398	0.001069
68.0	0.008827884090883791	8.119999999999999E-4
69.0	0.007002193055694709	6.4E-4
70.0	0.004347475890466395	5.05E-4
71.0	0.003908078944766298	4.0299999999999993E-4
72.0	9.554100503374713E-4	3.2E-4
73.0	4.747582498249943E-4	2.79E-4
74.0	9.233229410389545E-5	2.0700000000000002E-4
75.0	2.6193558611034167E-5	2.0099999999999998E-4
76.0	1.6370974131896357E-5	1.54E-4
77.0	9.16774551386196E-6	1.12E-4
78.0	1.1787101374965376E-5	7.699999999999999E-5
79.0	5.893550687482688E-6	6.3E-5
80.0	4.583872756930979E-6	3.7E-5
81.0	2.619355861103417E-6	2.8000000000000003E-5
82.0	1.3096779305517085E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	6.548389652758542E-7	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	6.548389652758542E-7	0.0
89.0	1.3096779305517085E-6	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	1.3096779305517085E-6	0.0
93.0	2.619355861103417E-6	0.0
94.0	5.893550687482688E-6	0.0
95.0	1.4406457236068793E-5	0.0
96.0	4.3874210673482234E-5	0.0
97.0	1.218000475413089E-4	0.0
98.0	2.3705170542985923E-4	0.0
99.0	4.335033950126155E-4	0.0
100.0	0.00180539102726553	0.0
