#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.592233424808512E-5	0.0
2.0	1.7418816438928838E-5	3.0E-6
3.0	2.8503517809156282E-5	3.0E-6
4.0	3.642116164503302E-5	1.0E-5
5.0	4.2755276713734425E-5	8.0E-6
6.0	4.592233424808512E-5	1.2000000000000002E-5
7.0	4.5922334248085114E-5	6.999999999999999E-6
8.0	2.6919989041980928E-5	9.999999999999999E-6
9.0	4.433880548090977E-5	1.6E-5
10.0	2.6919989041980928E-5	1.5000000000000002E-5
11.0	1.4251758904578143E-5	1.9999999999999998E-5
12.0	6.334115068701396E-6	1.6E-5
13.0	1.741881643892884E-5	1.6E-5
14.0	1.2668230137402792E-5	2.4999999999999998E-5
15.0	4.7505863015260465E-6	2.2000000000000003E-5
16.0	9.501172603052093E-6	2.6999999999999996E-5
17.0	6.334115068701396E-6	3.3E-5
18.0	4.7505863015260465E-6	3.7000000000000005E-5
19.0	4.7505863015260465E-6	4.7000000000000004E-5
20.0	7.917643835876745E-6	5.4999999999999995E-5
21.0	4.7505863015260465E-6	6.400000000000001E-5
22.0	2.5336460274805584E-5	9.3E-5
23.0	2.2169402740454885E-5	1.66E-4
24.0	5.383997808396187E-5	3.03E-4
25.0	2.3277872877477628E-4	7.059999999999999E-4
26.0	0.0013285806356601179	0.0016020000000000001
27.0	0.0029311117480415707	0.0033690000000000005
28.0	0.004387958213842892	0.006167999999999999
29.0	0.0014758488110074252	0.010352
30.0	0.007699116866006547	0.015647
31.0	0.012729987759322629	0.022148
32.0	0.012226425611360869	0.028808
33.0	0.023558157469267666	0.035106000000000005
34.0	0.029626239705083605	0.041161
35.0	0.03149480365035051	0.047408
36.0	0.03359297926685785	0.052698999999999996
37.0	0.04390016801240221	0.057517000000000006
38.0	0.0381313727135824	0.061487999999999994
39.0	0.043778236297329694	0.063321
40.0	0.05224219755788193	0.060248
41.0	0.045524868527524104	0.055508
42.0	0.04225488162330701	0.051446000000000006
43.0	0.041273093787658297	0.048194
44.0	0.02400629611037829	0.044423
45.0	0.010055407671563465	0.040655000000000004
46.0	0.01247187257027305	0.03652
47.0	0.012136164471631876	0.032315
48.0	0.013445742762085888	0.028137999999999996
49.0	0.021702261754138155	0.02458
50.0	0.026215318740587898	0.020810000000000002
51.0	0.029141679902327945	0.017532
52.0	0.03759613999027713	0.014506999999999997
53.0	0.029075171694106575	0.012007
54.0	0.015040356230631465	0.010018
55.0	0.022744223682939532	0.008414999999999999
56.0	0.023019757688428042	0.007258
57.0	0.03180834234625123	0.006174999999999999
58.0	0.033371285239453305	0.005363000000000001
59.0	0.024946912198080446	0.0046159999999999994
60.0	0.029819430214678994	0.003946
61.0	0.03150430482295356	0.0034579999999999993
62.0	0.02192553931030988	0.002915
63.0	0.013881213173059109	0.0024610000000000005
64.0	0.01902451460884464	0.0019950000000000002
65.0	0.011148042520914454	0.0016779999999999998
66.0	0.011452080044212122	0.0013500000000000003
67.0	0.008216930772872886	0.001069
68.0	0.006302444493357889	8.119999999999999E-4
69.0	0.003692789085052914	6.4E-4
70.0	0.0023737096219958475	5.05E-4
71.0	0.0018843992329386648	4.0299999999999993E-4
72.0	4.3863746850757163E-4	3.2E-4
73.0	1.5676934795035957E-4	2.79E-4
74.0	4.275527671373442E-5	2.0700000000000002E-4
75.0	9.501172603052095E-6	2.0099999999999998E-4
76.0	6.334115068701396E-6	1.54E-4
77.0	6.334115068701396E-6	1.12E-4
78.0	1.583528767175349E-6	7.699999999999999E-5
79.0	3.167057534350698E-6	6.3E-5
80.0	4.7505863015260465E-6	3.7E-5
81.0	1.583528767175349E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	1.583528767175349E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	1.583528767175349E-6	0.0
86.0	1.583528767175349E-6	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	3.167057534350698E-6	0.0
94.0	4.7505863015260465E-6	0.0
95.0	1.9002345206104186E-5	0.0
96.0	5.383997808396187E-5	0.0
97.0	1.298493589083786E-4	0.0
98.0	2.707834191869847E-4	0.0
99.0	3.911316054923112E-4	0.0
100.0	0.0015043523288165816	0.0
