#Position (bp)	Coverage
4011823.0	7.245230066883567
1.2035468E7	4.455262664287864
2.0059113E7	1.9334528135280162
2.8082758E7	0.002086208948676069
3.6106403E7	0.0011239280900388789
4.4130048E7	7.669830856175716E-4
5.2153693E7	8.428837517113481E-4
6.0177338E7	5.738040504035261E-4
6.8200983E7	6.125644890819571E-4
7.6224628E7	6.16926596328726E-5
8.4248273E7	1.2536971663128167
9.2271918E7	2.5375001012632037E-4
1.00295563E8	4.347151450494133E-4
1.08319208E8	2.771807576232498E-4
1.16342853E8	6.746310436216956E-4
1.24366498E8	2.0439588242002233E-5
1.32390143E8	0.0
1.40413788E8	1.7937576998982383
1.48437433E8	1.243124789294641
1.56461078E8	4.5665031291887914E-4
1.64484723E8	3.6665557860548414
1.72508368E8	7.104003230451995E-5
1.80532013E8	1.3734406245540523E-4
1.88555658E8	1.233853192657452E-4
1.96579303E8	3.0983424615620457E-4
2.04602948E8	8.754126086086809E-4
2.12626593E8	3.1768603920038834E-4
2.20650238E8	7.664845590750838E-4
2.28673883E8	0.001230238875224415
2.36697528E8	3.413660499685617E-4
2.44721173E8	6.652836709500483E-4
2.48844709E8	6.221271377228356E-4
2.528565315E8	8.838214521696701E-4
2.60768463E8	0.0013314397633494503
2.68792108E8	2.4053905675039213E-4
2.76815753E8	0.0015687383975736713
2.84839398E8	0.45498348942407096
2.92863043E8	1.1515963131469551E-4
3.00886688E8	6.746310436216956E-4
3.08910333E8	1.1179457715290245E-4
3.16933978E8	1.6551081210596928E-4
3.24957623E8	6.111935410901155E-4
3.32981268E8	5.237021328834962E-4
3.41004913E8	4.7471751305049015
3.49028558E8	0.0017743805963499133
3.57052203E8	6.915809460662828E-4
3.65075848E8	7.907877280213669E-4
3.73099493E8	0.9543608920883214
3.81123138E8	0.0010077714056392075
3.89146783E8	1.7373650005701898E-4
3.97170428E8	4.298545112601567E-4
4.05194073E8	4.8357074621322354E-4
4.13217718E8	6.0197080005409015E-5
4.21241363E8	0.0016568529639584004
4.29265008E8	1.2999079595370932E-4
4.37288653E8	6.792424141397083E-5
4.45312298E8	2.1100135910798645E-4
4.53335943E8	2.647175940610533E-4
4.61359588E8	5.7455184021725787E-5
4.69383233E8	0.0013869008412012247
4.77406878E8	0.0025569426364202303
4.85430523E8	0.0011940957008940451
4.902961485E8	0.008450427089152885
4.94307971E8	1.4771916386203441E-4
5.01477813E8	0.0024759320732659533
5.09501458E8	3.0347803273948434E-4
5.17525103E8	1.6850197136089644E-4
5.25548748E8	1.470653300339185E-4
5.33572393E8	6.605476687964136E-4
5.41596038E8	1.2787466294932042
5.49619683E8	1.8295924109304438E-4
5.57643328E8	3.037272960107283E-4
5.65666973E8	2.487647447014418E-4
5.73690618E8	2.0938114784490092E-4
5.81714263E8	1.24008477443855E-4
5.89737908E8	9.135498891090022E-5
5.97761553E8	2.1187378055734022E-5
6.05785198E8	2.8229065468375034E-4
6.13808843E8	3.908448093104817E-4
6.21832488E8	2.571706624607644
6.29856133E8	2.0215251297882696E-4
