#Read position (bp)	Clipping profile
0.0	1.8600289436808501
1.0	1.8417356366293651
2.0	1.8318151692597147
3.0	1.828376479649989
4.0	1.8247052111602127
5.0	1.8195602185519828
6.0	1.81073961018519
7.0	1.8018559664210003
8.0	1.7887989446222514
9.0	1.778917602671675
10.0	1.7742790668770139
11.0	1.5957063069545192
12.0	1.5205702868917002
13.0	1.4585325876810966
14.0	1.4036331038171042
15.0	1.334426758378388
16.0	1.2422277083305213
17.0	1.121162793543619
18.0	1.0833980695996428
19.0	1.056666713834533
20.0	1.0103204813069941
21.0	0.9556014090976207
22.0	0.8997803042509963
23.0	0.8729359194974504
24.0	0.806200996363575
25.0	0.7480932281355149
26.0	0.715347426004975
27.0	0.6981518043219547
28.0	0.6226766972938274
29.0	0.5631060731192786
30.0	0.5198029287419392
31.0	0.49078056232660777
32.0	0.41317094632455487
33.0	0.34359508303902864
34.0	0.28265724283128313
35.0	0.20438249470497225
36.0	0.19839195831786524
37.0	0.19587706332516458
38.0	0.19416858669226686
39.0	0.1927405088960661
40.0	0.19183845062297122
41.0	0.19095378142502037
42.0	0.1902060511938285
43.0	0.18946049459702957
44.0	0.18850844273289574
45.0	0.18761942626615888
46.0	0.18702819771126297
47.0	0.18639349646850709
48.0	0.18388077511019946
49.0	0.18329172018969656
50.0	0.18273961705387462
51.0	0.1817223561579508
52.0	0.16470497249515642
53.0	0.15097629766897055
54.0	0.15046114631782964
55.0	0.1315700898082696
56.0	0.13059847523459872
57.0	0.12992682220716184
58.0	0.129003027590137
59.0	0.12847483443263807
60.0	0.11505264205586516
61.0	0.11434838451253326
62.0	0.11382019135503434
63.0	0.11335068632614641
64.0	0.09869821688293567
65.0	0.09807438381214477
66.0	0.09771138686851383
67.0	0.0973722999032059
68.0	0.09699191388443094
69.0	0.09649415160843403
70.0	0.08231553446289723
71.0	0.06252241968024229
72.0	0.06166600772940043
73.0	0.06090958296063654
74.0	0.059872759355175706
75.0	0.05948150516443577
76.0	0.05913807093034182
77.0	0.05872073312688589
78.0	0.05839034069914994
79.0	0.05816428272227797
80.0	0.05785562663847202
81.0	0.057533928748308066
82.0	0.0572991762338641
83.0	0.05700573559080915
84.0	0.056577529615388214
85.0	0.05622540084372227
86.0	0.055895008415986325
87.0	0.055484191515709394
88.0	0.05517988270068943
89.0	0.05488861569202748
90.0	0.05463864773683252
91.0	0.054360422534528566
92.0	0.05400177285968361
93.0	0.053819187570671646
94.0	0.053640949550445675
95.0	0.0534540169926477
96.0	0.053141013640055745
97.0	0.0528236630186778
98.0	0.05257586869787584
99.0	0.05221721902303089
100.0	0.051830312101076956
101.0	0.05148470423259001
102.0	0.05216505179759891
103.0	0.05165859498402998
104.0	0.05148253059819701
105.0	0.05178249214443096
106.0	0.05168902586553198
107.0	0.051654247715243976
108.0	0.0509304274623751
109.0	0.05066959133521513
110.0	0.05046744333666617
111.0	0.05066524406642913
112.0	0.05036528252019518
113.0	0.05010879366182122
114.0	0.05050656875574016
115.0	0.05098476832220009
116.0	0.05101954647248808
117.0	0.051034761913239086
118.0	0.05095433744069809
119.0	0.051069540063527076
120.0	0.05106084552595507
121.0	0.051117360020173065
122.0	0.05108258186988507
123.0	0.05098259468780708
124.0	0.050899996580873096
125.0	0.050706543119896134
126.0	0.05066959133521513
127.0	0.050530478734063154
128.0	0.05061525047539015
129.0	0.05054786780920715
130.0	0.05071741129186113
131.0	0.05076305761411412
132.0	0.05069567494793113
133.0	0.05059786140024614
134.0	0.050595687765853145
135.0	0.05052830509967016
136.0	0.050608729572211145
137.0	0.050608729572211145
138.0	0.049974028329455245
139.0	0.05003054282367324
140.0	0.050060973705175225
141.0	0.05015009271528821
142.0	0.05017182905921821
143.0	0.05010444639303522
144.0	0.05008923095228422
145.0	0.049974028329455245
146.0	0.05000663284535024
147.0	0.04985882570662626
148.0	0.04993490291038125
149.0	0.050060973705175225
150.0	0.05013487727453722
151.0	0.05031746256354919
152.0	0.05035876161701619
153.0	0.05041962338002018
154.0	0.050489179680596165
155.0	0.05061959774417614
156.0	0.05072610582943312
157.0	0.050752189442149126
158.0	0.050932601096768094
159.0	0.05108040823549208
160.0	0.05116083270803306
161.0	0.051241257180574054
162.0	0.051369501609761024
163.0	0.05151513511409201
164.0	0.05163468500570699
165.0	0.05181292302593296
166.0	0.05209332186262992
167.0	0.05232807437707388
168.0	0.052545437816373844
169.0	0.052782363965210806
170.0	0.05283887845942879
171.0	0.05269976585827683
172.0	0.05128255623404104
173.0	0.050899996580873096
174.0	0.0509347747311611
175.0	0.051223868105430045
176.0	0.05163468500570699
177.0	0.052273733517248885
178.0	0.05195203562708494
179.0	0.052623688654521834
180.0	0.07206032739672481
181.0	0.08581073856684068
182.0	0.08611287374746764
183.0	0.08658672604514156
184.0	0.08705623107402949
185.0	0.08654325335728157
186.0	0.08715839189050047
187.0	0.10119137553170629
188.0	0.1018152086024972
189.0	0.10221733096520214
190.0	0.10283464313281404
191.0	0.11600034665121299
192.0	0.11646333077692192
193.0	0.11737843085637478
194.0	0.1178892349387297
195.0	0.11901300391991053
196.0	0.1378149414193576
197.0	0.13898435672279144
198.0	0.1528151923654483
199.0	0.1693348137522457
200.0	0.1700477658331496
201.0	0.17058465352822053
202.0	0.1712063129646184
203.0	0.173797285161074
204.0	0.17449067453244094
205.0	0.17489062326075283
206.0	0.17564487439512372
207.0	0.17697079137485353
208.0	0.17814890121585933
209.0	0.17927701746582617
210.0	0.18048555818833398
211.0	0.1823592310350997
212.0	0.18529798473443526
213.0	0.18916488031958165
214.0	0.19453158363589781
215.0	0.21162287086805417
216.0	0.2911583269423048
217.0	0.3490639471718158
218.0	0.4167878739545063
219.0	0.4926694506141245
220.0	0.5168859113865337
221.0	0.5621127222016777
222.0	0.6223897775539513
223.0	0.6970693343942408
224.0	0.7130390262796094
225.0	0.7464803914159092
226.0	0.8120176419992419
227.0	0.8781200375247548
228.0	0.9059338632175784
229.0	0.9527322116988611
230.0	1.0102270150280952
231.0	1.0877757692671441
232.0	1.1162742897937628
233.0	1.1771056219162512
234.0	1.269339450114406
235.0	1.340508587410001
236.0	1.4122667796260988
237.0	1.4597389547692114
238.0	1.52558486143635
239.0	1.599288456434183
240.0	1.7745507711761386
241.0	1.7812738223536864
242.0	1.7918572482132018
243.0	1.8053337814498
244.0	1.8144456568252545
245.0	1.824935616405871
246.0	1.8335562504085074
247.0	1.8465676258850034
248.0	1.8519691073516076
249.0	1.8640479936735066
250.0	1.8783526816138374
