#Read position (bp)	Clipping profile
0.0	1.8582642445663637
1.0	1.8368431452425265
2.0	1.8292621169091299
3.0	1.8262426029970042
4.0	1.8234563806748225
5.0	1.8197388886724568
6.0	1.8087078001593135
7.0	1.800591908180679
8.0	1.7887433507629336
9.0	1.77933202662225
10.0	1.77647183379594
11.0	1.6285365155772966
12.0	1.5665511297970298
13.0	1.5104795909878737
14.0	1.4611317813360583
15.0	1.3837510472990544
16.0	1.3059056267617546
17.0	1.1614564056351262
18.0	1.114853091354445
19.0	1.08856700887445
20.0	1.0416526391405099
21.0	0.9871174108017192
22.0	0.9179606794801535
23.0	0.8854610746533468
24.0	0.8177287497061569
25.0	0.7556049063155978
26.0	0.7232020321480362
27.0	0.7118295413081452
28.0	0.6436875335688579
29.0	0.5765336958975465
30.0	0.5336478736192315
31.0	0.5061099826078275
32.0	0.41099908773504934
33.0	0.34631852025306714
34.0	0.27190798645876985
35.0	0.18963002571252657
36.0	0.18298975045727997
37.0	0.18036853925969332
38.0	0.1788625756628165
39.0	0.17743437592925446
40.0	0.1764670693368021
41.0	0.1757501244506315
42.0	0.17509197663184528
43.0	0.17439589522119817
44.0	0.17350445581246754
45.0	0.17260353300577172
46.0	0.17196055862372983
47.0	0.17129103072738536
48.0	0.16940573121189975
49.0	0.16891638787689442
50.0	0.16844221797863346
51.0	0.16735542057181932
52.0	0.15272633087067192
53.0	0.13471925481431335
54.0	0.13441957943861244
55.0	0.10959583692485421
56.0	0.10858870006094791
57.0	0.10788692861152167
58.0	0.10705807962936151
59.0	0.1065782196923214
60.0	0.09665479206151584
61.0	0.09619579559999922
62.0	0.09588853350592612
63.0	0.09560023820778345
64.0	0.08136945122117527
65.0	0.0808914879637282
66.0	0.08062595282070206
67.0	0.08033955420215244
68.0	0.08003039542848629
69.0	0.07976675696505318
70.0	0.07402740451650243
71.0	0.05420710276919393
72.0	0.05356223170755902
73.0	0.05311271864400762
74.0	0.052560784882431856
75.0	0.052272489584289185
76.0	0.05200316108207695
77.0	0.05160675504713078
78.0	0.051388636893930736
79.0	0.05116293202235852
80.0	0.05095429726712368
81.0	0.050766525987412346
82.0	0.05055978791177056
83.0	0.05035873987490791
84.0	0.049873189899088684
85.0	0.049643691668330374
86.0	0.04945402370902599
87.0	0.049315566098733776
88.0	0.04907279111082416
89.0	0.04891157334541543
90.0	0.048784495812681496
91.0	0.048619484688086675
92.0	0.04839377981651446
93.0	0.04824583880825704
94.0	0.04815669486738398
95.0	0.047997373781568285
96.0	0.047809602501856945
97.0	0.04771666520179779
98.0	0.04740750642813164
99.0	0.04583136568631219
100.0	0.04560186745555388
101.0	0.045412199496249486
102.0	0.04562842096985649
103.0	0.04534581571049295
104.0	0.045256671769619894
105.0	0.045368575865609474
106.0	0.04523580829409641
107.0	0.04522063485735205
108.0	0.0450537270531642
109.0	0.044903889365313726
110.0	0.04479198526932414
111.0	0.04483371222037111
112.0	0.04459852395083366
113.0	0.04430074525472578
114.0	0.044526450126297995
115.0	0.04466301105699716
116.0	0.044657321018218024
117.0	0.044691461250892815
118.0	0.04456438371815888
119.0	0.044617490746764105
120.0	0.04455490032019366
121.0	0.04460990402839193
122.0	0.044634560863101504
123.0	0.04455490032019366
124.0	0.044535933524263216
125.0	0.044427822787459714
126.0	0.04450368997118147
127.0	0.044355748962924046
128.0	0.04436523236088927
129.0	0.044353852283331004
130.0	0.04438040579763362
131.0	0.044452479622169284
132.0	0.04443351282623885
133.0	0.044382302477226666
134.0	0.044363335681296225
135.0	0.044323505409842305
136.0	0.04439937259356406
137.0	0.044446789583390156
138.0	0.044035210111699634
139.0	0.04404090015047877
140.0	0.04407883374233964
141.0	0.04421918803222489
142.0	0.044296951895539685
143.0	0.04422108471181793
144.0	0.04423056810978315
145.0	0.04419073783832923
146.0	0.04420591127507358
147.0	0.0440162433157692
148.0	0.04414521752809618
149.0	0.04428746849757447
150.0	0.04443920286501798
151.0	0.04462128410595019
152.0	0.044742671599905
153.0	0.04482612550199893
154.0	0.044975963189849394
155.0	0.04630174222538706
156.0	0.04641743968056274
157.0	0.04644209651527231
158.0	0.04655969065004103
159.0	0.04659193420312278
160.0	0.04665262795010018
161.0	0.04674366857056629
162.0	0.046950406646208066
163.0	0.04707748417894201
164.0	0.04719887167289682
165.0	0.04740750642813164
166.0	0.04758389763028472
167.0	0.04779063570592651
168.0	0.048046687450987426
169.0	0.048283772400117914
170.0	0.0484430934859336
171.0	0.048579654416632756
172.0	0.04813393471226745
173.0	0.04814721146941875
174.0	0.04835584622465358
175.0	0.04878070245349541
176.0	0.04898364716995111
177.0	0.049546961009085136
178.0	0.04905192763530068
179.0	0.049666451823446894
180.0	0.06892723309080744
181.0	0.07451105781272861
182.0	0.07353995786109015
183.0	0.07405016467161894
184.0	0.07459830507400862
185.0	0.0739705041287111
186.0	0.074484504298426
187.0	0.08881771198305856
188.0	0.0893468855895178
189.0	0.09001072344708316
190.0	0.09059869412092675
191.0	0.10079714029272366
192.0	0.10173599669128038
193.0	0.10294228491245629
194.0	0.10359284601287033
195.0	0.10477447739933668
196.0	0.1293307880904757
197.0	0.13034930503194028
198.0	0.14849673537818406
199.0	0.16275597255868793
200.0	0.1634255004550324
201.0	0.16395088070230557
202.0	0.16460713184149872
203.0	0.16656450518152002
204.0	0.16736680064937756
205.0	0.167903560974209
206.0	0.1687817236257883
207.0	0.17012077941847728
208.0	0.17164001977250543
209.0	0.17300373239990396
210.0	0.17431813135788338
