#Position (bp)	Coverage
4011823.0	4.723705124042751
1.2035468E7	1.775423513876798
2.0059113E7	1.0639096071673162
2.8082758E7	0.002839233291103981
3.6106403E7	0.001513277319721897
4.4130048E7	7.931557290981842E-4
5.2153693E7	4.7509579499092994E-4
6.0177338E7	1.3697016754853934E-4
6.8200983E7	5.010191752002986E-5
7.6224628E7	1.297415326824654E-4
8.4248273E7	0.6362509806951828
9.2271918E7	2.594830653649308E-4
1.00295563E8	1.8806913815354494E-4
1.08319208E8	1.782232389394097E-4
1.16342853E8	1.747335531419947E-4
1.24366498E8	3.738949068658945E-6
1.32390143E8	0.0
1.40413788E8	0.9969766857830824
1.48437433E8	0.4502042400928755
1.56461078E8	3.356329947299513E-4
1.64484723E8	1.9833888463410332
1.72508368E8	5.957392182729919E-5
1.80532013E8	2.866527619305191E-5
1.88555658E8	4.0879176484004466E-5
1.96579303E8	7.93903518911916E-5
2.04602948E8	9.562985401273362E-4
2.12626593E8	8.537267040104591E-5
2.20650238E8	2.3418284333367193E-4
2.28673883E8	9.014606204536716E-4
2.36697528E8	4.291067214464249E-4
2.44721173E8	2.4427800581905106E-5
2.48844709E8	7.071660989943024E-4
2.528565315E8	2.9832499553217616E-4
2.60768463E8	8.144677387895402E-4
2.68792108E8	3.6193026984618587E-4
2.76815753E8	0.0012122919196948518
2.84839398E8	0.4054442837388743
2.92863043E8	1.8270997782180045E-4
3.00886688E8	5.791632107352705E-4
3.08910333E8	7.951498352681356E-5
3.16933978E8	7.838083564265368E-4
3.24957623E8	6.686487251118413E-4
3.32981268E8	2.3580305459675746E-4
3.41004913E8	2.2590041059892356
3.49028558E8	7.066613739765406E-4
3.57052203E8	2.2371378594142688E-4
3.65075848E8	0.0010132551976065741
3.73099493E8	0.502182486887194
3.81123138E8	8.640711297670822E-4
3.89146783E8	1.991613537238998E-4
3.97170428E8	2.988666622214717E-4
4.05194073E8	4.765913746183935E-4
4.13217718E8	1.3086321740306307E-5
4.21241363E8	6.788685192328424E-4
4.29265008E8	2.3804642403795284E-5
4.37288653E8	2.0327419769942463E-4
4.45312298E8	1.1914784365459837E-4
4.53335943E8	2.0838409475992518E-4
4.61359588E8	2.405390567503921E-5
4.69383233E8	0.0011279163023787818
4.77406878E8	0.002766697679171997
4.85430523E8	8.218210052912361E-4
4.902961485E8	0.011162996616315474
4.94307971E8	6.649737279962964E-6
5.01477813E8	0.0016046323086327972
5.09501458E8	5.222065532560326E-5
5.17525103E8	5.372869811662904E-4
5.25548748E8	2.69328964579066E-4
5.33572393E8	0.0012195205545609258
5.41596038E8	0.7282802267547979
5.49619683E8	8.78653031134852E-5
5.57643328E8	1.0867878626235333E-4
5.65666973E8	8.1509089696765E-5
5.73690618E8	3.564464778788194E-5
5.81714263E8	2.093811478449009E-5
5.89737908E8	2.7045064929966368E-5
5.97761553E8	7.666091907107057E-4
6.05785198E8	2.1037820092987663E-4
6.13808843E8	1.407091166171983E-4
6.21832488E8	1.426614961155435
6.29856133E8	2.0539293550499803E-4
6.37879778E8	2.1037820092987663E-4
6.45903423E8	1.279563963759613
