#Read position (bp)	Clipping profile
0.0	1.891348500608659
1.0	1.8760852142884996
2.0	1.8663950702623178
3.0	1.8627128155323684
4.0	1.858671763577666
5.0	1.8535150355810301
6.0	1.8439034602901958
7.0	1.834509258500489
8.0	1.820607830259685
9.0	1.8101398557535637
10.0	1.806253322311711
11.0	1.6652276802787784
12.0	1.5839535614775604
13.0	1.5066733533898364
14.0	1.4546739453790676
15.0	1.3759297398560364
16.0	1.27129189812034
17.0	1.1355408371870643
18.0	1.0893974189175235
19.0	1.053965538233681
20.0	0.99517517253105
21.0	0.9441657305856589
22.0	0.8752976150957986
23.0	0.8402769107936079
24.0	0.7777728628668888
25.0	0.7059453250122757
26.0	0.6694789559796923
27.0	0.6523064493905908
28.0	0.590218815761213
29.0	0.5335340921658931
30.0	0.4865080851026162
31.0	0.46573974939244756
32.0	0.39178561776776427
33.0	0.3097441443179863
34.0	0.2513990014489908
35.0	0.17984121625240385
36.0	0.17384642174539555
37.0	0.17116722787004846
38.0	0.16924491281188153
39.0	0.1676578243578636
40.0	0.16673333223860895
41.0	0.1658847898968568
42.0	0.16512529212183172
43.0	0.16431341518990836
44.0	0.16350415721582992
45.0	0.16246966886708886
46.0	0.16191183084612215
47.0	0.16125185346920382
48.0	0.15930596779043266
49.0	0.1588109847577439
50.0	0.15825576569462213
51.0	0.15720556359881158
52.0	0.15043555756970875
53.0	0.13848525292336586
54.0	0.13824168984378885
55.0	0.11909448903962214
56.0	0.11827999314985387
57.0	0.1176383484778499
58.0	0.11671385635859526
59.0	0.11613768563271415
60.0	0.1057535177776299
61.0	0.10529520015476992
62.0	0.10497568729769041
63.0	0.10463522277785159
64.0	0.09659764115181033
65.0	0.09617598893877917
66.0	0.0959402827327369
67.0	0.09558148550798368
68.0	0.09525935369305924
69.0	0.09489793751046109
70.0	0.08526017264117734
71.0	0.06520419346482544
72.0	0.064394935490747
73.0	0.06382662163840065
74.0	0.06321116654484585
75.0	0.06290998639268074
76.0	0.06270570768077743
77.0	0.062305007130505574
78.0	0.06205096821954891
79.0	0.06185454638118036
80.0	0.06166860037419146
81.0	0.061550747271170325
82.0	0.06130718419159332
83.0	0.06113957088951882
84.0	0.06078863053830034
85.0	0.06042459539785728
86.0	0.06004222755249983
87.0	0.05966771658067712
88.0	0.05940582079618571
89.0	0.059162257716608706
90.0	0.05890559984780712
91.0	0.05866203676823011
92.0	0.058373951405289566
93.0	0.05812515041002274
94.0	0.05791039586673978
95.0	0.05771397402837122
96.0	0.05750707635862302
97.0	0.05718232558585367
98.0	0.05695447625334615
99.0	0.05671615108945896
100.0	0.05645163634712265
101.0	0.05617926473125159
102.0	0.056739721710063196
103.0	0.05614259932142278
104.0	0.056035222049781314
105.0	0.05637568656962014
106.0	0.056249976593064265
107.0	0.05606141162823045
108.0	0.05543286174545107
109.0	0.055074064520697845
110.0	0.054945735586297055
111.0	0.05512644367759613
112.0	0.05483835831465558
113.0	0.05457122461447434
114.0	0.0546183658556828
115.0	0.05506620764716311
116.0	0.055026923279489395
117.0	0.05498501995397077
118.0	0.05491430809215808
119.0	0.05508454035207751
120.0	0.055092397225612245
121.0	0.055160490129580006
122.0	0.055155252213890185
123.0	0.055092397225612245
124.0	0.055076683478542755
125.0	0.055074064520697845
126.0	0.05511334888837156
127.0	0.05501382849026483
128.0	0.0551395384668207
129.0	0.05519191762371898
130.0	0.055257391569841836
131.0	0.0553254844738096
132.0	0.05532286551596468
133.0	0.05531238968458503
134.0	0.05532024655811976
135.0	0.055252153654152
136.0	0.05533072238949943
137.0	0.05538833946208754
138.0	0.055199774497253724
139.0	0.05525477261199692
140.0	0.055283581148290975
141.0	0.055430242787606165
