#Position (bp)	Coverage
4011823.0	1.9719095249104366
1.2035468E7	0.9851817970510909
2.0059113E7	0.4374248860711061
2.8082758E7	9.625301219084344E-4
3.6106403E7	4.92668855613627E-4
4.4130048E7	1.6276891612228606E-4
5.2153693E7	3.758890130358459E-4
6.0177338E7	1.920573504934478E-4
6.8200983E7	9.222741036025398E-5
7.6224628E7	2.093811478449009E-5
8.4248273E7	0.31434279557482914
9.2271918E7	9.721267578513257E-6
1.00295563E8	4.237475611146805E-6
1.08319208E8	3.975749176340678E-5
1.16342853E8	9.521856961518114E-5
1.24366498E8	3.8885070314053026E-5
1.32390143E8	0.0
1.40413788E8	0.4667649179394153
1.48437433E8	0.28585237756655485
1.56461078E8	2.554948530250279E-4
1.64484723E8	1.0626114440506778
1.72508368E8	8.375245913796037E-5
1.80532013E8	7.983902577943067E-4
1.88555658E8	1.1628131603529318E-4
1.96579303E8	5.508718294490845E-5
2.04602948E8	4.306023010738885E-4
2.12626593E8	2.3256263207058637E-4
2.20650238E8	2.087579896667911E-4
2.28673883E8	5.430200364049008E-4
2.36697528E8	1.5117817400944335E-4
2.44721173E8	1.857011370767276E-5
2.48844709E8	0.0
2.528565315E8	2.806331823033664E-4
2.60768463E8	5.144793918474708E-4
2.68792108E8	7.926572025556963E-5
2.76815753E8	6.452179776149119E-4
2.84839398E8	0.2701916647608412
2.92863043E8	2.660885420528949E-4
3.00886688E8	2.431563210984534E-4
3.08910333E8	1.3011542758933128E-4
3.16933978E8	3.986966023546655E-4
3.24957623E8	0.0011567062102074556
3.32981268E8	1.1528426295031747E-4
3.41004913E8	0.9866898398421167
3.49028558E8	3.5706963605692925E-4
3.57052203E8	2.9288434371161736E-4
3.65075848E8	3.241668842527305E-4
3.73099493E8	0.2772404561767127
3.81123138E8	3.7401953850151645E-4
3.89146783E8	8.312930095985054E-5
3.97170428E8	2.3929274039417248E-5
4.05194073E8	1.6139796813044446E-4
4.13217718E8	1.1117141897479263E-4
4.21241363E8	4.924195923423831E-4
4.29265008E8	1.304893224961972E-4
4.37288653E8	8.213224787487482E-5
4.45312298E8	1.994106169951437E-5
4.53335943E8	6.655329342212922E-5
4.61359588E8	1.339790082936122E-4
4.69383233E8	2.4776769161646606E-4
4.77406878E8	0.0014389968648912059
4.85430523E8	4.0604986885636144E-4
4.902961485E8	0.001752746242400179
4.94307971E8	2.3226582356442068E-4
5.01477813E8	4.044296575932759E-4
5.09501458E8	7.05415057620321E-5
5.17525103E8	1.2525479380007465E-4
5.25548748E8	2.9712181932276416E-4
5.33572393E8	1.7323797351453113E-5
5.41596038E8	0.3251223103714085
5.49619683E8	2.2595715538262223E-4
5.57643328E8	1.682527080896525E-5
5.65666973E8	4.686149499385878E-5
5.73690618E8	9.45954114370713E-5
5.81714263E8	1.3559921955669775E-4
5.89737908E8	3.2030330354844964E-5
5.97761553E8	1.3161100721679485E-4
6.05785198E8	1.159074211284273E-5
6.13808843E8	1.389642737184908E-4
6.21832488E8	0.6642195660451079
6.29856133E8	9.384762162333951E-5
6.37879778E8	5.097433896938362E-5
6.45903423E8	0.7413955876662041
6.53927068E8	1.3210953375928271E-5
6.61950713E8	4.237475611146805E-6
6.69974358E8	5.1472865511871474E-5
6.77998003E8	2.72943282012103E-5
6.85727668E8	2.7099050053895504E-4
6.897394905E8	8.878154976529016E-4
6.94045293E8	1.4313624294195468
7.02068938E8	2.558687479318938E-4
7.10092583E8	2.3031926262939101E-4
7.18116228E8	1.9928598535952176E-4
7.26139873E8	2.101289376586327E-4
7.34163518E8	3.86358070428091E-5
7.42187163E8	5.898815313987595E-4
7.50210808E8	4.860633789256628E-6
7.58234453E8	5.1223602240627546E-5
7.66258098E8	4.6612231722614845E-5
7.74281743E8	8.985940928343665E-5
7.82305388E8	1.3709479918416131E-5
7.90329033E8	5.6208867665506136E-5
7.98352678E8	1.620211263085543E-5
8.06376323E8	3.240422526171086E-5
8.14399968E8	2.791748637932012E-5
8.22423613E8	7.801940389934999E-5
8.30447258E8	4.025601830589464E-5
8.38470903E8	4.6375431614933114E-4
8.46494548E8	0.0
8.54518193E8	2.1062746420112055E-5
8.62541838E8	1.6152259976606642E-4
8.70565483E8	1.5217522709441906E-4
8.771186855E8	2.256647962917785E-4
8.81130508E8	0.0010153406202554674
8.86612773E8	0.29050275778651724
8.94636418E8	3.115790890549121E-5
9.02660063E8	2.6172643480612615E-5
9.10683708E8	2.0776093658181536E-4
9.18707353E8	1.0219794121001117E-5
9.26730998E8	0.0
9.34754643E8	0.001761917432787717
9.42778288E8	2.2059799505087775E-5
9.50801933E8	1.1640594767091515E-4
9.58825578E8	1.8694745343294724E-5
9.66849223E8	2.5923380209368684E-5
9.74872868E8	1.159074211284273E-4
9.82896513E8	5.359160331744487E-6
9.90920158E8	3.1519340648794906E-4
9.98943803E8	8.101056315427715E-6
1.006967448E9	7.93903518911916E-5
1.014991093E9	3.467252103003062E-4
1.023014738E9	1.3460216647172202E-5
1.031038383E9	1.503057525600896E-4
1.039062028E9	2.2309062776331706E-5
1.047085673E9	1.289937428687336E-4
1.055109318E9	0.0010967583934732906
1.0601597325E9	3.2784770150357407E-4
1.064171555E9	3.0101937942584672E-5
1.071156608E9	2.420346363778557E-4
1.079180253E9	7.279733836678965E-4
1.087203898E9	1.8263220768117234
1.095227543E9	6.513249277603882E-4
1.103251188E9	2.7045064929966366E-4
1.111274833E9	1.757306062269704E-5
1.119298478E9	2.8540644557429946E-5
1.127322123E9	6.55562403371535E-5
1.135345768E9	6.954445267705637E-5
1.143369413E9	7.72716140856182E-6
1.151393058E9	1.6077480995233462E-5
1.159416703E9	9.970530849757186E-6
1.167440348E9	3.178106708360103E-5
1.175463993E9	5.084970733376165E-5
1.183487638E9	2.2807589318819564E-5
1.191511283E9	9.845899214135222E-6
1.199534928E9	0.15869009658328603
1.207558573E9	4.115195275962483
1.215582218E9	3.36505416179305E-5
1.223605863E9	8.985940928343665E-5
1.2298109945E9	0.0010219718243074734
1.233822817E9	0.002235892117380487
1.239653153E9	0.7896765123581614
1.247676798E9	8.101056315427714E-5
1.255700443E9	3.302738343982068E-5
1.263724088E9	7.452971810193496E-5
1.271747733E9	2.4789232325208807E-4
1.279771378E9	1.3709479918416133E-4
1.287795023E9	1.9828893227454605E-4
1.295818668E9	8.878757721708775E-4
1.303842313E9	7.698496132368767E-4
1.311865958E9	0.8687795883292444
1.319889603E9	0.013131189129130215
1.327913248E9	1.541693332643705E-4
1.335936893E9	6.529451390234738E-4
1.343960538E9	2.093811478449009E-5
1.351984183E9	8.46859039750637
1.360007828E9	9.24642104679357E-4
1.368031473E9	1.962948261045946E-4
1.376055118E9	1.6933904727838782
1.384078763E9	6.889636817182216E-4
1.389720431E9	0.11086204183157237
1.3937322535E9	9.414448586195416E-4
1.400126053E9	0.0012759786854976759
1.408149698E9	8.001351006930142E-5
1.416173343E9	1.0070236158254758E-4
1.424196988E9	1.4806238311889421E-4
1.432220633E9	7.627456100064247E-5
1.440244278E9	1.0219794121001117E-5
1.448267923E9	1.4905943620386992E-4
1.456291568E9	4.4568272898414625E-4
1.464315213E9	1.9853819554578998E-4
