#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.426714667548206E-5	0.0
2.0	3.829857569612701E-5	3.0E-6
3.0	4.434571922709442E-5	3.0E-6
4.0	4.8377148247739376E-5	1.0E-5
5.0	5.644000628902927E-5	8.0E-6
6.0	6.248714981999669E-5	1.2000000000000002E-5
7.0	5.240857726838432E-5	6.999999999999999E-6
8.0	3.628286118580453E-5	9.999999999999999E-6
9.0	1.8141430592902264E-5	1.6E-5
10.0	2.620428863419216E-5	1.5000000000000002E-5
11.0	2.0157145103224738E-5	1.9999999999999998E-5
12.0	1.2094287061934844E-5	1.6E-5
13.0	1.612571608257979E-5	1.6E-5
14.0	6.047143530967422E-6	2.4999999999999998E-5
15.0	8.062858041289895E-6	2.2000000000000003E-5
16.0	6.047143530967422E-6	2.6999999999999996E-5
17.0	1.2094287061934842E-5	3.3E-5
18.0	8.062858041289895E-6	3.7000000000000005E-5
19.0	1.2094287061934844E-5	4.7000000000000004E-5
20.0	1.0078572551612369E-5	5.4999999999999995E-5
21.0	6.047143530967422E-6	6.400000000000001E-5
22.0	2.015714510322474E-5	9.3E-5
23.0	2.2172859613547214E-5	1.66E-4
24.0	3.225143216515958E-5	3.03E-4
25.0	1.310214431709608E-4	7.059999999999999E-4
26.0	5.502900613180353E-4	0.0016020000000000001
27.0	0.0015117858827418556	0.0033690000000000005
28.0	0.0034952489608991695	0.006167999999999999
29.0	0.0014472830184115363	0.010352
30.0	0.00597256209408549	0.015647
31.0	0.010161216846535592	0.022148
32.0	0.009496031058129175	0.028808
33.0	0.020159160817735063	0.035106000000000005
34.0	0.02341655546641618	0.041161
35.0	0.025603605710116065	0.047408
36.0	0.03223732216358732	0.052698999999999996
37.0	0.0415620174883391	0.057517000000000006
38.0	0.035530999673454244	0.061487999999999994
39.0	0.04248521473406679	0.063321
40.0	0.05332169594156041	0.060248
41.0	0.04782081104289037	0.055508
42.0	0.041291911743955884	0.051446000000000006
43.0	0.04016714304719594	0.048194
44.0	0.023664488351185845	0.044423
45.0	0.012483319962427082	0.040655000000000004
46.0	0.01540812171690499	0.03652
47.0	0.013422642924237354	0.032315
48.0	0.011209388391903281	0.028137999999999996
49.0	0.022529641081874288	0.02458
50.0	0.025833397164292827	0.020810000000000002
51.0	0.026026905757283787	0.017532
52.0	0.040652930244183656	0.014506999999999997
53.0	0.02875618320426042	0.012007
54.0	0.015682258890308845	0.010018
55.0	0.02262437966385945	0.008414999999999999
56.0	0.02600674861218056	0.007258
57.0	0.03321494370109373	0.006174999999999999
58.0	0.03586963971118842	0.005363000000000001
59.0	0.028405448879464303	0.0046159999999999994
60.0	0.03483154673837236	0.003946
61.0	0.03448282812808656	0.0034579999999999993
62.0	0.024859807055807075	0.002915
63.0	0.014581678767672777	0.0024610000000000005
64.0	0.016559094702299125	0.0019950000000000002
65.0	0.010983628366747161	0.0016779999999999998
66.0	0.011537949857085842	0.0013500000000000003
67.0	0.010346662581485259	0.001069
68.0	0.008018512322062802	8.119999999999999E-4
69.0	0.005152166288384243	6.4E-4
70.0	0.0027373403050179193	5.05E-4
71.0	0.0022313959629269783	4.0299999999999993E-4
72.0	5.523057758283579E-4	3.2E-4
73.0	1.753671623980552E-4	2.79E-4
74.0	3.0235717654837108E-5	2.0700000000000002E-4
75.0	4.031429020644948E-6	2.0099999999999998E-4
76.0	2.015714510322474E-6	1.54E-4
77.0	6.047143530967422E-6	1.12E-4
78.0	4.031429020644948E-6	7.699999999999999E-5
79.0	2.015714510322474E-6	6.3E-5
80.0	0.0	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	2.015714510322474E-6	0.0
91.0	0.0	0.0
92.0	2.015714510322474E-6	0.0
93.0	2.015714510322474E-6	0.0
94.0	4.031429020644948E-6	0.0
95.0	2.8220003144514635E-5	0.0
96.0	7.256572237160907E-5	0.0
97.0	1.6327287533612038E-4	0.0
98.0	3.2453003616191836E-4	0.0
99.0	5.704472064212602E-4	0.0
100.0	0.0029711631882153268	0.0
