#Read position (bp)	Clipping profile
0.0	1.9457730604581436
1.0	1.9404970044737315
2.0	1.9281255628551104
3.0	1.9228495068706983
4.0	1.9188469816411444
5.0	1.9095684004271787
6.0	1.899562087353294
7.0	1.881004924925362
8.0	1.8713624777814366
9.0	1.861901963602491
10.0	1.8557162427931804
11.0	1.6732374789185176
12.0	1.5720827503897912
13.0	1.4896671172539766
14.0	1.4192590598068235
15.0	1.2968181743754696
16.0	1.2003937029362162
17.0	1.0961461140028346
18.0	1.0282851180653978
19.0	0.998448111808723
20.0	0.958968658408123
21.0	0.9067538974589423
22.0	0.8576319969144168
23.0	0.8206996050235331
24.0	0.7728512352338657
25.0	0.6968032558723413
26.0	0.6551406068919846
27.0	0.6349460477792352
28.0	0.5625367277173052
29.0	0.500861452589179
30.0	0.44100550711084996
31.0	0.39333907028616233
32.0	0.35022095758596783
33.0	0.2839973583333485
34.0	0.22741620622465444
35.0	0.1659228640615079
36.0	0.1621022717969337
37.0	0.15991907621717702
38.0	0.1582816795323595
39.0	0.15628041691758257
40.0	0.1560984839526028
41.0	0.15573461802264338
42.0	0.15482495319774475
43.0	0.15391528837284615
44.0	0.153369489477907
45.0	0.15245982465300836
46.0	0.15173209279308947
47.0	0.15136822686313
48.0	0.14845729942345443
49.0	0.14827536645847472
50.0	0.14718376866859637
51.0	0.14627410384369777
52.0	0.13535812594491434
53.0	0.1258976117659687
54.0	0.1249879469410701
55.0	0.11825642723682031
56.0	0.11771062834188115
57.0	0.11716482944694197
58.0	0.11771062834188115
59.0	0.11734676241192171
60.0	0.10988751084775304
61.0	0.11006944381273276
62.0	0.10952364491779358
63.0	0.10934171195281386
64.0	0.10406565596840188
65.0	0.1042475889333816
66.0	0.1042475889333816
67.0	0.10442952189836134
68.0	0.10406565596840188
69.0	0.1042475889333816
70.0	0.0956967395793346
71.0	0.08514462761051063
72.0	0.08478076168055118
73.0	0.08478076168055118
74.0	0.08423496278561202
75.0	0.08387109685565257
76.0	0.08350723092569312
77.0	0.08277949906577423
78.0	0.08277949906577423
79.0	0.08277949906577423
80.0	0.08168790127589588
81.0	0.08168790127589588
82.0	0.08168790127589588
83.0	0.08077823645099726
84.0	0.08041437052103781
85.0	0.08041437052103781
86.0	0.07986857162609864
87.0	0.07986857162609864
88.0	0.07968663866111893
89.0	0.07841310790626085
90.0	0.07695764418642308
91.0	0.0764118452914839
92.0	0.07604797936152445
93.0	0.07604797936152445
94.0	0.07604797936152445
95.0	0.07550218046658529
96.0	0.07477444860666639
97.0	0.07422864971172721
98.0	0.07350091785180833
99.0	0.07168158820201109
100.0	0.07131772227205163
101.0	0.07058999041213275
102.0	0.07040805744715302
103.0	0.07004419151719357
104.0	0.07004419151719357
105.0	0.06913452669229496
106.0	0.06968032558723412
107.0	0.06877066076233551
108.0	0.06913452669229496
109.0	0.06877066076233551
110.0	0.0678609959374369
111.0	0.06731519704249772
112.0	0.0678609959374369
113.0	0.06713326407751799
114.0	0.06731519704249772
115.0	0.06767906297245717
116.0	0.06731519704249772
117.0	0.06749713000747744
118.0	0.06713326407751799
119.0	0.06731519704249772
120.0	0.06804292890241662
121.0	0.06877066076233551
122.0	0.06858872779735578
123.0	0.06858872779735578
124.0	0.06804292890241662
125.0	0.06676939814755856
126.0	0.06749713000747744
127.0	0.06749713000747744
128.0	0.06749713000747744
129.0	0.06749713000747744
130.0	0.06658746518257883
131.0	0.06658746518257883
132.0	0.06658746518257883
133.0	0.06658746518257883
134.0	0.06640553221759911
135.0	0.06658746518257883
136.0	0.06549586739270048
137.0	0.06549586739270048
138.0	0.06531393442772077
139.0	0.06513200146274103
140.0	0.06495006849776132
141.0	0.06458620256780187
142.0	0.06458620256780187
143.0	0.06422233663784242
144.0	0.06495006849776132
145.0	0.06495006849776132
146.0	0.0640404036728627
147.0	0.0633126718129438
148.0	0.0633126718129438
149.0	0.06349460477792353
150.0	0.06294880588298435
151.0	0.06313073884796408
152.0	0.06294880588298435
153.0	0.0633126718129438
154.0	0.0633126718129438
155.0	0.06458620256780187
156.0	0.0640404036728627
157.0	0.06458620256780187
158.0	0.06513200146274103
159.0	0.06495006849776132
160.0	0.06476813553278159
161.0	0.06476813553278159
162.0	0.06476813553278159
163.0	0.06549586739270048
164.0	0.06513200146274103
165.0	0.06585973332265993
166.0	0.06640553221759911
167.0	0.06640553221759911
168.0	0.06640553221759911
169.0	0.06622359925261938
170.0	0.06713326407751799
171.0	0.06767906297245717
172.0	0.06458620256780187
