#Position (bp)	Coverage
4011823.0	8.262587016250096
1.2035468E7	5.128186254501539
2.0059113E7	3.2219913767371313
2.8082758E7	0.009564854875807691
3.6106403E7	0.00351598307253125
4.4130048E7	0.003245407791595964
5.2153693E7	0.004019868775350854
6.0177338E7	0.002150892767563869
6.8200983E7	3.7040522106847947E-4
7.6224628E7	1.8956471778100852E-4
8.4248273E7	1.7435472282235818
9.2271918E7	0.0011848729598580197
1.00295563E8	0.002356784229611355
1.08319208E8	8.142184755182962E-4
1.16342853E8	0.001024098149905685
1.24366498E8	1.3597311446356363E-4
1.32390143E8	0.0
1.40413788E8	2.129066403112301
1.48437433E8	1.5452933174386454
1.56461078E8	0.0013755593623596258
1.64484723E8	5.3865066313377525
1.72508368E8	3.467252103003062E-4
1.80532013E8	7.410597054082028E-4
1.88555658E8	6.185468075918114E-4
1.96579303E8	9.336155824441385E-4
2.04602948E8	0.004538959537716337
2.12626593E8	2.2707884010321992E-4
2.20650238E8	0.001392260001532969
2.28673883E8	0.006154684061919489
2.36697528E8	6.190453341342994E-4
2.44721173E8	4.268633520052295E-4
2.48844709E8	0.00244822693765749
2.528565315E8	0.0037306649634664055
2.60768463E8	0.005664507839018302
2.68792108E8	0.0020126762836591102
2.76815753E8	0.004981152580903069
2.84839398E8	0.6911770149352321
2.92863043E8	4.834461145776016E-4
3.00886688E8	8.817688220254012E-4
3.08910333E8	8.614538654190209E-4
3.16933978E8	0.0015713556619217327
3.24957623E8	0.005090703788614775
3.32981268E8	6.708920945530367E-4
3.41004913E8	5.153537824766674
3.49028558E8	0.004478513194439684
3.57052203E8	0.0016873877146857817
3.65075848E8	0.0033604427912750376
3.73099493E8	1.3964754173446108
3.81123138E8	0.0032260898880745598
3.89146783E8	3.9807344417655565E-4
3.97170428E8	4.969063312247738E-4
4.05194073E8	0.0013417841891060734
4.13217718E8	1.4394953914336937E-4
4.21241363E8	0.005316037785819288
4.29265008E8	1.2961690104684343E-4
4.37288653E8	8.326639575903471E-4
4.45312298E8	1.2064342328206195E-4
4.53335943E8	1.9442535157026514E-4
4.61359588E8	4.914225392574073E-4
4.69383233E8	0.00249412829206676
4.77406878E8	0.01094888918938961
4.85430523E8	0.004133034300495598
4.902961485E8	0.03844329429622524
4.94307971E8	1.0402089030799208E-4
5.01477813E8	0.00657082909326123
5.09501458E8	0.001091523864777168
5.17525103E8	6.263986006359953E-4
5.25548748E8	7.909123596569888E-4
5.33572393E8	0.0013936309495248106
5.41596038E8	1.8211072399140291
5.49619683E8	3.4398331431662293E-4
5.57643328E8	9.154193636433317E-4
5.65666973E8	5.774183678365631E-4
5.73690618E8	2.328118953418303E-4
5.81714263E8	2.2720347173884188E-4
5.89737908E8	1.9467461484150907E-4
5.97761553E8	3.3837489071363453E-4
6.05785198E8	0.0011185689297071343
6.13808843E8	0.0011985824397764359
6.21832488E8	4.058442515839123
6.29856133E8	6.359952365788866E-4
6.37879778E8	2.572396959237354E-4
6.45903423E8	3.933528340299203
6.53927068E8	3.5981153204061244E-4
6.61950713E8	2.1847925724530434E-4
6.69974358E8	6.721384109092563E-4
6.77998003E8	0.001031949942949869
6.85727668E8	0.003083912242113538
6.897394905E8	2.840329274100279E-4
6.94045293E8	6.369073905936766
7.02068938E8	0.002210466689391168
7.10092583E8	0.0013350540807824873
7.18116228E8	0.0011034885017968765
7.26139873E8	1.7161776225144558E-4
7.34163518E8	4.4705367697598784E-4
7.42187163E8	0.0016426449574974964
7.50210808E8	6.462150306998876E-4
7.58234453E8	7.333325439996411E-4
7.66258098E8	9.35360425342846E-4
7.74281743E8	6.558116666427789E-4
7.82305388E8	1.6301817939353E-4
7.90329033E8	3.552001615225998E-4
7.98352678E8	5.261947655959355E-4
8.06376323E8	1.460682769489428E-4
8.14399968E8	1.491840678394919E-4
8.22423613E8	5.143547602118488E-4
8.30447258E8	0.001009890143444781
8.38470903E8	0.002789256005219573
8.46494548E8	0.0021748220416032862
8.54518193E8	9.00214304097452E-4
8.62541838E8	5.295598197577286E-4
8.70565483E8	2.3891884548730657E-4
8.771186855E8	0.0027912000566621283
8.81130508E8	0.011620651606574212
8.86612773E8	1.5683823249906994
8.94636418E8	0.0022073508985006192
9.02660063E8	2.1960094196590203E-4
9.10683708E8	0.0014543265560727076
9.18707353E8	3.6554458727922285E-4
9.26730998E8	4.7148147755789296E-4
9.34754643E8	0.013604166186315571
9.42778288E8	5.228297114341424E-4
9.50801933E8	4.716061091935149E-4
9.58825578E8	5.086217049732384E-4
9.66849223E8	5.453880374817181E-4
9.74872868E8	2.0190324970758303E-4
9.82896513E8	2.576135908306013E-4
9.90920158E8	2.632220144335897E-4
9.98943803E8	0.0017381127903839215
1.006967448E9	0.0013348048175112434
1.014991093E9	0.0035789220485203423
1.023014738E9	0.0016982306669848927
1.031038383E9	0.0010899036535140824
1.039062028E9	4.401989370167798E-4
1.047085673E9	0.0015062979481270668
1.055109318E9	0.003837408060800297
1.0601597325E9	7.914561252156766E-4
1.064171555E9	5.312403461487429E-4
1.071156608E9	6.98061791118625E-4
1.079180253E9	0.002891703209700828
1.087203898E9	9.849100253064536
1.095227543E9	0.007082691220760639
1.103251188E9	0.004336059234923778
1.111274833E9	2.578628541018452E-4
1.119298478E9	3.1494414321670515E-4
1.127322123E9	4.773391644321253E-4
1.135345768E9	2.1449104490540148E-4
1.143369413E9	2.872759201086289E-4
1.151393058E9	1.1640594767091515E-4
1.159416703E9	4.07545448483825E-5
1.167440348E9	8.853831394584382E-4
1.175463993E9	3.7040522106847947E-4
1.183487638E9	6.261493373647513E-4
1.191511283E9	2.118737805573402E-4
1.199534928E9	0.7611667764463657
1.207558573E9	20.561112187789963
1.215582218E9	4.9603390977542E-4
1.223605863E9	0.0025138200904950307
1.2298109945E9	0.006837385885892047
1.233822817E9	0.024575841752068377
1.239653153E9	4.237808626877186
1.247676798E9	0.0015221261658510566
1.255700443E9	8.903684048833168E-4
1.263724088E9	0.0012318590864875004
1.271747733E9	4.92668855613627E-4
1.279771378E9	0.0023658823390117585
1.287795023E9	0.004960588361025444
1.295818668E9	0.0012324822446656103
1.303842313E9	0.015020729356794823
1.311865958E9	4.0308326203365175
1.319889603E9	0.07968311160326759
1.327913248E9	4.598907354450502E-4
1.335936893E9	0.003625658911878579
1.343960538E9	2.4888937633706375E-4
1.351984183E9	33.366968254452935
1.360007828E9	0.00747029560754495
1.368031473E9	0.0010090177219954273
1.376055118E9	10.45466243833071
1.384078763E9	0.00540751740636581
1.389720431E9	0.01383720113348167
1.3937322535E9	0.01657782589840288
1.400126053E9	0.009469387042921266
1.408149698E9	4.6836568666734385E-4
1.416173343E9	0.0023167774745767042
1.424196988E9	0.006408683335317054
1.432220633E9	0.0018065355583403802
1.440244278E9	6.917055777019048E-4
1.448267923E9	0.00273578903353775
1.456291568E9	0.004659976855905265
1.464315213E9	0.0021596169820574064
1.472338858E9	0.002625614667647933
1.480362503E9	0.001077440489951886
1.488386148E9	0.0033691670057685755
1.496409793E9	7.179325231861579
1.504433438E9	8.350319586671644E-4
1.512457083E9	3.214249882690473E-4
1.520480728E9	0.003795905726138183
1.528504373E9	0.005988051565092922
1.534502554E9	0.02642398137093581
1.5385143765E9	0.0010923422978636006
1.544551663E9	0.003179353024716323
1.552575308E9	1.45320487135211E-4
1.560598953E9	1.0855415462673137E-4
1.568622598E9	0.0011567062102074556
1.576646243E9	0.050616147648606086
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.003150687748523271
1.608740823E9	3.4547889394408654E-4
1.616764468E9	2.4979598424406864
1.624788113E9	0.014692948155109057
1.632811758E9	0.002082968526149898
1.640835403E9	6.017215367828462E-4
1.648859048E9	0.0010199853059301603
1.656882693E9	0.006318450031126751
1.664906338E9	8.269312388571528
1.671900895E9	0.007475187617268651
1.6759127175E9	0.08117333017195809
1.680953628E9	0.004053519316968784
1.688977273E9	0.0012731121578783708
1.697000918E9	1.3771795736227115E-4
1.705024563E9	0.005838368970710942
1.713048208E9	1.8084050328747098E-4
1.721071853E9	0.00705290425984699
1.729095498E9	4.225012447584608E-5
1.737119143E9	2.6820727985846834E-4
1.745142788E9	0.004625079997931115
1.753166433E9	0.012407453221073464
1.761190078E9	0.001456445293878281
1.769213723E9	3.2827774658524898
1.777237368E9	0.005822790016258197
1.785261013E9	0.0024490116399716088
1.793284658E9	9.793553927173997E-4
1.801308303E9	0.005690680482498914
1.8070005885E9	0.010923477636817948
1.811012411E9	0.003788133061417598
1.817355593E9	0.0024015269867996404
