#Position (bp)	mapping quality
4011823.0	59.97621233202612
1.2035468E7	59.98385550253609
2.0059113E7	59.98810597218645
2.8082758E7	58.68188976377953
3.6106403E7	48.92915980230642
4.4130048E7	0.0
5.2153693E7	55.96928982725528
6.0177338E7	0.0
6.8200983E7	0.0
7.6224628E7	51.578947368421055
8.4248273E7	59.97481545525404
9.2271918E7	0.0
1.00295563E8	0.0
1.08319208E8	0.0
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	11.421763827291672
1.48437433E8	2.3602307781205273E-4
1.56461078E8	60.0
1.64484723E8	59.982100005720646
1.72508368E8	0.0
1.80532013E8	0.0
1.88555658E8	0.0
1.96579303E8	0.0
2.04602948E8	57.39750445632799
2.12626593E8	30.0
2.20650238E8	38.58227848101266
2.28673883E8	57.97246770904147
2.36697528E8	51.35325131810193
2.44721173E8	0.0
2.48844709E8	0.0
2.528565315E8	56.49805447470817
2.60768463E8	45.714285714285715
2.68792108E8	53.63084112149533
2.76815753E8	56.984924623115575
2.84839398E8	2.0088578140513533
2.92863043E8	0.0
3.00886688E8	0.0
3.08910333E8	7.908256880733945
3.16933978E8	56.760736196319016
3.24957623E8	56.201117318435756
3.32981268E8	0.0
3.41004913E8	34.18840380204847
3.49028558E8	3.2972972972972974
3.57052203E8	38.244514106583075
3.65075848E8	54.89187116564417
3.73099493E8	59.9880776819294
3.81123138E8	55.28650646950092
3.89146783E8	0.0
3.97170428E8	9.189873417721518
4.05194073E8	14.677570093457945
4.13217718E8	0.0
4.21241363E8	0.0
4.29265008E8	33.60995850622407
4.37288653E8	0.7172413793103448
4.45312298E8	8.333333333333334
4.53335943E8	0.0
4.61359588E8	3.142857142857143
4.69383233E8	20.395588235294117
4.77406878E8	48.6328125
4.85430523E8	57.03254626675176
4.902961485E8	56.10434782608696
4.94307971E8	0.0
5.01477813E8	55.69589209074188
5.09501458E8	0.0
5.17525103E8	10.119565217391305
5.25548748E8	0.0
5.33572393E8	60.0
5.41596038E8	59.97474013400036
5.49619683E8	37.78378378378378
5.57643328E8	0.0
5.65666973E8	0.0
5.73690618E8	0.0
5.81714263E8	0.0
5.89737908E8	14.76923076923077
5.97761553E8	0.0
6.05785198E8	44.896341463414636
6.13808843E8	0.0
6.21832488E8	59.97745128570158
6.29856133E8	6.40625
6.37879778E8	9.775280898876405
6.45903423E8	59.97414915593828
6.53927068E8	13.220338983050848
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	48.59083191850594
6.85727668E8	14.526315789473685
6.897394905E8	0.0
6.94045293E8	59.7810607007464
7.02068938E8	0.0
7.10092583E8	8.889159561510354
7.18116228E8	0.0
7.26139873E8	0.0
7.34163518E8	0.0
7.42187163E8	0.0
7.50210808E8	0.0
7.58234453E8	2.0163934426229506
7.66258098E8	0.39902676399026765
7.74281743E8	1.4224598930481283
7.82305388E8	11.0
7.90329033E8	0.0
7.98352678E8	3.7714285714285714
8.06376323E8	0.0
8.14399968E8	0.0
8.22423613E8	0.0
8.30447258E8	0.0
8.38470903E8	0.0
8.46494548E8	0.5256410256410257
8.54518193E8	2.268292682926829
8.62541838E8	0.0
8.70565483E8	0.0
8.771186855E8	0.0
8.81130508E8	60.0
8.86612773E8	59.99469943853312
8.94636418E8	0.0
9.02660063E8	0.0
9.10683708E8	54.044117647058826
9.18707353E8	52.66187050359712
9.26730998E8	55.93023255813954
9.34754643E8	58.657243816254415
9.42778288E8	0.5371428571428571
9.50801933E8	0.6514522821576764
9.58825578E8	0.0
9.66849223E8	12.71111111111111
9.74872868E8	1.4045801526717556
9.82896513E8	0.0
9.90920158E8	0.0
9.98943803E8	7.555555555555555
1.006967448E9	0.0
1.014991093E9	53.62016806722689
1.023014738E9	3.3333333333333335
1.031038383E9	44.94328358208955
1.039062028E9	0.0
1.047085673E9	0.0
1.055109318E9	60.0
1.0601597325E9	0.0
1.064171555E9	41.38461538461539
1.071156608E9	1.7757009345794392
1.079180253E9	4.732558139534884
1.087203898E9	59.970461252605595
1.095227543E9	55.832131147540984
1.103251188E9	51.2778429073857
1.111274833E9	0.0
1.119298478E9	8.20754716981132
1.127322123E9	0.0
1.135345768E9	0.0
1.143369413E9	0.0
1.151393058E9	59.689119170984455
1.159416703E9	0.0
1.167440348E9	10.0
1.175463993E9	4.666666666666667
1.183487638E9	0.0
1.191511283E9	7.776
1.199534928E9	59.96197080700185
1.207558573E9	59.98210509239809
1.215582218E9	48.3769322235434
1.223605863E9	17.77573529411765
1.2298109945E9	0.4854368932038835
1.233822817E9	53.454047474132686
1.239653153E9	59.84969157659953
1.247676798E9	0.0
1.255700443E9	0.0
1.263724088E9	0.0
1.271747733E9	0.0
1.279771378E9	60.0
1.287795023E9	56.484375
1.295818668E9	0.0
1.303842313E9	16.77227722772277
1.311865958E9	59.98190223461527
1.319889603E9	53.38858093126386
1.327913248E9	0.5
1.335936893E9	0.0
1.343960538E9	11.73793103448276
1.351984183E9	59.981328365182414
1.360007828E9	33.35587929240375
1.368031473E9	0.1694915254237288
1.376055118E9	59.90784506421288
1.384078763E9	51.42857142857143
1.389720431E9	52.42111553784861
1.3937322535E9	0.0
1.400126053E9	56.61290322580645
1.408149698E9	51.8166819431714
1.416173343E9	48.610169491525426
1.424196988E9	0.0
1.432220633E9	57.38441215323646
1.440244278E9	0.0
1.448267923E9	0.0
1.456291568E9	58.33802816901409
1.464315213E9	0.0
1.472338858E9	0.0
1.480362503E9	4.935897435897436
1.488386148E9	0.0
1.496409793E9	59.97219374146326
1.504433438E9	53.77981651376147
1.512457083E9	0.0
1.520480728E9	52.95307917888563
1.528504373E9	0.3444976076555024
1.534502554E9	60.0
1.5385143765E9	0.0
1.544551663E9	5.961165048543689
1.552575308E9	0.0
1.560598953E9	0.0
1.568622598E9	3.0
1.576646243E9	26.02151983860121
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	25.8664047151277
1.608740823E9	0.0
1.616764468E9	59.96560554687971
1.624788113E9	54.834848484848486
1.632811758E9	50.472103004291846
1.640835403E9	0.0
1.648859048E9	2.88
1.656882693E9	56.146512794781735
1.664906338E9	59.941688287925544
1.671900895E9	60.0
1.6759127175E9	47.7079107505071
1.680953628E9	3.9520958083832336
1.688977273E9	20.0
1.697000918E9	0.0
1.705024563E9	0.0
1.713048208E9	0.0
1.721071853E9	60.0
1.729095498E9	0.0
1.737119143E9	60.0
1.745142788E9	53.252747252747255
1.753166433E9	24.56900212314225
1.761190078E9	0.7627118644067796
1.769213723E9	59.9889865695996
1.777237368E9	37.349514563106794
1.785261013E9	34.703539823008846
1.793284658E9	0.0
1.801308303E9	58.723122934046906
1.8070005885E9	48.867943893260346
1.811012411E9	57.340413638904415
1.817355593E9	0.0
