#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.1743649827141394E-5	0.0
2.0	1.3467002956969078E-5	3.0E-6
3.0	2.0200504435453616E-5	3.0E-6
4.0	2.308629078337556E-5	1.0E-5
5.0	2.5010148348656858E-5	8.0E-6
6.0	2.6934005913938152E-5	1.2000000000000002E-5
7.0	1.4428931739609728E-5	6.999999999999999E-6
8.0	1.827664687017232E-5	9.999999999999999E-6
9.0	9.619287826406484E-6	1.6E-5
10.0	8.657359043765836E-6	1.5000000000000002E-5
11.0	1.154314539168778E-5	1.9999999999999998E-5
12.0	5.77157269584389E-6	1.6E-5
13.0	1.0581216609047133E-5	1.6E-5
14.0	6.733501478484539E-6	2.4999999999999998E-5
15.0	4.809643913203242E-6	2.2000000000000003E-5
16.0	6.733501478484538E-6	2.6999999999999996E-5
17.0	8.657359043765836E-6	3.3E-5
18.0	0.0	3.7000000000000005E-5
19.0	7.695430261125187E-6	4.7000000000000004E-5
20.0	5.771572695843891E-6	5.4999999999999995E-5
21.0	4.809643913203242E-6	6.400000000000001E-5
22.0	1.923857565281297E-5	9.3E-5
23.0	3.559136495770399E-5	1.66E-4
24.0	3.7515222522985284E-5	3.03E-4
25.0	2.443299107907247E-4	7.059999999999999E-4
26.0	9.82129287076102E-4	0.0016020000000000001
27.0	0.00209219510224341	0.0033690000000000005
28.0	0.003792885189952077	0.006167999999999999
29.0	0.001449626675439457	0.010352
30.0	0.005858146286281549	0.015647
31.0	0.01016181565981581	0.022148
32.0	0.010721658211312667	0.028808
33.0	0.018894205148627614	0.035106000000000005
34.0	0.022903524314673837	0.041161
35.0	0.026634846062536913	0.047408
36.0	0.029902518137167194	0.052698999999999996
37.0	0.036106958785199386	0.057517000000000006
38.0	0.036736060209046364	0.061487999999999994
39.0	0.041846787831216134	0.063321
40.0	0.04976153785478339	0.060248
41.0	0.04259805421045848	0.055508
42.0	0.04059147076987008	0.051446000000000006
43.0	0.04129367878119775	0.048194
44.0	0.024184813453151176	0.044423
45.0	0.013018744144258534	0.040655000000000004
46.0	0.012413690939977568	0.03652
47.0	0.013846002897329493	0.032315
48.0	0.013707485152629241	0.028137999999999996
49.0	0.020984476393305744	0.02458
50.0	0.02379042265226852	0.020810000000000002
51.0	0.02697633078037434	0.017532
52.0	0.035184469082646996	0.014506999999999997
53.0	0.029742837959248845	0.012007
54.0	0.016533631916027462	0.010018
55.0	0.02159914888541312	0.008414999999999999
56.0	0.024287739832893732	0.007258
57.0	0.03303936789735835	0.006174999999999999
58.0	0.035570202524485894	0.005363000000000001
59.0	0.028058500660845073	0.0046159999999999994
60.0	0.033728108905729054	0.003946
61.0	0.03548555279161352	0.0034579999999999993
62.0	0.026571358762882635	0.002915
63.0	0.017414758680926297	0.0024610000000000005
64.0	0.022880438023890465	0.0019950000000000002
65.0	0.01235789907058441	0.0016779999999999998
66.0	0.014477990107524399	0.0013500000000000003
67.0	0.011876934679264086	0.001069
68.0	0.009640450259624579	8.119999999999999E-4
69.0	0.007575189163295106	6.4E-4
70.0	0.004262306435880713	5.05E-4
71.0	0.003513925842986289	4.0299999999999993E-4
72.0	7.628095246340341E-4	3.2E-4
73.0	2.4336798200808406E-4	2.79E-4
74.0	4.905836791467306E-5	2.0700000000000002E-4
75.0	1.8276646870172318E-5	2.0099999999999998E-4
76.0	1.2505074174328429E-5	1.54E-4
77.0	5.771572695843891E-6	1.12E-4
78.0	3.847715130562593E-6	7.699999999999999E-5
79.0	3.847715130562593E-6	6.3E-5
80.0	3.847715130562593E-6	3.7E-5
81.0	2.885786347921945E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	9.619287826406484E-7	0.0
92.0	1.9238575652812967E-6	0.0
93.0	9.619287826406484E-7	0.0
94.0	9.619287826406484E-6	0.0
95.0	2.6934005913938152E-5	0.0
96.0	8.36878040897364E-5	0.0
97.0	1.7988068235380122E-4	0.0
98.0	3.1455071192349203E-4	0.0
99.0	3.9439080088266585E-4	0.0
100.0	0.0022287889893783824	0.0
