#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.4785460671309706E-5	0.0
2.0	1.9877406097891256E-5	3.0E-6
3.0	2.4846757622364068E-5	3.0E-6
4.0	3.72701364335461E-5	1.0E-5
5.0	3.1058447027955085E-5	8.0E-6
6.0	4.2239487958018914E-5	1.2000000000000002E-5
7.0	3.975481219578251E-5	6.999999999999999E-6
8.0	1.4908054573418442E-5	9.999999999999999E-6
9.0	2.7331433384600474E-5	1.6E-5
10.0	1.9877406097891256E-5	1.5000000000000002E-5
11.0	1.118104093006383E-5	1.9999999999999998E-5
12.0	1.490805457341844E-5	1.6E-5
13.0	6.211689405591017E-6	1.6E-5
14.0	1.2423378811182035E-6	2.4999999999999998E-5
15.0	4.969351524472814E-6	2.2000000000000003E-5
16.0	6.211689405591017E-6	2.6999999999999996E-5
17.0	3.7270136433546104E-6	3.3E-5
18.0	4.969351524472814E-6	3.7000000000000005E-5
19.0	8.696365167827423E-6	4.7000000000000004E-5
20.0	3.7270136433546104E-6	5.4999999999999995E-5
21.0	6.211689405591017E-6	6.400000000000001E-5
22.0	1.2423378811182034E-5	9.3E-5
23.0	2.2362081860127662E-5	1.66E-4
24.0	3.975481219578251E-5	3.03E-4
25.0	1.478382078530662E-4	7.059999999999999E-4
26.0	7.466450665520402E-4	0.0016020000000000001
27.0	0.001484593767936253	0.0033690000000000005
28.0	0.002838742058355095	0.006167999999999999
29.0	0.0012858197069573404	0.010352
30.0	0.005894893245905875	0.015647
31.0	0.011227007431665204	0.022148
32.0	0.010403337416483836	0.028808
33.0	0.01835429985564034	0.035106000000000005
34.0	0.021075019815289205	0.041161
35.0	0.03142245202712272	0.047408
36.0	0.03332819833675804	0.052698999999999996
37.0	0.042681760243697006	0.057517000000000006
38.0	0.04201710947729875	0.061487999999999994
39.0	0.04495151155249995	0.063321
40.0	0.059276909659673964	0.060248
41.0	0.051032755480573566	0.055508
42.0	0.04411666049638853	0.051446000000000006
43.0	0.04467571254289171	0.048194
44.0	0.026740080553188213	0.044423
45.0	0.013655777989251295	0.040655000000000004
46.0	0.012762537052727306	0.03652
47.0	0.01589198617526406	0.032315
48.0	0.015500649742711824	0.028137999999999996
49.0	0.022581975665085584	0.02458
50.0	0.027250681422327793	0.020810000000000002
51.0	0.020824067563303326	0.017532
52.0	0.03001861022145915	0.014506999999999997
53.0	0.030899427779171956	0.012007
54.0	0.01798408316706711	0.010018
55.0	0.023942335644910016	0.008414999999999999
56.0	0.025120071956210077	0.007258
57.0	0.03105472001431174	0.006174999999999999
58.0	0.034063662362380016	0.005363000000000001
59.0	0.019171758181416115	0.0046159999999999994
60.0	0.030730469827339884	0.003946
61.0	0.030819918154780395	0.0034579999999999993
62.0	0.02214715740669422	0.002915
63.0	0.010966116476630382	0.0024610000000000005
64.0	0.01934071613324819	0.0019950000000000002
65.0	0.009978457861141411	0.0016779999999999998
66.0	0.010294011682945432	0.0013500000000000003
67.0	0.007749703702415353	0.001069
68.0	0.008337329520184265	8.119999999999999E-4
69.0	0.005405412120745304	6.4E-4
70.0	0.0029753992252780975	5.05E-4
71.0	0.002566670062390208	4.0299999999999993E-4
72.0	6.534697254681751E-4	3.2E-4
73.0	3.0437278087395986E-4	2.79E-4
74.0	2.981610914683688E-5	2.0700000000000002E-4
75.0	1.2423378811182032E-5	2.0099999999999998E-4
76.0	8.696365167827423E-6	1.54E-4
77.0	2.484675762236407E-6	1.12E-4
78.0	2.484675762236407E-6	7.699999999999999E-5
79.0	2.484675762236407E-6	6.3E-5
80.0	1.2423378811182035E-6	3.7E-5
81.0	1.2423378811182035E-6	2.8000000000000003E-5
82.0	2.484675762236407E-6	1.6E-5
83.0	1.2423378811182035E-6	9.0E-6
84.0	2.484675762236407E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	1.2423378811182035E-6	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	4.969351524472814E-6	0.0
93.0	2.484675762236407E-6	0.0
94.0	8.696365167827423E-6	0.0
95.0	2.6089095503482273E-5	0.0
96.0	7.826728651044681E-5	0.0
97.0	1.5404989725865723E-4	0.0
98.0	2.6586030655929556E-4	0.0
99.0	3.727013643354611E-4	0.0
100.0	0.001887111241418551	0.0
