#GC Content (%)	Sample	HUMAN (hg19)
1.0	2.6582115847814435E-5	0.0
2.0	1.919819477897709E-5	3.0E-6
3.0	2.215176320651203E-5	3.0E-6
4.0	2.3628547420279498E-5	1.0E-5
5.0	3.3966036916651776E-5	8.0E-6
6.0	2.6582115847814435E-5	1.2000000000000002E-5
7.0	2.6582115847814435E-5	6.999999999999999E-6
8.0	1.4767842137674686E-5	9.999999999999999E-6
9.0	1.3291057923907218E-5	1.6E-5
10.0	1.6244626351442154E-5	1.5000000000000002E-5
11.0	1.033748949637228E-5	1.9999999999999998E-5
12.0	2.953568427534937E-6	1.6E-5
13.0	2.953568427534937E-6	1.6E-5
14.0	8.860705282604811E-6	2.4999999999999998E-5
15.0	2.953568427534937E-6	2.2000000000000003E-5
16.0	1.4767842137674686E-6	2.6999999999999996E-5
17.0	5.907136855069874E-6	3.3E-5
18.0	4.430352641302406E-6	3.7000000000000005E-5
19.0	2.953568427534937E-6	4.7000000000000004E-5
20.0	5.907136855069874E-6	5.4999999999999995E-5
21.0	1.033748949637228E-5	6.400000000000001E-5
22.0	1.919819477897709E-5	9.3E-5
23.0	1.919819477897709E-5	1.66E-4
24.0	3.6919605344186714E-5	3.03E-4
25.0	2.2299441627888776E-4	7.059999999999999E-4
26.0	0.0010012596969343436	0.0016020000000000001
27.0	0.0018326892092854286	0.0033690000000000005
28.0	0.0031189682594768937	0.006167999999999999
29.0	0.0012907094028327675	0.010352
30.0	0.005434565906664283	0.015647
31.0	0.011233897514129133	0.022148
32.0	0.010619555281201865	0.028808
33.0	0.019241021521176346	0.035106000000000005
34.0	0.022832560729058832	0.041161
35.0	0.025263347544920083	0.047408
36.0	0.027884639524357338	0.052698999999999996
37.0	0.03652382717489703	0.057517000000000006
38.0	0.03625505244799135	0.061487999999999994
39.0	0.04196725378684392	0.063321
40.0	0.05244208421509657	0.060248
41.0	0.04684654882913163	0.055508
42.0	0.04391956251744451	0.051446000000000006
43.0	0.03980376491367458	0.048194
44.0	0.024358078821880624	0.044423
45.0	0.013602659393012152	0.040655000000000004
46.0	0.012815533407074092	0.03652
47.0	0.014646745832145753	0.032315
48.0	0.014004344699156904	0.028137999999999996
49.0	0.021367590789001502	0.02458
50.0	0.023139731845522468	0.020810000000000002
51.0	0.022894585666037064	0.017532
52.0	0.03311540920952171	0.014506999999999997
53.0	0.02724076160715472	0.012007
54.0	0.015305391591486044	0.010018
55.0	0.023179605019294187	0.008414999999999999
56.0	0.022240370259338078	0.007258
57.0	0.03157216970613471	0.006174999999999999
58.0	0.0349820644557238	0.005363000000000001
59.0	0.02570785959326409	0.0046159999999999994
60.0	0.0343322794016661	0.003946
61.0	0.03066099384624018	0.0034579999999999993
62.0	0.025854061230427067	0.002915
63.0	0.01721635036410115	0.0024610000000000005
64.0	0.02161126018427313	0.0019950000000000002
65.0	0.013311732902899961	0.0016779999999999998
66.0	0.014361726478888632	0.0013500000000000003
67.0	0.01264570322249083	0.001069
68.0	0.01316553126573698	8.119999999999999E-4
69.0	0.009798463258347153	6.4E-4
70.0	0.0067370895832071925	5.05E-4
71.0	0.005786040549540942	4.0299999999999993E-4
72.0	0.0013468272029559312	3.2E-4
73.0	8.63918765053969E-4	2.79E-4
74.0	1.2700344238400228E-4	2.0700000000000002E-4
75.0	1.3291057923907218E-5	2.0099999999999998E-4
76.0	2.3628547420279498E-5	1.54E-4
77.0	8.860705282604811E-6	1.12E-4
78.0	8.860705282604811E-6	7.699999999999999E-5
79.0	2.953568427534937E-6	6.3E-5
80.0	0.0	3.7E-5
81.0	1.4767842137674686E-6	2.8000000000000003E-5
82.0	2.953568427534937E-6	1.6E-5
83.0	1.4767842137674686E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	1.4767842137674686E-6	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	1.4767842137674686E-6	0.0
90.0	0.0	0.0
91.0	1.4767842137674686E-6	0.0
92.0	1.4767842137674686E-6	0.0
93.0	4.430352641302406E-6	0.0
94.0	7.383921068837343E-6	0.0
95.0	2.8058900061581904E-5	0.0
96.0	5.16874474818614E-5	0.0
97.0	1.594926950868866E-4	0.0
98.0	3.1603182174623826E-4	0.0
99.0	5.006298484671718E-4	0.0
100.0	0.0027793078903103757	0.0
