#Position (bp)	Coverage
4011823.0	6.065077405593094
1.2035468E7	2.2376651758645854
2.0059113E7	1.4568593201718172
2.8082758E7	0.0031414650074872456
3.6106403E7	6.680255669337314E-4
4.4130048E7	3.705298527041014E-4
5.2153693E7	5.517442508984383E-4
6.0177338E7	2.143664132697795E-4
6.8200983E7	9.434614816582738E-5
7.6224628E7	4.686149499385878E-5
8.4248273E7	0.19871305373056758
9.2271918E7	1.5392006999312657E-4
1.00295563E8	1.5703586088367568E-5
1.08319208E8	4.858141156544189E-4
1.16342853E8	0.0010037831932993048
1.24366498E8	5.010191752002986E-5
1.32390143E8	0.0
1.40413788E8	0.9775137110378138
1.48437433E8	0.5437147331418576
1.56461078E8	3.43734051045379E-4
1.64484723E8	2.575224601786345
1.72508368E8	9.883288704821811E-5
1.80532013E8	2.962493978734104E-4
1.88555658E8	7.315877011009335E-5
1.96579303E8	1.3721943081978328E-4
2.04602948E8	7.845561462402686E-4
2.12626593E8	7.764550899248409E-5
2.20650238E8	7.208693804374445E-4
2.28673883E8	0.001903000444311781
2.36697528E8	2.643436991541874E-4
2.44721173E8	7.166319048262977E-5
2.48844709E8	2.819712926369687E-4
2.528565315E8	2.889662827372261E-4
2.60768463E8	4.248692458352781E-4
2.68792108E8	4.2835893163269313E-4
2.76815753E8	0.0011614422123610902
2.84839398E8	0.49380911044793235
2.92863043E8	1.941760882990212E-4
3.00886688E8	1.1528426295031747E-4
3.08910333E8	4.6487600086992884E-5
3.16933978E8	1.541693332643705E-4
3.24957623E8	6.389863958338137E-4
3.32981268E8	1.9118492904409405E-4
3.41004913E8	3.400760876135472
3.49028558E8	5.855194241519908E-4
3.57052203E8	4.0604986885636144E-4
3.65075848E8	1.7635376440508025E-4
3.73099493E8	0.599163597093341
3.81123138E8	8.725460809893758E-4
3.89146783E8	2.963740295090324E-4
3.97170428E8	7.72716140856182E-5
4.05194073E8	3.164397228441687E-4
4.13217718E8	5.134823387624951E-5
4.21241363E8	4.883067483668582E-4
4.29265008E8	2.8540644557429946E-5
4.37288653E8	3.36505416179305E-5
4.45312298E8	3.776338559345534E-5
4.53335943E8	1.6663249682656697E-4
4.61359588E8	7.428045483069104E-5
4.69383233E8	0.0011757748504576163
4.77406878E8	0.0028442185565288594
4.85430523E8	5.303076095714603E-4
4.902961485E8	0.007205994825504244
4.94307971E8	1.9141743741607676E-4
5.01477813E8	0.0011142068224603656
5.09501458E8	3.1382245849610746E-4
5.17525103E8	5.0600444062517724E-5
5.25548748E8	0.0012253782414351582
5.33572393E8	3.408675234260738E-4
5.41596038E8	1.010395275463957
5.49619683E8	2.625988562554799E-4
5.57643328E8	1.930544035784235E-4
5.65666973E8	2.101289376586327E-4
5.73690618E8	4.5116652095151266E-5
5.81714263E8	1.3921353698973473E-4
5.89737908E8	4.337180919644376E-5
5.97761553E8	2.771807576232498E-4
6.05785198E8	2.16111256168487E-4
6.13808843E8	4.129046088155695E-4
6.21832488E8	1.8631372649213669
6.29856133E8	1.597777568673589E-4
6.37879778E8	2.3256263207058637E-4
6.45903423E8	1.9608945809541674
6.53927068E8	8.275540605298464E-5
6.61950713E8	1.1790152729837873E-4
6.69974358E8	4.192608222322897E-4
6.77998003E8	2.608540133567724E-4
6.85727668E8	0.0012820607650808231
6.897394905E8	2.551193958772706E-4
6.94045293E8	2.6684299965913247
7.02068938E8	4.515404158583786E-4
7.10092583E8	6.116920676326033E-4
7.18116228E8	3.489685797415015E-5
7.26139873E8	4.000675503465071E-5
7.34163518E8	1.038181524730967E-4
7.42187163E8	3.427369979604033E-4
7.50210808E8	1.3298195520863648E-4
7.58234453E8	6.430992398093385E-5
7.66258098E8	5.1223602240627546E-5
7.74281743E8	2.0040767008011945E-4
7.82305388E8	4.9852654248785935E-5
7.90329033E8	3.8386543771565165E-5
7.98352678E8	7.338310705421289E-4
8.06376323E8	4.611370518012699E-5
8.14399968E8	3.900970194967499E-5
8.22423613E8	3.2927678131323106E-4
8.30447258E8	3.302738343982068E-5
8.38470903E8	2.760590729026521E-4
8.46494548E8	6.617939851526332E-4
8.54518193E8	7.565140282253265E-5
8.62541838E8	9.434614816582738E-5
8.70565483E8	2.331857902486962E-4
8.771186855E8	9.152507692670912E-4
8.81130508E8	6.736067544293639E-4
8.86612773E8	0.7251694211296736
8.94636418E8	5.612162552057076E-4
9.02660063E8	2.9288434371161735E-5
9.10683708E8	5.6832025843615965E-5
9.18707353E8	2.94130660067837E-5
9.26730998E8	3.8386543771565165E-5
9.34754643E8	0.0030918616165097035
9.42778288E8	9.845899214135221E-5
9.50801933E8	7.889182534870374E-5
9.58825578E8	5.8950763649189365E-5
9.66849223E8	2.3268726370620835E-4
9.74872868E8	1.70122182623982E-4
9.82896513E8	4.885560116381021E-5
9.90920158E8	1.5641270270556586E-4
9.98943803E8	5.84522371067015E-5
1.006967448E9	7.527750791566675E-5
1.014991093E9	5.738040504035261E-4
1.023014738E9	9.322446344522969E-5
1.031038383E9	4.364599879481208E-4
1.039062028E9	1.1815079056962266E-4
1.047085673E9	6.356213416720206E-5
1.055109318E9	5.816558434477098E-4
1.0601597325E9	5.849265158984472E-4
1.064171555E9	5.28045168378301E-5
1.071156608E9	7.353266501695925E-5
1.079180253E9	8.07986893737198E-4
1.087203898E9	4.715439304705031
1.095227543E9	0.0025229181998954343
1.103251188E9	0.0013739391510965402
1.111274833E9	1.857011370767276E-5
1.119298478E9	2.3879421385168462E-4
1.127322123E9	5.047581242689576E-5
1.135345768E9	1.0369352083747474E-4
1.143369413E9	2.3306115861307422E-5
1.151393058E9	6.406066070968993E-5
1.159416703E9	2.3306115861307422E-5
1.167440348E9	1.1640594767091515E-4
1.175463993E9	8.312930095985054E-5
1.183487638E9	1.6065017831671266E-4
1.191511283E9	3.86358070428091E-6
1.199534928E9	0.411446917205335
1.207558573E9	8.409101723717836
1.215582218E9	1.4145690643093008E-4
1.223605863E9	0.0017813599679447434
1.2298109945E9	0.0014906700332693661
1.233822817E9	0.00304891880098773
1.239653153E9	1.789464015419426
1.247676798E9	1.7136849898020164E-4
1.255700443E9	4.461812555266341E-5
1.263724088E9	3.3650541617930507E-4
1.271747733E9	2.3056852590063495E-5
1.279771378E9	9.974269798825846E-4
1.287795023E9	0.0019931091168664617
1.295818668E9	4.0592523722073943E-4
