#Position (bp)	Coverage
4011823.0	2.2120295701018677
1.2035468E7	1.127750417671769
2.0059113E7	0.44857056861314276
2.8082758E7	0.0010965091302020465
3.6106403E7	1.1864931711211052E-4
4.4130048E7	6.480845052342172E-5
5.2153693E7	1.0431667901558456E-4
6.0177338E7	2.9288434371161735E-5
6.8200983E7	4.835707462132236E-5
7.6224628E7	8.47495122229361E-6
8.4248273E7	0.31986098587362727
9.2271918E7	1.8445482072050793E-5
1.00295563E8	8.101056315427715E-6
1.08319208E8	7.353266501695925E-5
1.16342853E8	3.227959362608889E-5
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.22290343104661287
1.48437433E8	0.17952514100511674
1.56461078E8	1.0680931172802386E-4
1.64484723E8	0.8298567546295978
1.72508368E8	1.931790352140455E-5
1.80532013E8	1.3210953375928271E-5
1.88555658E8	2.991159254927156E-5
1.96579303E8	6.057097491227491E-5
2.04602948E8	3.0534750727381386E-5
2.12626593E8	6.3562134167202065E-6
2.20650238E8	1.3709479918416131E-5
2.28673883E8	2.3368431679118406E-4
2.36697528E8	7.253561193198353E-5
2.44721173E8	1.8445482072050793E-5
2.48844709E8	0.0
2.528565315E8	1.9102030225309087E-5
2.60768463E8	3.514612124539408E-5
2.68792108E8	4.561517863763913E-5
2.76815753E8	8.225687951049679E-5
2.84839398E8	0.15938417016206474
2.92863043E8	2.3555379132551353E-5
3.00886688E8	3.103327726986924E-5
3.08910333E8	4.985265424878593E-6
3.16933978E8	3.227959362608889E-5
3.24957623E8	3.0522287563819185E-4
3.32981268E8	9.596635942891293E-5
3.41004913E8	0.8655882706675083
3.49028558E8	7.428045483069104E-5
3.57052203E8	8.57465653079118E-5
3.65075848E8	1.3709479918416131E-5
3.73099493E8	0.18149020800396828
3.81123138E8	3.776338559345534E-5
3.89146783E8	3.738949068658945E-6
3.97170428E8	2.4303168946283142E-5
4.05194073E8	1.013255197606574E-4
4.13217718E8	1.2961690104684342E-5
4.21241363E8	1.1179457715290245E-4
4.29265008E8	0.0
4.37288653E8	4.860633789256628E-6
4.45312298E8	9.222741036025397E-6
4.53335943E8	2.143664132697795E-5
4.61359588E8	1.3834111554038097E-5
4.69383233E8	2.101289376586327E-4
4.77406878E8	3.43609419409757E-4
4.85430523E8	2.7406496673270064E-4
4.902961485E8	0.0010517648684766861
4.94307971E8	5.54144773330247E-6
5.01477813E8	8.013814170492339E-5
5.09501458E8	1.3335585011550237E-5
5.17525103E8	2.4801695488771E-5
5.25548748E8	8.873772456283895E-5
5.33572393E8	1.1615668439967122E-4
5.41596038E8	0.32389581044525273
5.49619683E8	3.738949068658945E-6
5.57643328E8	3.86358070428091E-6
5.65666973E8	1.4208006460903991E-5
5.73690618E8	2.816674965056405E-5
5.81714263E8	6.3562134167202065E-6
5.89737908E8	1.857011370767276E-5
5.97761553E8	4.362107246768769E-6
6.05785198E8	4.237475611146805E-6
6.13808843E8	1.3335585011550237E-5
6.21832488E8	0.6244562165948269
6.29856133E8	1.0967583934732906E-5
6.37879778E8	0.0
6.45903423E8	0.5662613438156847
6.53927068E8	1.159074211284273E-5
6.61950713E8	1.2213900290952553E-5
6.69974358E8	2.5674116938124753E-5
6.77998003E8	2.891453946429584E-5
6.85727668E8	3.132192931787724E-4
6.897394905E8	0.0
6.94045293E8	1.2123958624789606
7.02068938E8	8.36278275023384E-5
7.10092583E8	1.9268050867155763E-4
7.18116228E8	9.721267578513257E-6
7.26139873E8	8.101056315427715E-6
7.34163518E8	6.717645160023904E-5
7.42187163E8	7.241098029636156E-5
7.50210808E8	1.899386126878744E-4
7.58234453E8	9.197814708901005E-5
7.66258098E8	5.0600444062517724E-5
7.74281743E8	3.988212339902874E-5
7.82305388E8	1.4083374825282026E-5
7.90329033E8	2.0564219877624197E-5
7.98352678E8	1.7697692258319007E-5
8.06376323E8	2.4427800581905106E-5
8.14399968E8	1.694990244458722E-5
8.22423613E8	6.318823926033617E-5
8.30447258E8	9.210277872463201E-5
8.38470903E8	1.7199165715831146E-5
8.46494548E8	1.7323797351453113E-5
8.54518193E8	3.801264886469927E-5
8.62541838E8	4.611370518012698E-6
8.70565483E8	4.237475611146805E-6
8.771186855E8	4.2103109334298686E-4
8.81130508E8	1.7545738782713367E-4
8.86612773E8	0.23402705378914446
8.94636418E8	6.406066070968993E-5
9.02660063E8	1.4208006460903991E-5
9.10683708E8	1.1715373748464695E-5
9.18707353E8	1.445726973214792E-5
9.26730998E8	7.97642467980575E-6
9.34754643E8	3.3102162421193857E-4
9.42778288E8	1.4208006460903991E-5
9.50801933E8	3.0285487456137455E-5
9.58825578E8	2.2309062776331706E-5
9.66849223E8	2.1810536233843844E-5
9.74872868E8	1.3210953375928271E-5
9.82896513E8	0.0
9.90920158E8	8.225687951049678E-6
9.98943803E8	2.405390567503921E-5
1.006967448E9	0.0
1.014991093E9	1.9442535157026513E-5
1.023014738E9	3.988212339902875E-6
1.031038383E9	1.2712426833440413E-5
1.039062028E9	2.4801695488771E-5
1.047085673E9	8.350319586671644E-6
1.055109318E9	1.208926865533059E-5
1.0601597325E9	0.0
1.064171555E9	1.375608113800797E-4
1.071156608E9	1.8071587165184902E-5
1.079180253E9	1.8221145127931258E-4
1.087203898E9	1.615518508109469
1.095227543E9	2.9762034586525203E-4
1.103251188E9	3.1855846064974213E-4
1.111274833E9	1.8819376978916688E-5
1.119298478E9	2.4926327124392968E-5
1.127322123E9	1.0095162485379151E-5
1.135345768E9	5.359160331744487E-6
1.143369413E9	1.208926865533059E-5
1.151393058E9	1.9816430063892408E-5
1.159416703E9	1.1216847205976835E-5
1.167440348E9	4.461812555266341E-5
1.175463993E9	1.7697692258319007E-5
1.183487638E9	0.0
1.191511283E9	7.353266501695925E-5
1.199534928E9	0.1037261743260077
1.207558573E9	3.609683005666377
1.215582218E9	2.3929274039417248E-5
1.223605863E9	7.826866717059391E-5
1.2298109945E9	3.2713128884256617E-4
1.233822817E9	0.0016373263107477619
1.239653153E9	0.7775974634969518
1.247676798E9	1.4831164639013815E-5
1.255700443E9	0.0
1.263724088E9	6.51823454302876E-5
1.271747733E9	1.367209042772954E-4
1.279771378E9	2.839108659468359E-4
1.287795023E9	5.982318509854312E-6
1.295818668E9	1.243823723507209E-4
1.303842313E9	3.2454077915959644E-4
1.311865958E9	0.7265312710121148
1.319889603E9	0.004037691099244794
1.327913248E9	6.194192290411651E-5
1.335936893E9	1.757306062269704E-4
1.343960538E9	3.0285487456137455E-5
1.351984183E9	6.629270612047268
1.360007828E9	4.940398036054686E-4
1.368031473E9	2.0551756714062E-4
1.376055118E9	1.3788931339808779
1.384078763E9	2.377971607667089E-4
1.389720431E9	0.009454577136299115
1.3937322535E9	4.5277515274076956E-4
1.400126053E9	5.298090830289725E-4
1.408149698E9	3.0659382363003346E-5
1.416173343E9	7.764550899248409E-5
1.424196988E9	1.9828893227454605E-4
1.432220633E9	3.988212339902875E-6
1.440244278E9	2.3555379132551353E-5
1.448267923E9	0.0
1.456291568E9	5.518688825340602E-4
1.464315213E9	7.05415057620321E-5
1.472338858E9	1.2637647852067234E-4
1.480362503E9	1.6700639173343288E-5
1.488386148E9	6.904592613456852E-5
1.496409793E9	1.3552667148160218
1.504433438E9	3.36505416179305E-5
1.512457083E9	1.495579627463578E-5
1.520480728E9	9.172888381776611E-5
1.528504373E9	1.7211628879393342E-4
1.534502554E9	2.8494352857251097E-4
1.5385143765E9	1.727999115264453E-5
1.544551663E9	3.103327726986924E-5
1.552575308E9	6.181729126849456E-5
1.560598953E9	9.970530849757186E-6
1.568622598E9	0.0
1.576646243E9	0.006425757869397262
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	2.831630761331041E-4
1.608740823E9	2.218443114070974E-5
1.616764468E9	0.42332107165758204
1.624788113E9	2.9313360698286127E-4
1.632811758E9	5.2096023689981296E-5
1.640835403E9	1.5828217723989535E-5
1.648859048E9	1.1840005384086658E-5
1.656882693E9	5.509964610847065E-4
1.664906338E9	1.4758020824699996
1.671900895E9	5.028942401678728E-6
1.6759127175E9	0.001970676948910103
1.680953628E9	1.360977460991856E-4
1.688977273E9	1.9442535157026513E-5
1.697000918E9	1.495579627463578E-5
1.705024563E9	2.6671170023100473E-5
1.713048208E9	0.0
1.721071853E9	6.867203122770262E-5
1.729095498E9	4.112843975524839E-6
1.737119143E9	1.3834111554038097E-5
1.745142788E9	2.118737805573402E-4
1.753166433E9	1.9853819554578998E-4
