#Read position (bp)	Clipping profile
0.0	1.8897826996535625
1.0	1.8805270496530664
2.0	1.8728759956916914
3.0	1.8697943211794712
4.0	1.8665234956109837
5.0	1.8621623948530002
6.0	1.8528238584345886
7.0	1.844554344278003
8.0	1.8341829155748064
9.0	1.8255223475490836
10.0	1.8217924587429137
11.0	1.6427195407769404
12.0	1.560298561978032
13.0	1.4833757155674783
14.0	1.4306301996748685
15.0	1.3550314106581858
16.0	1.261002082765659
17.0	1.1467187148031592
18.0	1.0949444577050906
19.0	1.062708017014499
20.0	1.0123428290209833
21.0	0.9741024362634795
22.0	0.909814455353029
23.0	0.8733295544211074
24.0	0.8129839915935321
25.0	0.7493229720493609
26.0	0.710289845089748
27.0	0.6913471106570447
28.0	0.6166281928459203
29.0	0.5328597784327033
30.0	0.4772366161335097
31.0	0.4435634775323931
32.0	0.38300751072087996
33.0	0.310717802542492
34.0	0.25335615075985274
35.0	0.1817699144873578
36.0	0.17594873759841195
37.0	0.17353865560057893
38.0	0.17192130780485504
39.0	0.17063338038802361
40.0	0.16980664150164176
41.0	0.16903516022720314
42.0	0.16838269534771927
43.0	0.16754532999750216
44.0	0.16665483232810882
45.0	0.1656028124084198
46.0	0.16503748453238493
47.0	0.16439352082396919
48.0	0.16241062267231293
49.0	0.1619409329707952
50.0	0.16142873741393654
51.0	0.16037671749424753
52.0	0.1459969866323973
53.0	0.13460329210825026
54.0	0.13452465627586946
55.0	0.1216283797654191
56.0	0.12096953900763407
57.0	0.12036595586179229
58.0	0.11980062798575739
59.0	0.11931606123487035
60.0	0.10752706225605226
61.0	0.10685546974166492
62.0	0.10650904702063603
63.0	0.10619025310557874
64.0	0.09221857845500184
65.0	0.09169363114154087
66.0	0.0914152177890575
67.0	0.09118993675575038
68.0	0.0909200245743352
69.0	0.09072024705423264
70.0	0.0795157035863529
71.0	0.05912989536482361
72.0	0.05840942111679417
73.0	0.0578632208756627
74.0	0.057444538200554146
75.0	0.05711086723612752
76.0	0.056862207982382854
77.0	0.056507284090285756
78.0	0.05627350188591041
79.0	0.0560886014151772
80.0	0.05589094918784168
81.0	0.055769807500119915
82.0	0.05549139414763657
83.0	0.05531499484797154
84.0	0.054864432781357254
85.0	0.054605147063777344
86.0	0.054320357832992834
87.0	0.05402919272390719
88.0	0.05376565642079317
89.0	0.05350637070321326
90.0	0.05334484845291757
91.0	0.05307706156426945
92.0	0.05279014704071791
93.0	0.05257336717847896
94.0	0.05239484258604688
95.0	0.052218443286381866
96.0	0.051993162253074716
97.0	0.05185289293044952
98.0	0.051710498315057266
99.0	0.05141508262043752
100.0	0.051204678636499724
101.0	0.05091563882018113
102.0	0.05150859550218766
103.0	0.050975147017658484
104.0	0.050837002987800334
105.0	0.05127906388334642
106.0	0.05116854865945989
107.0	0.05111116575474959
108.0	0.050543712585947635
109.0	0.050229169256424455
110.0	0.05007189759166287
111.0	0.050250422184094944
112.0	0.050116528739770884
113.0	0.049910375341367184
114.0	0.05005489524952648
115.0	0.050409819141623576
116.0	0.05047570321740208
117.0	0.05055221375701583
118.0	0.05048845497400438
119.0	0.050586218441288605
120.0	0.050520334365510094
121.0	0.050624473711095484
122.0	0.050586218441288605
123.0	0.050490580266771425
124.0	0.0504501997041975
125.0	0.05036093740798147
126.0	0.050416195019924726
127.0	0.05037581445735081
128.0	0.050484204388470275
129.0	0.050448074411430455
130.0	0.050511833194441906
131.0	0.050533086122112394
132.0	0.050501206730606665
133.0	0.0504501997041975
134.0	0.050394942092254244
135.0	0.05030780508880526
136.0	0.05040769384885653
137.0	0.050409819141623576
138.0	0.050133531081907275
139.0	0.05016328518064596
140.0	0.05019516457215168
141.0	0.05036943857904966
142.0	0.050465076753566845
143.0	0.05039706738502129
144.0	0.05043319736206111
145.0	0.05037793975011785
146.0	0.05028442686836772
147.0	0.05013140578914023
148.0	0.05023341984195856
149.0	0.05032480743094164
150.0	0.050454450289731605
151.0	0.05064785193153301
152.0	0.05072223717837971
153.0	0.05071586130007856
154.0	0.050822125938430995
155.0	0.050939017040618664
156.0	0.05101127699469831
157.0	0.05100490111639716
158.0	0.051147295731789416
159.0	0.0512960662254828
160.0	0.051417207913204574
161.0	0.05152559784432404
162.0	0.051689245387386784
163.0	0.05186564468705181
164.0	0.0521015521841942
165.0	0.052303454997063806
166.0	0.05251173368823456
167.0	0.05272213767217236
168.0	0.05289428638630329
169.0	0.05316419856771845
170.0	0.05332997140354823
171.0	0.053298092012042504
172.0	0.05271576179387121
173.0	0.05235233673070591
174.0	0.0522375709212853
175.0	0.05252448544483685
176.0	0.052881534629700994
177.0	0.05340435665039493
178.0	0.05278589645518381
179.0	0.05325771144946859
180.0	0.07307394120942888
