#Read position (bp)	Clipping profile
0.0	1.9122506841595392
1.0	1.9009996862444596
2.0	1.8826551619126224
3.0	1.87685509570342
4.0	1.8710073698636052
5.0	1.8625017883445116
6.0	1.8507398348547248
7.0	1.8387063323067967
8.0	1.8228744680353952
9.0	1.811034929100425
10.0	1.8045853618786887
11.0	1.6247289995817922
12.0	1.5353051238270357
13.0	1.4608884898977321
14.0	1.393381394043752
15.0	1.3179018395154376
16.0	1.2235634799900708
17.0	1.1008487980706674
18.0	1.0462031523010713
19.0	1.014999394611855
20.0	0.9717654594652181
21.0	0.9225452530409394
22.0	0.862846578062906
23.0	0.8324020493729832
24.0	0.7699901005405401
25.0	0.7121512595199003
26.0	0.6790267078806463
27.0	0.6609892002390342
28.0	0.5913518297330214
29.0	0.5323192812200618
30.0	0.48826072362747686
31.0	0.4535722710860282
32.0	0.3908023208422392
33.0	0.3260384246572397
34.0	0.27056150626067993
35.0	0.20166784766492413
36.0	0.1950043662871822
37.0	0.19208715354829053
38.0	0.18983828400147776
39.0	0.18783325442524104
40.0	0.18640014041635544
41.0	0.18521197474154846
42.0	0.18421666431619713
43.0	0.183078374999008
44.0	0.18168294534921142
45.0	0.18015451207910063
46.0	0.17925562927847707
47.0	0.1782691857611467
48.0	0.17594383913265324
49.0	0.17518017667934915
50.0	0.1743599876874115
51.0	0.17301886784924322
52.0	0.15971850581782218
53.0	0.15025086477845565
54.0	0.1501267280661624
55.0	0.13505409279405448
56.0	0.1340565656416979
57.0	0.13319425883666078
58.0	0.13236298620969697
59.0	0.13168688447309973
60.0	0.12136802026372223
61.0	0.12052566400173224
62.0	0.12005460951311941
63.0	0.11951594485084685
64.0	0.10805989968778286
65.0	0.1073882314051961
66.0	0.10687838419399162
67.0	0.10635080316674526
68.0	0.10587974867813245
69.0	0.10542088618804842
70.0	0.09734424134446798
71.0	0.08085955097002423
72.0	0.07987643254320168
73.0	0.07898752501410171
74.0	0.07810748439302267
75.0	0.07769849826055648
76.0	0.07733273830469241
77.0	0.07683508309201674
78.0	0.07645491441061862
79.0	0.07614013917587499
80.0	0.0757555370404664
81.0	0.07542746144369135
82.0	0.07500184985868587
83.0	0.07462722299480085
84.0	0.07413843469014612
85.0	0.07368400565407257
86.0	0.07321073443845451
87.0	0.07268204504770552
88.0	0.07230409309331264
89.0	0.07193279131993546
90.0	0.07157146481808185
91.0	0.07114031141556329
92.0	0.07081112745528563
93.0	0.07056507075770434
94.0	0.07029684679007067
95.0	0.06994438719623802
96.0	0.06956754360534775
97.0	0.06913860692983442
98.0	0.06882161496808556
99.0	0.06803800197173433
100.0	0.06761682384073933
101.0	0.06714576935212652
102.0	0.06711141008354533
103.0	0.06597422912985884
104.0	0.06560071062947644
105.0	0.06565612880460735
106.0	0.06549763282373292
107.0	0.06531475284580088
108.0	0.06363336541232874
109.0	0.06300714003334933
110.0	0.062554927724281
111.0	0.0625061597301658
112.0	0.06218584267790908
113.0	0.061881042714689014
114.0	0.06197303688540634
115.0	0.062393106652898725
116.0	0.06230665429969449
117.0	0.06224236921654262
118.0	0.06215813359034362
119.0	0.06223571903552691
120.0	0.06210604050572056
121.0	0.06214150813780435
122.0	0.06212931613927554
123.0	0.062081656508662944
124.0	0.06204397214957392
125.0	0.06194421943433826
126.0	0.061919835437280656
127.0	0.06183116635707118
128.0	0.061863308898647114
129.0	0.06174914745787742
130.0	0.06187217580666807
131.0	0.0618865845322021
132.0	0.06183559981108166
133.0	0.06181121581402406
134.0	0.06171700491630149
135.0	0.06161503547406059
