#Insert size (bp)	insert size
227.0	57296.0
228.0	21676.0
229.0	61205.0
230.0	48538.0
231.0	36642.0
232.0	19936.0
233.0	48412.0
234.0	113222.0
235.0	88098.0
236.0	68440.0
237.0	48356.0
238.0	71800.0
239.0	79544.0
240.0	183106.0
241.0	1500.0
242.0	6996.0
243.0	98.0
244.0	7266.0
245.0	8108.0
246.0	367.0
247.0	103.0
248.0	121.0
249.0	13389.0
250.0	11184.0
251.0	271.0
252.0	356.0
253.0	13983.0
254.0	129.0
255.0	759.0
256.0	7285.0
257.0	933.0
258.0	10757.0
259.0	177.0
260.0	116.0
261.0	202.0
262.0	176.0
263.0	16992.0
264.0	314.0
265.0	131.0
266.0	370.0
267.0	10122.0
268.0	187.0
269.0	396.0
270.0	63803.0
271.0	23441.0
272.0	32436.0
273.0	3797.0
274.0	43250.0
275.0	38449.0
276.0	33130.0
277.0	16703.0
278.0	21370.0
279.0	33563.0
280.0	8125.0
281.0	16234.0
282.0	4066.0
283.0	47671.0
284.0	33894.0
285.0	34862.0
286.0	45515.0
287.0	26398.0
288.0	10690.0
289.0	18557.0
290.0	15996.0
291.0	36733.0
292.0	8417.0
293.0	22877.0
294.0	33578.0
295.0	23971.0
296.0	36653.0
297.0	30868.0
298.0	28827.0
299.0	40563.0
300.0	75685.0
301.0	265.0
302.0	164.0
303.0	77.0
304.0	174.0
305.0	130.0
306.0	232.0
307.0	12565.0
308.0	5287.0
309.0	374.0
310.0	4758.0
311.0	900.0
312.0	201.0
313.0	342.0
314.0	477.0
315.0	41287.0
316.0	22811.0
317.0	14440.0
318.0	16366.0
319.0	3981.0
320.0	19127.0
321.0	19837.0
322.0	20497.0
323.0	5307.0
324.0	9482.0
325.0	19269.0
326.0	55485.0
327.0	50396.0
328.0	34899.0
329.0	25569.0
330.0	12648.0
331.0	33205.0
332.0	6119.0
333.0	1830.0
334.0	49344.0
335.0	67003.0
336.0	11486.0
337.0	11425.0
338.0	18400.0
339.0	48226.0
340.0	22747.0
341.0	4145.0
342.0	31434.0
343.0	12441.0
344.0	11619.0
345.0	28403.0
346.0	39473.0
347.0	24437.0
348.0	26411.0
349.0	33345.0
350.0	74108.0
351.0	5238.0
352.0	107.0
353.0	11.0
354.0	59.0
355.0	386.0
356.0	109.0
357.0	56.0
358.0	130.0
359.0	75.0
360.0	32.0
361.0	22.0
362.0	448.0
363.0	53.0
364.0	72.0
365.0	4.0
366.0	130.0
367.0	62.0
368.0	150.0
369.0	65.0
370.0	16.0
371.0	100.0
372.0	19.0
373.0	10.0
374.0	89.0
375.0	7.0
376.0	34.0
377.0	8.0
378.0	20.0
379.0	18.0
380.0	48.0
381.0	56.0
382.0	106.0
383.0	53.0
384.0	119.0
385.0	5.0
386.0	30.0
387.0	45.0
388.0	19.0
389.0	5.0
390.0	103.0
391.0	24.0
392.0	12.0
393.0	62.0
394.0	74.0
395.0	12.0
396.0	5.0
397.0	6.0
398.0	27.0
399.0	104.0
400.0	22.0
401.0	3.0
402.0	3.0
403.0	114.0
404.0	102.0
405.0	7.0
406.0	9.0
407.0	11.0
408.0	166.0
409.0	68.0
410.0	23.0
411.0	123.0
412.0	8.0
413.0	21.0
414.0	63.0
415.0	7.0
416.0	8.0
417.0	11.0
418.0	9.0
419.0	67.0
420.0	49.0
421.0	82.0
422.0	4.0
423.0	12.0
424.0	13.0
425.0	6.0
426.0	265.0
427.0	14.0
428.0	54.0
429.0	14.0
430.0	4.0
431.0	103.0
432.0	150.0
433.0	16.0
434.0	5.0
435.0	70.0
436.0	66.0
437.0	23.0
438.0	8.0
439.0	104.0
440.0	19.0
441.0	4.0
442.0	39.0
443.0	59.0
444.0	27.0
445.0	23.0
446.0	31.0
447.0	28.0
448.0	267.0
449.0	555.0
450.0	5.0
451.0	71.0
452.0	5127.0
453.0	5.0
454.0	89.0
455.0	27.0
456.0	79.0
457.0	32.0
458.0	45.0
459.0	54.0
460.0	27.0
461.0	179.0
462.0	23.0
463.0	30.0
464.0	5.0
467.0	46.0
468.0	4.0
470.0	10.0
471.0	231.0
472.0	41.0
473.0	6.0
474.0	4.0
475.0	81.0
476.0	135.0
477.0	1.0
479.0	5.0
480.0	9.0
481.0	11.0
482.0	2.0
483.0	10.0
484.0	11.0
485.0	4.0
486.0	30.0
487.0	23.0
488.0	6.0
489.0	34.0
490.0	2.0
491.0	27.0
492.0	6.0
493.0	34.0
494.0	5.0
495.0	27.0
496.0	21.0
497.0	50.0
498.0	9.0
499.0	16.0
500.0	9.0
501.0	3.0
502.0	1.0
503.0	2.0
504.0	4.0
505.0	40.0
506.0	71.0
507.0	6.0
508.0	2.0
509.0	27.0
510.0	7.0
511.0	18.0
513.0	1.0
514.0	23.0
515.0	2.0
516.0	13.0
517.0	5.0
518.0	32.0
519.0	1.0
521.0	1.0
522.0	1.0
523.0	26.0
524.0	2.0
528.0	12.0
529.0	23.0
530.0	16.0
531.0	8.0
532.0	35.0
533.0	2.0
534.0	23.0
535.0	10.0
536.0	190.0
537.0	3.0
538.0	1.0
539.0	3.0
540.0	5.0
543.0	25.0
544.0	20.0
545.0	10.0
546.0	9.0
547.0	63.0
548.0	7.0
549.0	2.0
550.0	55.0
551.0	2.0
552.0	1.0
554.0	12.0
555.0	24.0
556.0	33.0
557.0	32.0
558.0	16.0
559.0	27.0
560.0	14.0
562.0	10.0
563.0	16.0
564.0	1.0
565.0	6.0
566.0	3.0
567.0	26.0
568.0	52.0
569.0	10.0
570.0	151.0
571.0	18.0
572.0	1.0
573.0	17.0
574.0	11.0
575.0	4.0
576.0	2.0
577.0	9.0
578.0	12.0
579.0	19.0
580.0	3.0
581.0	1.0
582.0	4.0
583.0	10.0
584.0	24.0
585.0	31.0
587.0	5.0
588.0	120.0
589.0	8.0
590.0	2.0
591.0	2.0
592.0	4.0
593.0	1.0
594.0	1.0
596.0	13.0
597.0	15.0
599.0	4.0
600.0	5.0
603.0	2.0
604.0	1.0
605.0	2.0
606.0	1.0
607.0	1.0
608.0	2.0
610.0	11.0
612.0	2.0
614.0	1.0
615.0	2.0
616.0	2.0
617.0	4.0
620.0	1.0
622.0	1.0
624.0	5.0
625.0	2.0
629.0	14.0
630.0	14.0
632.0	5.0
633.0	1.0
