#Read position (bp)	Clipping profile
0.0	1.820609738765607
1.0	1.8056339819874565
2.0	1.7933594800394197
3.0	1.7884684079603603
4.0	1.7838510630374191
5.0	1.7773507634142334
6.0	1.7679388712514958
7.0	1.7580515582386578
8.0	1.7504621126679702
9.0	1.7408312387803382
10.0	1.7356059314369658
11.0	1.5734442014755767
12.0	1.4982571143668795
13.0	1.4345723304921174
14.0	1.3750438773826237
15.0	1.3031285501241605
16.0	1.2129873162759537
17.0	1.0963579377309618
18.0	1.0520098164320861
19.0	1.0204620413548426
20.0	0.9792358503049573
21.0	0.9326892677416796
22.0	0.8780360393495753
23.0	0.8524122961984268
24.0	0.7897547094937294
25.0	0.7336968285899659
26.0	0.6995544082065707
27.0	0.6842890769106318
28.0	0.6149741576352913
29.0	0.5580605192013477
30.0	0.514764086449663
31.0	0.4851208761113052
32.0	0.4184164495037867
33.0	0.35266574593495364
34.0	0.295187365157861
35.0	0.21881748860088474
36.0	0.21226532488496075
37.0	0.20996169476583973
38.0	0.20822424765911057
39.0	0.20677493440092687
40.0	0.2057866353004159
41.0	0.20492943710099318
42.0	0.20421054314887221
43.0	0.2034469884502267
44.0	0.20244860466501666
45.0	0.2013536960405439
46.0	0.20072124224298657
47.0	0.20001243297556476
48.0	0.19774049757978374
49.0	0.19719304326754733
50.0	0.19666719899395185
51.0	0.19568322190116907
52.0	0.18167415418488844
53.0	0.1681822867267469
54.0	0.1676189850528405
55.0	0.14701309287411135
56.0	0.14597292968086223
57.0	0.14534047588330493
58.0	0.14451353173797943
59.0	0.1438853999481503
60.0	0.1309539528254297
61.0	0.13024514355800787
62.0	0.12985328152398604
63.0	0.12949023287481876
64.0	0.11412981740885983
65.0	0.11354202435782709
66.0	0.11317321303168888
67.0	0.1128000796978225
68.0	0.11239813297910158
69.0	0.11207974507645883
70.0	0.09923761944678733
71.0	0.07923392701151823
72.0	0.0783263053886
73.0	0.07724148144882631
74.0	0.07559047449666077
75.0	0.07512946033898803
76.0	0.07475920834360711
77.0	0.0743270075707889
78.0	0.0740316703760298
79.0	0.0737363331812707
80.0	0.07340353858620068
81.0	0.0731571841456943
82.0	0.07291371104367338
83.0	0.07260828916421519
84.0	0.07208820756759061
85.0	0.07165168478704423
86.0	0.07125261940680877
87.0	0.07075126651033965
88.0	0.07040550589208508
89.0	0.07007271129701506
90.0	0.06972839134800324
91.0	0.06930051258291321
92.0	0.06896915865708593
93.0	0.06877466830931774
94.0	0.06860755067716137
95.0	0.06831077281315953
96.0	0.06797797821808951
97.0	0.06762501425362132
98.0	0.0672072201732304
99.0	0.06502748760898393
100.0	0.06468460832921483
101.0	0.06414147602470661
102.0	0.06463706624420482
103.0	0.06370639391340295
104.0	0.06358393702777113
105.0	0.0637352072982575
106.0	0.06360122505868386
107.0	0.06347588683456658
108.0	0.06230894474795744
109.0	0.061685134965856495
110.0	0.06130335761653376
111.0	0.06132928966290285
112.0	0.06092302093645374
113.0	0.06064929378033554
114.0	0.06105412183754192
115.0	0.06145894989474831
116.0	0.06143445851762194
117.0	0.061401323125039216
118.0	0.06130191694729102
119.0	0.06139411977882557
120.0	0.061324967655174666
121.0	0.06136530639397103
122.0	0.06136530639397103
123.0	0.06126734088546557
124.0	0.061241408839096484
125.0	0.06108725723012466
126.0	0.061093019907095564
127.0	0.0609792070369201
128.0	0.060996495067832834
129.0	0.060933105621152825
130.0	0.06104547782208555
131.0	0.0610051390832892
132.0	0.06103971514511465
133.0	0.061090138568610106
134.0	0.06103395246814374
135.0	0.06099937640631828
136.0	0.06101522376798828
137.0	0.060974885029191926
138.0	0.060348193908605526
139.0	0.06037268528573189
140.0	0.060410142686042806
141.0	0.060513870871519174
142.0	0.060526836894703714
143.0	0.06049082016363553
144.0	0.06049514217136372
145.0	0.060521074217732805
146.0	0.06052827756394645
147.0	0.060329465208450075
148.0	0.06041302402452826
149.0	0.060505226856062806
150.0	0.060620480395481
151.0	0.06080200472006464
152.0	0.06090717357478373
153.0	0.06099937640631828
154.0	0.061093019907095564
155.0	0.06298029661506838
156.0	0.06304800806947657
157.0	0.06312724487782656
158.0	0.06332317589483748
159.0	0.06341681939561476
160.0	0.06354071695048931
161.0	0.0636141910818684
162.0	0.06374961399068478
163.0	0.0639455450076957
164.0	0.06410545929363842
165.0	0.06431147499534844
166.0	0.06448579597371845
167.0	0.06466732029830209
168.0	0.06492664076199302
169.0	0.06521765594902394
170.0	0.06532426547298577
171.0	0.06531274011904394
172.0	0.06441808451931026
173.0	0.06404639185468661
174.0	0.06375681733689842
175.0	0.06373664796750023
176.0	0.06391096894587024
177.0	0.06471054037558391
178.0	0.06407376457029842
179.0	0.06460825285935028
180.0	0.08393050874280934
181.0	0.09651619524727538
182.0	0.09633034891496356
183.0	0.0965219579242463
184.0	0.09683890515764632
185.0	0.0960047576661072
186.0	0.09651331390878994
187.0	0.11176279784305883
188.0	0.11181754327428245
189.0	0.11225694739331431
190.0	0.11286923182147342
191.0	0.1255716125346004
192.0	0.12626601510959495
