#Position (bp)	Coverage
4011823.0	3.4175040146965623
1.2035468E7	1.9682279063941637
2.0059113E7	0.9388841355767858
2.8082758E7	0.0017584277469903018
3.6106403E7	3.373778376286588E-4
4.4130048E7	1.7062070916646984E-4
5.2153693E7	3.493424746483674E-4
6.0177338E7	4.848170625694432E-5
6.8200983E7	6.505771379466564E-5
7.6224628E7	5.5585709487396314E-5
8.4248273E7	0.5105562372213626
9.2271918E7	9.24766736314979E-5
1.00295563E8	2.449011639971609E-4
1.08319208E8	4.239968243859244E-4
1.16342853E8	1.1852468547648855E-4
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.7576000682981363
1.48437433E8	0.4795770500813533
1.56461078E8	3.353837314587074E-4
1.64484723E8	1.8710539910477095
1.72508368E8	4.2997914289577866E-5
1.80532013E8	5.870150037794544E-5
1.88555658E8	1.0406741574434064E-4
1.96579303E8	1.463175402201867E-4
2.04602948E8	3.4547889394408654E-4
2.12626593E8	3.9632860127784815E-5
2.20650238E8	2.257078921113783E-4
2.28673883E8	0.0015583939718170482
2.36697528E8	2.679580165872244E-4
2.44721173E8	8.973477764781467E-6
2.48844709E8	0.0
2.528565315E8	2.115325494748993E-4
2.60768463E8	8.135953173401864E-4
2.68792108E8	3.6330121783802747E-4
2.76815753E8	6.295143915265443E-4
2.84839398E8	0.40714388535385104
2.92863043E8	5.296844513933505E-5
3.00886688E8	3.441079459522449E-4
3.08910333E8	9.683878087826667E-5
3.16933978E8	4.7110758265102706E-5
3.24957623E8	4.3571219813438904E-4
3.32981268E8	1.5566491289183409E-4
3.41004913E8	1.7744556245945577
3.49028558E8	7.181274844537613E-4
3.57052203E8	2.7306791364772496E-4
3.65075848E8	4.9229496070676106E-5
3.73099493E8	0.4718031518094332
3.81123138E8	3.5706963605692925E-4
3.89146783E8	1.8968934941663047E-4
3.97170428E8	1.73611868421397E-4
4.05194073E8	2.9338287025410523E-4
4.13217718E8	3.4772226338528186E-5
4.21241363E8	9.520610645161893E-4
4.29265008E8	2.72943282012103E-5
4.37288653E8	1.8944008614538655E-5
4.45312298E8	5.595960439426221E-5
4.53335943E8	1.6002702013860284E-4
4.61359588E8	3.938359685654089E-5
4.69383233E8	7.683540336094132E-4
4.77406878E8	0.0018207435648012842
4.85430523E8	5.910032161193572E-4
4.902961485E8	0.008388351879766175
4.94307971E8	8.850483665474516E-5
5.01477813E8	6.55687035007157E-4
5.09501458E8	2.9537697642405666E-5
5.17525103E8	8.288003768860661E-5
5.25548748E8	2.176068357959506E-4
5.33572393E8	4.517896791296225E-4
5.41596038E8	0.6292704874156322
5.49619683E8	3.262856220583039E-4
5.57643328E8	3.352590998230854E-5
5.65666973E8	6.206655453973848E-5
5.73690618E8	7.814403553497195E-5
5.81714263E8	2.253339972045124E-4
5.89737908E8	5.932465855605526E-5
5.97761553E8	1.1466110477220764E-5
6.05785198E8	1.924312454003137E-4
6.13808843E8	1.6227038957979822E-4
6.21832488E8	1.3502969037139605
6.29856133E8	4.777130593389912E-4
6.37879778E8	0.0014968259438197975
6.45903423E8	1.3524799514435148
6.53927068E8	6.082023818351884E-5
6.61950713E8	2.7668223108076193E-5
6.69974358E8	1.0456594228682849E-4
6.77998003E8	3.2653488532954786E-5
6.85727668E8	3.194056768139048E-4
6.897394905E8	5.95278590380298E-5
6.94045293E8	2.3188266679296006
7.02068938E8	1.4881017293262602E-4
7.10092583E8	5.298090830289725E-4
7.18116228E8	8.699288166413146E-5
7.26139873E8	3.988212339902874E-5
7.34163518E8	5.88261320135674E-5
7.42187163E8	3.43734051045379E-4
7.50210808E8	3.776338559345534E-5
7.58234453E8	1.931790352140455E-4
7.66258098E8	1.87819874882301E-4
7.74281743E8	9.45954114370713E-5
7.82305388E8	4.474275718828537E-5
7.90329033E8	3.2154961990466924E-5
7.98352678E8	3.6853574653415E-4
8.06376323E8	2.2795126155257368E-4
8.14399968E8	1.6351670593601786E-4
8.22423613E8	2.502603243289054E-4
8.30447258E8	1.931790352140455E-5
8.38470903E8	1.0269646775249901E-4
8.46494548E8	3.9807344417655565E-4
8.54518193E8	1.3310658684425843E-4
8.62541838E8	1.9579629956210674E-4
8.70565483E8	1.8856766469603278E-4
8.771186855E8	8.886903965562018E-4
8.81130508E8	0.0012904278814030471
8.86612773E8	0.4408503865761758
8.94636418E8	2.3680010768173317E-4
9.02660063E8	1.4519585549958904E-4
9.10683708E8	1.9567166792648477E-5
9.18707353E8	1.4332638096525955E-5
9.26730998E8	8.47495122229361E-6
9.34754643E8	0.002190525627691654
9.42778288E8	9.172888381776611E-5
9.50801933E8	4.686149499385878E-5
9.58825578E8	8.749140820661931E-5
9.66849223E8	7.851793044183784E-5
9.74872868E8	2.4801695488771E-5
9.82896513E8	5.234528696122523E-5
9.90920158E8	2.0414661914877838E-4
9.98943803E8	3.36505416179305E-5
1.006967448E9	1.3061395413181914E-4
1.014991093E9	3.7825701411266325E-4
1.023014738E9	2.285744197306835E-4
1.031038383E9	3.0921108797809474E-4
1.039062028E9	3.589391105912587E-5
1.047085673E9	1.289937428687336E-4
1.055109318E9	0.0030167087402296587
1.0601597325E9	3.591400665516391E-4
1.064171555E9	2.9429268938281105E-5
1.071156608E9	5.870150037794544E-5
1.079180253E9	8.589612327065816E-4
1.087203898E9	3.2829067088586297
1.095227543E9	9.232711566875154E-4
1.103251188E9	5.52616672347792E-4
1.111274833E9	1.4370027587212546E-4
1.119298478E9	4.6612231722614845E-5
1.127322123E9	1.5815754560427337E-4
1.135345768E9	1.832085043642883E-5
1.143369413E9	1.2837058469062377E-5
1.151393058E9	3.65170692372357E-5
1.159416703E9	8.973477764781467E-6
1.167440348E9	3.2154961990466924E-5
1.175463993E9	4.3745704103309655E-5
1.183487638E9	1.5578954452745604E-5
1.191511283E9	4.025601830589464E-5
1.199534928E9	0.28169429230729925
1.207558573E9	6.341276938349092
1.215582218E9	2.0713777840370554E-4
1.223605863E9	1.8196218800806864E-4
1.2298109945E9	0.002100023298130815
1.233822817E9	0.004224054426871178
1.239653153E9	1.38128917717571
1.247676798E9	5.496255130928649E-5
1.255700443E9	6.568087197277546E-5
1.263724088E9	1.297415326824654E-4
1.271747733E9	2.3929274039417248E-5
1.279771378E9	4.600153670806722E-4
1.287795023E9	8.422605935332383E-4
1.295818668E9	8.942319855875976E-4
1.303842313E9	0.003022317163832647
1.311865958E9	1.3514665716142726
1.319889603E9	0.01591246870966998
1.327913248E9	4.873096952818825E-5
1.335936893E9	7.385670726957636E-4
1.343960538E9	4.3259640724383993E-4
1.351984183E9	10.925967063597653
1.360007828E9	0.0012241319250789386
1.368031473E9	4.0455428922889783E-4
1.376055118E9	2.968152628886248
1.384078763E9	2.779285474369816E-4
1.389720431E9	0.11684144294658604
1.3937322535E9	0.002236587506932267
1.400126053E9	0.0018657355852608134
1.408149698E9	3.377517325355247E-5
1.416173343E9	4.398250421099139E-4
1.424196988E9	5.512457243559504E-4
1.432220633E9	1.5205059545879708E-4
1.440244278E9	2.2309062776331706E-5
1.448267923E9	1.8557650544110562E-4
1.456291568E9	5.404027720568395E-4
1.464315213E9	2.8154286487001856E-4
1.472338858E9	6.579304044483523E-4
1.480362503E9	9.172888381776611E-5
1.488386148E9	6.986849492967348E-4
1.496409793E9	2.335375256507485
1.504433438E9	1.8632429525483743E-4
1.512457083E9	5.8202973835457576E-5
1.520480728E9	5.177198143736419E-4
1.528504373E9	9.791061294461556E-4
1.534502554E9	0.007108233483532806
1.5385143765E9	1.747747676581761E-4
1.544551663E9	2.080101998530593E-4
1.552575308E9	1.906864025016062E-5
1.560598953E9	5.246991859684719E-5
1.568622598E9	3.6267805965991764E-5
1.576646243E9	0.014065801764659328
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.009194075759832346
1.608740823E9	4.0268481469456837E-4
1.616764468E9	0.8443091637279566
1.624788113E9	0.002812811384352124
1.632811758E9	3.7090374761096734E-4
1.640835403E9	3.36505416179305E-5
1.648859048E9	1.2350995090136714E-4
1.656882693E9	0.003306103398143861
1.664906338E9	2.8797337120473303
1.671900895E9	0.0013542941887720815
1.6759127175E9	0.006575725302403682
1.680953628E9	5.13980865304983E-4
1.688977273E9	3.7638753957833375E-5
1.697000918E9	4.5116652095151266E-5
1.705024563E9	0.0013304427102644747
1.713048208E9	2.4552432217527073E-5
1.721071853E9	0.002401900881706506
1.729095498E9	4.474275718828537E-5
1.737119143E9	1.3834111554038097E-5
1.745142788E9	9.07318307327904E-4
1.753166433E9	0.001942384041168322
1.761190078E9	1.1416257822971978E-4
1.769213723E9	1.1923282996692899
1.777237368E9	6.20291650490519E-4
1.785261013E9	3.452296306728426E-4
1.793284658E9	1.59528493596115E-5
1.801308303E9	6.624171433307431E-4
1.8070005885E9	0.001878053845874619
1.811012411E9	0.002034649739776298
1.817355593E9	2.652161206035412E-4
1.825379238E9	0.001013379829242196
1.833402883E9	1.832085043642883E-5
1.841426528E9	1.857011370767276E-4
1.849450173E9	3.925896522091892E-5
1.857473818E9	0.001449341290647829
1.865497463E9	1.428278544227717E-4
1.873521108E9	3.0559677054505777E-4
1.881544753E9	0.006310473606446945
1.889568398E9	3.277812016857675E-5
1.897592043E9	0.0011406287292122222
1.905615688E9	2.4926327124392968E-5
1.913639333E9	1.931790352140455E-5
1.921662978E9	0.001145115468094613
1.929686623E9	6.435977663518264E-4
