#Read position (bp)	Clipping profile
0.0	1.9153846087533102
1.0	1.9004177523495214
2.0	1.8905321337478607
3.0	1.885610047276566
4.0	1.8810112369460266
5.0	1.874849096355322
6.0	1.8642920580767082
7.0	1.85372673066628
8.0	1.8433072919757825
9.0	1.8324253197300502
10.0	1.8278066154831567
11.0	1.6452152777054783
12.0	1.557428398313606
13.0	1.4796713684169622
14.0	1.415475358168412
15.0	1.3353360317883562
16.0	1.2456575725164751
17.0	1.11662231539059
18.0	1.069612991045682
19.0	1.0426169465530706
20.0	0.9936331510100107
21.0	0.9481738943143652
22.0	0.8817530810868736
23.0	0.8529765310805639
24.0	0.7804864155386871
25.0	0.7094468980643021
26.0	0.6764329438745538
27.0	0.6546408163349213
28.0	0.5836775588732271
29.0	0.5158094632309697
30.0	0.46764131825843086
31.0	0.4369648992402978
32.0	0.3732247912415309
33.0	0.3113663161645962
34.0	0.26104299692035543
35.0	0.18453596810129874
36.0	0.1783605648996912
37.0	0.17578430273182596
38.0	0.1739524046008793
39.0	0.17244875608977647
40.0	0.1712849619830574
41.0	0.17036652617803982
42.0	0.1695525334338816
43.0	0.16859430979615567
44.0	0.1675482213611988
45.0	0.1663910585599311
46.0	0.16569974496662365
47.0	0.164912277444271
48.0	0.16312845627784692
49.0	0.16254821705085024
50.0	0.16192321651205668
51.0	0.16106280462973874
52.0	0.14885788694645427
53.0	0.13842850129777964
54.0	0.13836716172235425
55.0	0.12357769273939029
56.0	0.12274049042615223
57.0	0.12204254552739335
58.0	0.12125010452595218
59.0	0.12068478573622113
60.0	0.10955745518878764
61.0	0.10886448376911731
62.0	0.10848815718475088
63.0	0.10808696320494175
64.0	0.09587707204256873
65.0	0.09537143500190019
66.0	0.0950133445075251
67.0	0.09463867574952153
68.0	0.09426400699151796
69.0	0.0939457043298512
70.0	0.0849602854432169
71.0	0.06787638477407175
72.0	0.06721988553438409
73.0	0.06665622457101589
74.0	0.06612406230854177
75.0	0.06577260311961806
76.0	0.06551398220701385
77.0	0.06513765562264742
78.0	0.06488566601549457
79.0	0.06473646164283828
80.0	0.06443473724480002
81.0	0.06424906069216108
82.0	0.06399707108500823
83.0	0.06378984278965227
84.0	0.0635196170925081
85.0	0.06326762748535525
86.0	0.0629592717818656
87.0	0.0627089400010756
88.0	0.06240721560303732
89.0	0.06214859469043309
90.0	0.0618916316041917
91.0	0.061641299823401705
92.0	0.06132962846718635
93.0	0.06116550365726442
94.0	0.060925118834651515
95.0	0.060696338796578535
96.0	0.06043274440488576
97.0	0.06015091392320166
98.0	0.059854163004251934
99.0	0.059141297668227434
100.0	0.05881802152747215
101.0	0.058484798428539764
102.0	0.05913466636277605
103.0	0.058667159328453
104.0	0.058634002801196045
105.0	0.05891583328288015
106.0	0.05874673499386969
107.0	0.058683737592081474
108.0	0.058221204036846975
109.0	0.05787306050064897
110.0	0.057705620038001365
111.0	0.05795595181879136
112.0	0.057879691806100364
113.0	0.05780011614068368
114.0	0.05797584573514553
115.0	0.058494745386716854
116.0	0.05848811408126546
117.0	0.0584897719076283
118.0	0.05846324668582274
119.0	0.05860084627393909
120.0	0.05854282235123943
121.0	0.05856768974668214
122.0	0.0585660319203193
123.0	0.05847816712308837
124.0	0.05837206623586612
125.0	0.058184731856864326
126.0	0.05816649576687301
127.0	0.05803884313693374
128.0	0.0581034983650848
129.0	0.058058737053287915
130.0	0.05822783534229837
131.0	0.058229493168661224
132.0	0.05821125707866989
133.0	0.0582013101204928
134.0	0.05819136316231572
135.0	0.058131681413253214
136.0	0.05819965229412996
137.0	0.05817478489868724
138.0	0.05787471832701182
139.0	0.05792113746517155
140.0	0.057889638764277454
141.0	0.05790124354881738
142.0	0.05801563356785387
143.0	0.05801563356785387
144.0	0.05802889617875666
145.0	0.05799408182513685
146.0	0.05805542140056222
147.0	0.057931084423348635
148.0	0.057995739651499706
149.0	0.0580272383523938
150.0	0.05814991750324453
151.0	0.05821788838412128
152.0	0.058299121875900826
153.0	0.058348856666786256
154.0	0.05840688058948592
155.0	0.05893075372014578
156.0	0.05898048851103121
157.0	0.05904017026009372
158.0	0.05919269028547571
159.0	0.05921921550728127
160.0	0.05928387073543233
161.0	0.059214242028192726
162.0	0.05931702726268928
163.0	0.059443022066265706
164.0	0.05957233252256783
165.0	0.05973811515885259
166.0	0.05991716040604014
167.0	0.060111126090493315
168.0	0.06034819526038053
169.0	0.060450980494877085
170.0	0.060487452674859735
171.0	0.06032332786493781
172.0	0.059249056381812534
173.0	0.058983804163756905
174.0	0.058948989810137103
175.0	0.0590981941827934
176.0	0.0591263772309618
177.0	0.05967345993070153
178.0	0.05843009015856578
179.0	0.058872729797446115
180.0	0.07568640476944709
181.0	0.08443309665983133
182.0	0.08306041643139347
183.0	0.08343674301575989
184.0	0.08379151785740929
185.0	0.08274377159608957
186.0	0.08316651731861573
187.0	0.09499510841753378
188.0	0.09550240328456516
189.0	0.09588701900074582
190.0	0.09638436690960012
191.0	0.10704419042271059
192.0	0.10755148528974197
193.0	0.10832403237482897
194.0	0.10860420503015022
195.0	0.10958563823695604
196.0	0.12454420550893047
197.0	0.1258041535446947
198.0	0.13644242531508813
199.0	0.1483953533912198
200.0	0.14905848393635882
201.0	0.14958401489338155
202.0	0.15015264933583827
203.0	0.15185357918411999
204.0	0.15255152408287884
205.0	0.15282009195366017
206.0	0.153670556877801
207.0	0.1548426401163343
208.0	0.1561042459784614
209.0	0.1571519922397811
210.0	0.15837049461647415
211.0	0.16015928926198675
212.0	0.1626311083689926
213.0	0.16601473197556468
214.0	0.17041294531619955
215.0	0.1830107678474789
216.0	0.259720051482803
217.0	0.30807884648706924
218.0	0.36872876614548805
219.0	0.4322434097589077
220.0	0.459020621171623
221.0	0.5093671499849436
222.0	0.5778619039923575
223.0	0.648995917569425
224.0	0.669367287916097
225.0	0.702449212986722
226.0	0.7810252091066127
227.0	0.8544951000289325
228.0	0.883750761854105
229.0	0.9390790588877828
230.0	0.9876384508819537
231.0	1.0733596786257178
232.0	1.1028855661480346
233.0	1.1794555923688794
234.0	1.2740942681184009
235.0	1.3323204456343365
236.0	1.4147840445751048
237.0	1.4705781908167428
238.0	1.551584560384568
239.0	1.6385673939904593
240.0	1.820532073402981
241.0	1.8268865218517762
242.0	1.8380005897883067
243.0	1.848819564632251
244.0	1.8601640704332172
245.0	1.8718401415067532
246.0	1.8807393534225194
247.0	1.8911521608075657
248.0	1.8966975899912912
249.0	1.9088046959191676
250.0	1.9214190967140756
