#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.7640295647413085E-5	0.0
2.0	6.84369011771147E-6	3.0E-6
3.0	2.224199288256228E-5	3.0E-6
4.0	2.737476047084588E-5	1.0E-5
5.0	3.592937311798522E-5	8.0E-6
6.0	2.737476047084588E-5	1.2000000000000002E-5
7.0	1.1976457705995074E-5	6.999999999999999E-6
8.0	1.3687380235422942E-5	9.999999999999999E-6
9.0	1.7109225294278677E-5	1.6E-5
10.0	1.1976457705995072E-5	1.5000000000000002E-5
11.0	5.132767588283603E-6	1.9999999999999998E-5
12.0	1.0265535176567207E-5	1.6E-5
13.0	1.3687380235422942E-5	1.6E-5
14.0	1.7109225294278676E-6	2.4999999999999998E-5
15.0	1.1976457705995074E-5	2.2000000000000003E-5
16.0	1.1976457705995075E-5	2.6999999999999996E-5
17.0	6.84369011771147E-6	3.3E-5
18.0	1.539830276485081E-5	3.7000000000000005E-5
19.0	8.554612647139339E-6	4.7000000000000004E-5
20.0	1.0265535176567205E-5	5.4999999999999995E-5
21.0	0.0	6.400000000000001E-5
22.0	1.8820147823706542E-5	9.3E-5
23.0	1.8820147823706542E-5	1.66E-4
24.0	2.2241992882562283E-5	3.03E-4
25.0	4.448398576512456E-5	7.059999999999999E-4
26.0	1.4371749247194088E-4	0.0016020000000000001
27.0	4.978784560635094E-4	0.0033690000000000005
28.0	0.002364494935669313	0.006167999999999999
29.0	0.0017092116068984397	0.010352
30.0	0.007026758828360252	0.015647
31.0	0.010847248836572681	0.022148
32.0	0.009490487270736382	0.028808
33.0	0.019627703257596493	0.035106000000000005
34.0	0.019270120448946073	0.041161
35.0	0.021020394196550787	0.047408
36.0	0.030579318368464274	0.052698999999999996
37.0	0.04137010676156583	0.057517000000000006
38.0	0.04078668217903093	0.061487999999999994
39.0	0.04159594853545032	0.063321
40.0	0.05373152203668219	0.060248
41.0	0.044549000821242815	0.055508
42.0	0.044391595948535444	0.051446000000000006
43.0	0.04278503969340268	0.048194
44.0	0.0203890637831919	0.044423
45.0	0.013571037503421845	0.040655000000000004
46.0	0.014804612647139337	0.03652
47.0	0.016883383520394195	0.032315
48.0	0.011107309061045716	0.028137999999999996
49.0	0.020505406515192993	0.02458
50.0	0.024081234601697234	0.020810000000000002
51.0	0.019430947166712294	0.017532
52.0	0.033854024089789214	0.014506999999999997
53.0	0.025571448124828908	0.012007
54.0	0.015317889405967698	0.010018
55.0	0.023111141527511637	0.008414999999999999
56.0	0.023496099096632903	0.007258
57.0	0.03410895154667397	0.006174999999999999
58.0	0.037257049000821246	0.005363000000000001
59.0	0.02928415001368738	0.0046159999999999994
60.0	0.03357856556255133	0.003946
61.0	0.030764098001642485	0.0034579999999999993
62.0	0.026647618395839033	0.002915
63.0	0.018142622502053108	0.0024610000000000005
64.0	0.017090405146454973	0.0019950000000000002
65.0	0.01140843142622502	0.0016779999999999998
66.0	0.014638653161784835	0.0013500000000000003
67.0	0.012546194908294553	0.001069
68.0	0.0117386394744046	8.119999999999999E-4
69.0	0.010058513550506434	6.4E-4
70.0	0.0059522994798795505	5.05E-4
71.0	0.005291883383520394	4.0299999999999993E-4
72.0	0.0010778811935395565	3.2E-4
73.0	5.800027374760471E-4	2.79E-4
74.0	1.3003011223651793E-4	2.0700000000000002E-4
75.0	2.3952915411990144E-5	2.0099999999999998E-4
76.0	1.0265535176567205E-5	1.54E-4
77.0	1.1976457705995074E-5	1.12E-4
78.0	5.132767588283603E-6	7.699999999999999E-5
79.0	1.7109225294278676E-6	6.3E-5
80.0	0.0	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	3.421845058855735E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	3.421845058855735E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	1.7109225294278676E-6	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.7109225294278676E-6	0.0
94.0	1.0265535176567207E-5	0.0
95.0	4.2773063235696687E-5	0.0
96.0	6.159321105940322E-5	0.0
97.0	1.693813304133589E-4	0.0
98.0	3.541609635915686E-4	0.0
99.0	5.971119627703258E-4	0.0
100.0	0.0040822611552148915	0.0
