#Position (bp)	Coverage
4011823.0	3.5783408912034367
1.2035468E7	1.2536237582794354
2.0059113E7	0.8328735880014632
2.8082758E7	0.001396248213872872
3.6106403E7	6.154310167012623E-4
4.4130048E7	8.524803876542394E-5
5.2153693E7	3.0098540002704505E-4
6.0177338E7	4.760928480759057E-5
6.8200983E7	9.621562270015685E-5
7.6224628E7	3.252885689733282E-5
8.4248273E7	0.13016503098030882
9.2271918E7	5.7455184021725787E-5
1.00295563E8	3.2653488532954786E-5
1.08319208E8	4.3247177560821794E-5
1.16342853E8	2.608540133567724E-4
1.24366498E8	1.3210953375928271E-5
1.32390143E8	0.0
1.40413788E8	0.8100053030760958
1.48437433E8	0.6188616271033925
1.56461078E8	1.2525479380007465E-4
1.64484723E8	1.9121246017240294
1.72508368E8	2.3306115861307422E-5
1.80532013E8	0.0010057772994692563
1.88555658E8	8.82391980203511E-5
1.96579303E8	1.0656004845677993E-4
2.04602948E8	0.0017445936354362637
2.12626593E8	5.571034112301828E-5
2.20650238E8	1.7946955529562935E-5
2.28673883E8	0.0011041116599749864
2.36697528E8	1.109221557035487E-5
2.44721173E8	5.5585709487396314E-5
2.48844709E8	0.0
2.528565315E8	2.607619428072395E-4
2.60768463E8	1.1677984257778105E-4
2.68792108E8	2.275773666457078E-4
2.76815753E8	4.8219979822138195E-4
2.84839398E8	0.3880115583378876
2.92863043E8	1.0718320663488975E-4
3.00886688E8	1.5180133218755317E-4
3.08910333E8	2.527529570413447E-4
3.16933978E8	4.171420844267163E-4
3.24957623E8	1.891908228741426E-4
3.32981268E8	4.6612231722614845E-5
3.41004913E8	2.1247833123225166
3.49028558E8	5.355421382675829E-4
3.57052203E8	2.3480600151178175E-4
3.65075848E8	2.3144094734998868E-4
3.73099493E8	0.41937062270327263
3.81123138E8	1.5965312523173695E-4
3.89146783E8	3.730224854165407E-4
3.97170428E8	3.950822849216285E-5
4.05194073E8	2.2932220954441528E-4
4.13217718E8	6.779960977834887E-5
4.21241363E8	1.4806238311889421E-4
4.29265008E8	2.2932220954441528E-5
4.37288653E8	2.2309062776331706E-5
4.45312298E8	5.8950763649189365E-5
4.53335943E8	1.4544511877083295E-4
4.61359588E8	1.495579627463578E-5
4.69383233E8	8.225687951049678E-4
4.77406878E8	0.0020066939651492556
4.85430523E8	7.890428851226593E-4
4.902961485E8	0.006975262443444214
4.94307971E8	9.974605919944447E-6
5.01477813E8	7.536475006060213E-4
5.09501458E8	2.1561272962599917E-5
5.17525103E8	1.6152259976606642E-4
5.25548748E8	2.601062235430406E-4
5.33572393E8	2.8366160267559193E-4
5.41596038E8	0.5932756247316525
5.49619683E8	1.5927923032487106E-4
5.57643328E8	1.7199165715831146E-5
5.65666973E8	0.0038183394205501364
5.73690618E8	4.3745704103309655E-5
5.81714263E8	2.554948530250279E-5
5.89737908E8	9.135498891090022E-5
5.97761553E8	6.63040301508853E-5
6.05785198E8	8.499877549418001E-5
6.13808843E8	6.966908431267834E-5
6.21832488E8	0.8714440880672064
6.29856133E8	5.795371056421365E-5
6.37879778E8	5.552339366958533E-4
6.45903423E8	1.3656022917265158
6.53927068E8	9.222741036025397E-6
6.61950713E8	2.8789907828673877E-5
6.69974358E8	1.4208006460903991E-5
6.77998003E8	2.353045280542696E-4
6.85727668E8	6.649017541759771E-4
6.897394905E8	1.24158105993605E-4
6.94045293E8	1.858100277367705
7.02068938E8	2.143664132697795E-5
7.10092583E8	2.8353697103997E-4
7.18116228E8	4.237475611146805E-6
7.26139873E8	7.128929557576388E-5
7.34163518E8	2.5300222031258862E-5
7.42187163E8	5.790385790996486E-4
7.50210808E8	4.5116652095151266E-5
7.58234453E8	8.774067147786324E-5
7.66258098E8	2.218443114070974E-4
7.74281743E8	1.0020383504005973E-4
7.82305388E8	3.726485905096748E-5
7.90329033E8	4.1128439755248394E-5
7.98352678E8	2.1785609906719452E-4
8.06376323E8	3.427369979604033E-5
8.14399968E8	2.716969656558833E-5
8.22423613E8	1.931790352140455E-4
8.30447258E8	3.738949068658945E-6
8.38470903E8	0.001162190002174822
8.46494548E8	2.643436991541874E-4
8.54518193E8	1.0942657607608512E-4
8.62541838E8	6.480845052342172E-5
8.70565483E8	9.49693063439372E-5
8.771186855E8	0.0012398775468446276
8.81130508E8	6.056000149614827E-4
8.86612773E8	0.4140911019866906
8.94636418E8	1.4145690643093008E-4
9.02660063E8	2.579874857374672E-5
9.10683708E8	1.3522532464983183E-4
9.18707353E8	3.564464778788194E-5
9.26730998E8	8.225687951049678E-6
9.34754643E8	1.1777689566275676E-4
9.42778288E8	6.929518940581245E-5
9.50801933E8	1.6326744266477393E-5
9.58825578E8	4.28732826539559E-5
9.66849223E8	2.501356926932834E-4
9.74872868E8	1.091773128048412E-4
9.82896513E8	5.7455184021725787E-5
9.90920158E8	1.314863755811729E-4
9.98943803E8	2.3804642403795284E-5
1.006967448E9	1.4968259438197977E-4
1.014991093E9	2.7668223108076194E-4
1.023014738E9	3.9745028599844583E-4
1.031038383E9	1.1403794659409782E-4
1.039062028E9	4.362107246768769E-5
1.047085673E9	2.0564219877624196E-4
1.055109318E9	3.3476057328059755E-4
1.0601597325E9	3.832111165886123E-4
1.064171555E9	2.1020906384486504E-4
1.071156608E9	1.2837058469062376E-4
1.079180253E9	4.6038926198753807E-4
1.087203898E9	3.1544686984531345
1.095227543E9	0.0010354396287472838
1.103251188E9	9.17787364720149E-4
1.111274833E9	4.07545448483825E-5
1.119298478E9	4.7360021536346634E-5
1.127322123E9	8.848846129159503E-5
1.135345768E9	7.253561193198353E-5
1.143369413E9	1.9442535157026513E-5
1.151393058E9	5.795371056421365E-5
1.159416703E9	1.395874318966006E-5
1.167440348E9	8.562193367228984E-5
1.175463993E9	2.2932220954441528E-4
1.183487638E9	9.696341251388863E-5
1.191511283E9	2.8789907828673877E-5
1.199534928E9	0.20205779293575427
1.207558573E9	5.731399881226051
1.215582218E9	1.9330366684966745E-4
1.223605863E9	4.514157842227566E-4
1.2298109945E9	0.001829655556968945
1.233822817E9	0.001364026167526389
1.239653153E9	1.0434064567911467
1.247676798E9	1.3971206353222257E-4
1.255700443E9	4.2374756111468044E-5
1.263724088E9	2.7418959836832265E-4
1.271747733E9	1.1428720986534175E-4
1.279771378E9	7.769536164673287E-4
1.287795023E9	0.0010602413242360548
1.295818668E9	3.5906374222688067E-4
1.303842313E9	0.0028991811078381458
1.311865958E9	1.0419991163617035
1.319889603E9	0.0010722059612557635
1.327913248E9	4.686149499385878E-5
1.335936893E9	4.57148839461367E-4
1.343960538E9	1.5441859653561441E-4
1.351984183E9	9.347939745589443
1.360007828E9	6.308853395183859E-4
1.368031473E9	1.4594364531332081E-4
1.376055118E9	2.5043828584141
1.384078763E9	6.032171164103097E-4
1.389720431E9	0.15247733604197453
1.3937322535E9	0.0038369388117517507
1.400126053E9	0.0018122686135789907
1.408149698E9	8.138445806114303E-5
1.416173343E9	1.6426449574974964E-4
1.424196988E9	6.745064119860737E-4
1.432220633E9	3.1519340648794906E-4
1.440244278E9	7.72716140856182E-5
1.448267923E9	2.462721119890025E-4
1.456291568E9	3.3924731216298826E-4
1.464315213E9	2.812936015987746E-4
1.472338858E9	2.4228389964909964E-4
1.480362503E9	1.2413310907947696E-4
1.488386148E9	3.1457024830983923E-4
1.496409793E9	2.0522300026982747
1.504433438E9	1.73611868421397E-4
1.512457083E9	1.5740975579054157E-4
1.520480728E9	4.6649621213301433E-4
1.528504373E9	0.0011388838863135146
1.534502554E9	0.003079504530526589
1.5385143765E9	4.988980302784942E-4
1.544551663E9	4.895530647230778E-4
1.552575308E9	2.9537697642405666E-5
1.560598953E9	3.938359685654089E-5
1.568622598E9	1.0780636481299958E-4
1.576646243E9	0.023083025233544108
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.007517530997445674
1.608740823E9	5.2096023689981296E-5
1.616764468E9	0.71507837148827
1.624788113E9	0.003236683577102427
1.632811758E9	0.0017065809865715643
1.640835403E9	1.8944008614538655E-5
1.648859048E9	2.5300222031258862E-5
1.656882693E9	8.852585078228162E-4
1.664906338E9	2.4081440542297172
1.671900895E9	0.0021971449352934363
1.6759127175E9	0.01106902422339003
1.680953628E9	5.172212878311541E-4
1.688977273E9	6.867203122770262E-5
1.697000918E9	6.854739959208066E-5
1.705024563E9	8.715490279044E-4
1.713048208E9	2.0813483148868128E-5
1.721071853E9	6.887144184469777E-4
1.729095498E9	8.288003768860661E-5
1.737119143E9	3.1407172176735135E-5
1.745142788E9	0.001173032954473933
1.753166433E9	0.001002661508578707
1.761190078E9	2.4016516184352624E-4
1.769213723E9	1.3032904621278734
1.777237368E9	8.701780799125584E-4
1.785261013E9	7.86674884045842E-4
1.793284658E9	5.371623495306684E-5
1.801308303E9	8.279279554367124E-4
