#Insert size (bp)	insert size
129.0	52.0
130.0	62.0
131.0	106.0
132.0	208.0
133.0	98.0
134.0	45.0
135.0	88.0
136.0	210.0
137.0	100.0
138.0	210.0
139.0	167.0
140.0	86.0
141.0	69.0
142.0	77.0
143.0	203.0
144.0	105.0
145.0	58.0
146.0	32.0
147.0	66.0
148.0	174.0
149.0	44.0
150.0	115.0
151.0	120.0
152.0	71.0
153.0	80.0
154.0	57.0
155.0	688.0
156.0	99.0
157.0	76.0
158.0	95.0
159.0	133.0
160.0	119.0
161.0	78.0
162.0	63.0
163.0	66.0
164.0	132.0
165.0	146.0
166.0	93.0
167.0	81.0
168.0	142.0
169.0	1179.0
170.0	62.0
171.0	143.0
172.0	111.0
173.0	90.0
174.0	194.0
175.0	278.0
176.0	191.0
177.0	86.0
178.0	65.0
179.0	90.0
180.0	9637.0
181.0	5293.0
182.0	70.0
183.0	37.0
184.0	67.0
185.0	312.0
186.0	108.0
187.0	6084.0
188.0	217.0
189.0	123.0
190.0	106.0
191.0	5652.0
192.0	44.0
193.0	117.0
194.0	62.0
195.0	113.0
196.0	10154.0
197.0	81.0
198.0	5463.0
199.0	6782.0
200.0	143.0
201.0	63.0
202.0	59.0
203.0	559.0
204.0	73.0
205.0	64.0
206.0	88.0
207.0	212.0
208.0	254.0
209.0	104.0
210.0	106.0
211.0	154.0
212.0	221.0
213.0	233.0
214.0	177.0
215.0	388.0
216.0	37935.0
217.0	29368.0
218.0	31577.0
219.0	33903.0
220.0	19540.0
221.0	20738.0
222.0	30362.0
223.0	37231.0
224.0	6771.0
225.0	15438.0
226.0	28377.0
227.0	33526.0
228.0	11258.0
229.0	36198.0
230.0	31404.0
231.0	17400.0
232.0	10428.0
233.0	24294.0
234.0	64444.0
235.0	50428.0
236.0	41542.0
237.0	26578.0
238.0	37242.0
239.0	36046.0
240.0	98334.0
241.0	1283.0
242.0	3660.0
243.0	56.0
244.0	2871.0
245.0	4608.0
246.0	170.0
247.0	71.0
248.0	66.0
249.0	8494.0
250.0	8682.0
251.0	120.0
252.0	215.0
253.0	6579.0
254.0	65.0
255.0	521.0
256.0	3538.0
257.0	642.0
258.0	7341.0
259.0	90.0
260.0	105.0
261.0	148.0
262.0	91.0
263.0	7668.0
264.0	189.0
265.0	97.0
266.0	166.0
267.0	4745.0
268.0	101.0
269.0	216.0
270.0	30485.0
271.0	10501.0
272.0	18276.0
273.0	2179.0
274.0	25466.0
275.0	22601.0
276.0	18323.0
277.0	7377.0
278.0	13667.0
279.0	18421.0
280.0	4498.0
281.0	7114.0
282.0	2539.0
283.0	25058.0
284.0	12006.0
285.0	13665.0
286.0	24603.0
287.0	12536.0
288.0	3757.0
289.0	9385.0
290.0	5846.0
291.0	16883.0
292.0	5058.0
293.0	12201.0
294.0	13492.0
295.0	11046.0
296.0	19585.0
297.0	18764.0
298.0	13151.0
299.0	21613.0
300.0	45103.0
301.0	287.0
302.0	121.0
303.0	51.0
304.0	171.0
305.0	57.0
306.0	109.0
307.0	8296.0
308.0	2728.0
309.0	192.0
310.0	1661.0
311.0	599.0
312.0	105.0
313.0	305.0
314.0	280.0
315.0	21281.0
316.0	12510.0
317.0	8658.0
318.0	8373.0
319.0	3059.0
320.0	10386.0
321.0	11815.0
322.0	10103.0
323.0	2635.0
324.0	4973.0
325.0	10811.0
326.0	25455.0
327.0	29867.0
328.0	18610.0
329.0	12922.0
330.0	6366.0
331.0	20007.0
332.0	2631.0
333.0	1346.0
334.0	25643.0
335.0	37534.0
336.0	5302.0
337.0	6091.0
338.0	8625.0
339.0	24790.0
340.0	11082.0
341.0	2118.0
342.0	15499.0
343.0	6037.0
344.0	6498.0
345.0	14949.0
346.0	20958.0
347.0	11903.0
348.0	11914.0
349.0	17064.0
350.0	36822.0
351.0	2785.0
352.0	60.0
353.0	8.0
354.0	52.0
355.0	182.0
356.0	66.0
357.0	45.0
358.0	85.0
359.0	69.0
360.0	23.0
361.0	31.0
362.0	316.0
363.0	94.0
364.0	87.0
365.0	9.0
366.0	95.0
367.0	27.0
368.0	105.0
369.0	63.0
370.0	12.0
371.0	70.0
372.0	13.0
373.0	18.0
374.0	62.0
375.0	11.0
376.0	55.0
377.0	4.0
378.0	29.0
379.0	10.0
380.0	40.0
381.0	27.0
382.0	114.0
383.0	28.0
384.0	80.0
385.0	4.0
386.0	34.0
387.0	47.0
388.0	8.0
389.0	17.0
390.0	82.0
391.0	22.0
392.0	27.0
393.0	42.0
394.0	61.0
395.0	5.0
396.0	13.0
397.0	9.0
398.0	23.0
399.0	92.0
400.0	14.0
402.0	3.0
403.0	106.0
404.0	35.0
405.0	26.0
406.0	22.0
407.0	16.0
408.0	108.0
409.0	41.0
410.0	25.0
411.0	105.0
412.0	8.0
413.0	12.0
414.0	40.0
415.0	12.0
416.0	6.0
417.0	1.0
418.0	10.0
419.0	49.0
420.0	35.0
421.0	75.0
422.0	15.0
423.0	18.0
424.0	1.0
425.0	5.0
426.0	205.0
427.0	41.0
428.0	53.0
429.0	2.0
430.0	6.0
431.0	78.0
432.0	48.0
433.0	23.0
434.0	4.0
435.0	34.0
436.0	53.0
437.0	17.0
438.0	9.0
439.0	67.0
440.0	18.0
441.0	7.0
442.0	15.0
443.0	76.0
444.0	17.0
445.0	7.0
446.0	28.0
447.0	35.0
448.0	156.0
449.0	287.0
450.0	5.0
451.0	58.0
452.0	2162.0
453.0	3.0
454.0	62.0
455.0	27.0
456.0	62.0
457.0	69.0
458.0	44.0
459.0	30.0
460.0	7.0
461.0	162.0
462.0	45.0
463.0	7.0
464.0	6.0
465.0	7.0
466.0	15.0
467.0	19.0
468.0	5.0
470.0	5.0
471.0	183.0
472.0	31.0
473.0	16.0
474.0	8.0
475.0	50.0
476.0	98.0
477.0	3.0
478.0	1.0
479.0	9.0
480.0	17.0
481.0	7.0
482.0	4.0
483.0	7.0
484.0	6.0
485.0	1.0
486.0	24.0
487.0	23.0
488.0	13.0
489.0	18.0
490.0	6.0
491.0	13.0
492.0	1.0
493.0	53.0
494.0	11.0
495.0	42.0
496.0	15.0
497.0	25.0
498.0	2.0
499.0	9.0
500.0	22.0
501.0	8.0
502.0	3.0
503.0	4.0
504.0	2.0
505.0	19.0
506.0	32.0
507.0	6.0
509.0	13.0
510.0	1.0
511.0	15.0
512.0	2.0
514.0	8.0
515.0	7.0
516.0	8.0
517.0	4.0
518.0	23.0
521.0	1.0
522.0	1.0
523.0	13.0
524.0	5.0
525.0	6.0
526.0	2.0
528.0	6.0
529.0	22.0
530.0	20.0
531.0	3.0
532.0	34.0
534.0	16.0
535.0	13.0
536.0	87.0
537.0	4.0
538.0	1.0
539.0	3.0
543.0	25.0
544.0	12.0
545.0	9.0
546.0	13.0
547.0	31.0
548.0	14.0
549.0	1.0
550.0	42.0
551.0	1.0
552.0	4.0
553.0	2.0
554.0	4.0
555.0	21.0
556.0	17.0
557.0	21.0
558.0	12.0
559.0	21.0
560.0	9.0
561.0	2.0
562.0	8.0
563.0	11.0
564.0	1.0
566.0	2.0
567.0	4.0
568.0	34.0
569.0	8.0
570.0	105.0
571.0	13.0
572.0	1.0
573.0	2.0
574.0	6.0
575.0	4.0
577.0	14.0
578.0	5.0
579.0	11.0
580.0	5.0
583.0	13.0
584.0	37.0
585.0	14.0
586.0	4.0
587.0	4.0
588.0	129.0
589.0	1.0
590.0	1.0
591.0	9.0
592.0	2.0
596.0	13.0
597.0	15.0
599.0	2.0
600.0	1.0
601.0	2.0
602.0	7.0
603.0	3.0
606.0	4.0
607.0	3.0
608.0	3.0
609.0	1.0
610.0	15.0
611.0	4.0
614.0	1.0
615.0	1.0
616.0	3.0
618.0	2.0
622.0	2.0
624.0	5.0
625.0	3.0
626.0	3.0
629.0	17.0
630.0	4.0
