#Read position (bp)	Clipping profile
0.0	1.8210069287405068
1.0	1.806575987423407
2.0	1.7883823661085072
3.0	1.783389297086085
4.0	1.7776095859003798
5.0	1.7689491874454037
6.0	1.7574026007270076
7.0	1.7413066918475286
8.0	1.7265750295169593
9.0	1.7139355786276622
10.0	1.7069254784173353
11.0	1.543144379624193
12.0	1.4733055915753521
13.0	1.4122463901880453
14.0	1.349870617534452
15.0	1.274893900950603
16.0	1.1865534359145276
17.0	1.0712856045199248
18.0	1.025869396827177
19.0	0.9992519198057005
20.0	0.964861538051926
21.0	0.9170799028751808
22.0	0.8599245736688277
23.0	0.8286055803148171
24.0	0.767874604911724
25.0	0.7060929396262041
26.0	0.6747592769544632
27.0	0.6598332461639689
28.0	0.5935554349941379
29.0	0.5371739122980537
30.0	0.4985404303908143
31.0	0.46408403670725373
32.0	0.4047411454943823
33.0	0.3436599401304803
34.0	0.28836761427586466
35.0	0.22178541476313168
36.0	0.2154409348448134
37.0	0.21331571743864836
38.0	0.21160124092892943
39.0	0.21004996057895908
40.0	0.2090634489616021
41.0	0.20816495325062637
42.0	0.2074388220229807
43.0	0.20669435414817228
44.0	0.20580319309606165
45.0	0.20466265364253736
46.0	0.2040153699976916
47.0	0.20334241504681794
48.0	0.19997580662773343
49.0	0.19937253093607832
50.0	0.19879676021516735
51.0	0.1977057297089826
52.0	0.18585292098296824
53.0	0.17557706391295214
54.0	0.17532218451738962
55.0	0.15945731739216132
56.0	0.15857715832834837
57.0	0.15790970437162355
58.0	0.15725508606791266
59.0	0.15659496677005297
60.0	0.14661066238992487
61.0	0.1460844006163534
62.0	0.1453674377122891
63.0	0.14494019383339657
64.0	0.13389419758254412
65.0	0.13333309617936337
66.0	0.13305621280720553
67.0	0.13277749577033143
68.0	0.13226590331449017
69.0	0.13177081384109537
70.0	0.12211473544518087
71.0	0.1045995700753033
72.0	0.10321515321451417
73.0	0.10111377344966077
74.0	0.09744827768182313
75.0	0.09665796818910775
76.0	0.09617388070401063
77.0	0.09562378128912755
78.0	0.09513419280988158
79.0	0.0946317686776217
80.0	0.09403949497426424
81.0	0.09364525706026469
82.0	0.09328952610530696
83.0	0.09277976731418197
84.0	0.09209764403972694
85.0	0.09147969903034159
86.0	0.09071872817308665
87.0	0.08953601443108801
88.0	0.0889162357569864
89.0	0.08832762938306149
90.0	0.08774085667385285
91.0	0.08715775129407678
92.0	0.08668466579727732
93.0	0.08635827347778002
94.0	0.08601537817583624
95.0	0.08552762336130657
96.0	0.08464746429749362
97.0	0.08353259614999722
98.0	0.08288347884043518
99.0	0.0813615371259253
100.0	0.0805730612979262
101.0	0.07936834357933223
102.0	0.07876323422296083
103.0	0.07676270601750267
104.0	0.07629878884428459
105.0	0.07627678486768927
106.0	0.07588071328897344
107.0	0.07570468147621086
108.0	0.07333925399221357
109.0	0.07217854422681025
110.0	0.0714102387106902
111.0	0.07106184241459756
112.0	0.0704787370348215
113.0	0.07004965949121268
114.0	0.07012483974458003
115.0	0.07041822609918436
116.0	0.0702476952805706
117.0	0.07020368732737994
118.0	0.0700569941500778
119.0	0.07006799613837546
120.0	0.06999098222029182
121.0	0.06991580196692447
122.0	0.06980761574866413
123.0	0.0696902612068224
124.0	0.06958390865327833
125.0	0.06953806703537141
126.0	0.06941887882881341
127.0	0.06929602329282285
128.0	0.06930335795168796
129.0	0.06919517173342762
130.0	0.069323528263567
131.0	0.06935103323431116
132.0	0.06937670454033903
133.0	0.06934553224016232
134.0	0.0692923559633903
135.0	0.06923917968661826
136.0	0.06927218565151125
137.0	0.06932169459885074
138.0	0.06877342884868393
139.0	0.06880276748414435
140.0	0.06886877941393031
141.0	0.06896963097332555
142.0	0.06900997159708365
143.0	0.06903014190896269
144.0	0.0690924865093161
145.0	0.069323528263567
146.0	0.06931802726941817
147.0	0.06923551235718571
148.0	0.06950689473519471
149.0	0.06972876816586422
150.0	0.0698736276784501
151.0	0.07022385763925901
152.0	0.07031554087507284
153.0	0.0702953705631938
154.0	0.0704145587697518
155.0	0.07155876555270863
156.0	0.0716724527651178
157.0	0.0717513003479177
158.0	0.07186865488975944
159.0	0.07203551837894065
160.0	0.07217854422681025
161.0	0.07224455615659622
162.0	0.07243158995765646
163.0	0.07270297233566546
164.0	0.072858833836549
165.0	0.07312288155569288
166.0	0.07344377288104136
167.0	0.07375366221809215
168.0	0.07412222882606383
169.0	0.07447979344573784
170.0	0.07459898165229584
171.0	0.07451646674006338
172.0	0.07237841368088443
173.0	0.07122687223906249
174.0	0.07132405646902518
175.0	0.07173846469490378
176.0	0.0722372214977311
177.0	0.07372982457678055
178.0	0.07419557541471491
