#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.2701283173559366E-5	0.0
2.0	4.2701283173559366E-5	3.0E-6
3.0	1.3877917031406795E-4	3.0E-6
4.0	2.02831095074407E-4	1.0E-5
5.0	8.540256634711873E-5	8.0E-6
6.0	9.607788714050858E-5	1.2000000000000002E-5
7.0	1.281038495206781E-4	6.999999999999999E-6
8.0	6.405192476033905E-5	9.999999999999999E-6
9.0	8.540256634711875E-5	1.6E-5
10.0	6.405192476033905E-5	1.5000000000000002E-5
11.0	2.1350641586779683E-5	1.9999999999999998E-5
12.0	2.1350641586779683E-5	1.6E-5
13.0	7.47272455537289E-5	1.6E-5
14.0	3.2025962380169526E-5	2.4999999999999998E-5
15.0	2.1350641586779683E-5	2.2000000000000003E-5
16.0	2.1350641586779683E-5	2.6999999999999996E-5
17.0	3.2025962380169526E-5	3.3E-5
18.0	0.0	3.7000000000000005E-5
19.0	0.0	4.7000000000000004E-5
20.0	3.2025962380169526E-5	5.4999999999999995E-5
21.0	0.0	6.400000000000001E-5
22.0	0.0	9.3E-5
23.0	0.0	1.66E-4
24.0	2.1350641586779683E-5	3.03E-4
25.0	2.1350641586779683E-5	7.059999999999999E-4
26.0	2.562076990413562E-4	0.0016020000000000001
27.0	6.7254520998356E-4	0.0033690000000000005
28.0	0.0010141554753720348	0.006167999999999999
29.0	3.9498686935542413E-4	0.010352
30.0	0.0013237397783803402	0.015647
31.0	0.0033627260499178	0.022148
32.0	0.0230159916305485	0.028808
33.0	0.04316032196767513	0.035106000000000005
34.0	0.014134124730448151	0.041161
35.0	0.04218886777547665	0.047408
36.0	0.021073083246151546	0.052698999999999996
37.0	0.021617524606614428	0.057517000000000006
38.0	0.031940559813822406	0.061487999999999994
39.0	0.026869782436962232	0.063321
40.0	0.019055447616200864	0.060248
41.0	0.044174477443047165	0.055508
42.0	0.012735657706514079	0.051446000000000006
43.0	0.02686978243696223	0.048194
44.0	0.03392616948139292	0.044423
45.0	0.016781604287208828	0.040655000000000004
46.0	0.009159425240728483	0.03652
47.0	0.029677391805623756	0.032315
48.0	0.01873518799239917	0.028137999999999996
49.0	0.0070350364028439055	0.02458
50.0	0.027713132779640028	0.020810000000000002
51.0	0.02853513248073105	0.017532
52.0	0.029517261993722912	0.014506999999999997
53.0	0.029837521617524607	0.012007
54.0	0.013717787219505947	0.010018
55.0	0.025097679185259517	0.008414999999999999
56.0	0.053824967440271584	0.007258
57.0	0.07433225868437347	0.006174999999999999
58.0	0.05213826675491599	0.005363000000000001
59.0	0.036520272434186644	0.0046159999999999994
60.0	0.019674616222217476	0.003946
61.0	0.052319747208403614	0.0034579999999999993
62.0	0.01764630527147341	0.002915
63.0	0.005711296624463565	0.0024610000000000005
64.0	0.025834276320003412	0.0019950000000000002
65.0	0.020517966564895275	0.0016779999999999998
66.0	0.004515660695603902	0.0013500000000000003
67.0	0.003779063560860004	0.001069
68.0	0.017934538932894935	8.119999999999999E-4
69.0	0.005935478361124753	6.4E-4
70.0	0.0013023891367935608	5.05E-4
71.0	8.006490595042381E-4	4.0299999999999993E-4
72.0	2.241817366611867E-4	3.2E-4
73.0	8.540256634711875E-5	2.79E-4
74.0	2.1350641586779683E-5	2.0700000000000002E-4
75.0	2.1350641586779683E-5	2.0099999999999998E-4
76.0	0.0	1.54E-4
77.0	1.0675320793389841E-5	1.12E-4
78.0	0.0	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	0.0	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	2.1350641586779683E-5	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.0675320793389841E-5	0.0
94.0	2.1350641586779683E-5	0.0
95.0	1.0675320793389841E-5	0.0
96.0	2.1350641586779683E-5	0.0
97.0	7.47272455537289E-5	0.0
98.0	2.02831095074407E-4	0.0
99.0	4.2701283173559364E-4	0.0
100.0	0.001216986570446442	0.0
