#Position (bp)	mapping quality
4011823.0	59.98080748364576
1.2035468E7	59.98315863175987
2.0059113E7	59.98753121299072
2.8082758E7	56.170825335892516
3.6106403E7	0.0
4.4130048E7	0.0
5.2153693E7	0.0
6.0177338E7	0.0
6.8200983E7	0.0
7.6224628E7	0.0
8.4248273E7	59.990150607118665
9.2271918E7	0.0
1.00295563E8	0.0
1.08319208E8	0.0
1.16342853E8	6.186335403726708
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	19.02618784513498
1.48437433E8	0.0
1.56461078E8	0.0
1.64484723E8	59.991486872306666
1.72508368E8	0.0
1.80532013E8	0.0
1.88555658E8	0.0
1.96579303E8	0.0
2.04602948E8	60.0
2.12626593E8	0.0
2.20650238E8	0.0
2.28673883E8	0.0
2.36697528E8	56.83557394002068
2.44721173E8	45.896414342629484
2.48844709E8	0.0
2.528565315E8	59.75560081466395
2.60768463E8	54.460815047021946
2.68792108E8	0.0
2.76815753E8	0.0
2.84839398E8	3.1568808195201177
2.92863043E8	0.0
3.00886688E8	48.079734219269106
3.08910333E8	0.0
3.16933978E8	0.0
3.24957623E8	56.404205607476634
3.32981268E8	1.9375
3.41004913E8	11.108176099053056
3.49028558E8	56.518375241779495
3.57052203E8	0.0
3.65075848E8	0.0
3.73099493E8	59.982653055317385
3.81123138E8	0.0
3.89146783E8	0.0
3.97170428E8	6.130841121495327
4.05194073E8	12.943262411347519
4.13217718E8	0.0
4.21241363E8	57.60621761658031
4.29265008E8	0.0
4.37288653E8	0.0
4.45312298E8	0.0
4.53335943E8	0.0
4.61359588E8	0.0
4.69383233E8	0.0
4.77406878E8	59.615082482325214
4.85430523E8	51.27765237020316
4.902961485E8	60.0
4.94307971E8	0.0
5.01477813E8	52.323076923076925
5.09501458E8	0.0
5.17525103E8	1.0
5.25548748E8	0.0
5.33572393E8	2.4705882352941178
5.41596038E8	59.986256408154624
5.49619683E8	0.0
5.57643328E8	0.0
5.65666973E8	0.0
5.73690618E8	0.0
5.81714263E8	0.0
5.89737908E8	0.0
5.97761553E8	60.0
6.05785198E8	0.0
6.13808843E8	0.0
6.21832488E8	59.973755720849766
6.29856133E8	8.756756756756756
6.37879778E8	10.416666666666666
6.45903423E8	59.97669081613659
6.53927068E8	0.0
6.61950713E8	0.0
6.69974358E8	0.0
6.77998003E8	0.0
6.85727668E8	0.0
6.897394905E8	0.0
6.94045293E8	59.9232034377916
7.02068938E8	0.0
7.10092583E8	6.248037676609105
7.18116228E8	59.476553980370774
7.26139873E8	0.0
7.34163518E8	0.0
7.42187163E8	0.0
7.50210808E8	0.0
7.58234453E8	4.0
7.66258098E8	0.0
7.74281743E8	54.156716417910445
7.82305388E8	0.0
7.90329033E8	0.0
7.98352678E8	0.0
8.06376323E8	44.66257668711656
8.14399968E8	0.0
8.22423613E8	0.8110599078341014
8.30447258E8	0.0
8.38470903E8	0.0
8.46494548E8	0.0
8.54518193E8	46.548780487804876
8.62541838E8	0.0
8.70565483E8	3.6923076923076925
8.771186855E8	0.0
8.81130508E8	0.0
8.86612773E8	59.93102818530468
8.94636418E8	0.9767441860465116
9.02660063E8	0.0
9.10683708E8	0.0
9.18707353E8	0.0
9.26730998E8	0.0
9.34754643E8	60.0
9.42778288E8	0.0
9.50801933E8	0.0
9.58825578E8	0.0
9.66849223E8	0.0
9.74872868E8	0.0
9.82896513E8	0.0
9.90920158E8	3.0
9.98943803E8	2.0
1.006967448E9	0.0
1.014991093E9	60.0
1.023014738E9	0.0
1.031038383E9	0.0
1.039062028E9	0.0
1.047085673E9	59.63304168811117
1.055109318E9	0.0
1.0601597325E9	0.0
1.064171555E9	0.0
1.071156608E9	0.0
1.079180253E9	18.060606060606062
1.087203898E9	59.979941856148905
1.095227543E9	0.0
1.103251188E9	55.19074074074074
1.111274833E9	0.0
1.119298478E9	0.0
1.127322123E9	0.0
1.135345768E9	54.0
1.143369413E9	0.0
1.151393058E9	0.0
1.159416703E9	0.0
1.167440348E9	0.0
1.175463993E9	0.0
1.183487638E9	0.0
1.191511283E9	0.0
1.199534928E9	59.91414640297598
1.207558573E9	59.983622244251414
1.215582218E9	0.0
1.223605863E9	0.0
1.2298109945E9	37.945945945945944
1.233822817E9	59.85997666277713
1.239653153E9	59.61326314372118
1.247676798E9	0.0
1.255700443E9	0.0
1.263724088E9	0.0
1.271747733E9	0.0
1.279771378E9	0.0
1.287795023E9	0.0
1.295818668E9	0.0
1.303842313E9	29.070929070929072
1.311865958E9	59.96666447131776
1.319889603E9	60.0
1.327913248E9	2.4489795918367347
1.335936893E9	1.4725274725274726
1.343960538E9	0.0
1.351984183E9	59.97438530401417
1.360007828E9	50.95320623916811
1.368031473E9	0.0
1.376055118E9	59.98429291986994
1.384078763E9	0.0
1.389720431E9	58.73903840338676
1.3937322535E9	59.85781990521327
1.400126053E9	0.0
1.408149698E9	0.0
1.416173343E9	60.0
1.424196988E9	0.0
1.432220633E9	0.0
1.440244278E9	0.0
1.448267923E9	0.0
1.456291568E9	0.5081967213114754
1.464315213E9	60.0
1.472338858E9	0.0
1.480362503E9	0.0
1.488386148E9	60.0
1.496409793E9	59.99034365467379
1.504433438E9	7.824
1.512457083E9	0.0
1.520480728E9	15.024390243902438
1.528504373E9	4.0
1.534502554E9	60.0
1.5385143765E9	0.0
1.544551663E9	0.0
1.552575308E9	0.0
1.560598953E9	0.0
1.568622598E9	54.369973190348524
1.576646243E9	27.0
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	21.635467980295566
1.608740823E9	0.0
1.616764468E9	59.95457389853292
1.624788113E9	53.308957952468006
1.632811758E9	4.0
1.640835403E9	0.0
1.648859048E9	0.0
1.656882693E9	0.0
1.664906338E9	59.88457304832753
1.671900895E9	60.0
1.6759127175E9	60.0
1.680953628E9	14.333333333333334
1.688977273E9	0.0
1.697000918E9	0.0
1.705024563E9	0.0
1.713048208E9	0.0
1.721071853E9	0.0
1.729095498E9	0.0
1.737119143E9	13.139130434782608
1.745142788E9	0.0
1.753166433E9	0.0
1.761190078E9	0.0
1.769213723E9	59.978040325200574
1.777237368E9	0.0
1.785261013E9	0.0
1.793284658E9	0.0
1.801308303E9	0.0
1.8070005885E9	48.58044554455446
1.811012411E9	55.223880597014926
1.817355593E9	60.0
1.825379238E9	0.0
1.833402883E9	0.0
1.841426528E9	0.0
1.849450173E9	0.0
1.857473818E9	2.347826086956522
1.865497463E9	0.0
1.873521108E9	2.8947368421052633
1.881544753E9	59.87758728487282
1.889568398E9	0.0
1.897592043E9	59.87951807228916
1.905615688E9	0.0
1.913639333E9	58.415841584158414
1.921662978E9	0.0
