#Position (bp)	Coverage
4011823.0	3.4172867817556734
1.2035468E7	1.7458444385313658
2.0059113E7	0.8446181255526634
2.8082758E7	0.0016143535762113104
3.6106403E7	5.853947925163688E-4
4.4130048E7	9.003389357330739E-4
5.2153693E7	9.260130526711987E-5
6.0177338E7	1.7062070916646984E-4
6.8200983E7	9.45954114370713E-5
7.6224628E7	2.3056852590063495E-5
8.4248273E7	0.5037340261190518
9.2271918E7	1.9155882395095994E-4
1.00295563E8	1.6152259976606642E-4
1.08319208E8	1.4619290858456475E-4
1.16342853E8	3.5520016152259975E-5
1.24366498E8	1.5578954452745604E-5
1.32390143E8	0.0
1.40413788E8	0.6099285299885526
1.48437433E8	0.4712020534308285
1.56461078E8	6.444701878011802E-4
1.64484723E8	1.617633133071067
1.72508368E8	2.9039171099917804E-5
1.80532013E8	2.1187378055734022E-5
1.88555658E8	7.627456100064247E-5
1.96579303E8	8.82391980203511E-5
2.04602948E8	4.0118923506710476E-4
2.12626593E8	6.792424141397083E-5
2.20650238E8	1.9367756175653334E-4
2.28673883E8	3.7888017229077307E-4
2.36697528E8	1.2475626725758678E-4
2.44721173E8	4.013138667027268E-5
2.48844709E8	0.0
2.528565315E8	4.2562912985252463E-4
2.60768463E8	2.4053905675039213E-4
2.68792108E8	1.1441184150096372E-4
2.76815753E8	2.663378053241388E-4
2.84839398E8	0.2925930795791688
2.92863043E8	3.788801722907731E-5
3.00886688E8	2.0638998858997376E-4
3.08910333E8	8.36278275023384E-5
3.16933978E8	1.0892804953359726E-4
3.24957623E8	1.8433018908488598E-4
3.32981268E8	3.4959173791961133E-4
3.41004913E8	1.6253655290083249
3.49028558E8	5.058798089895552E-4
3.57052203E8	4.6437747432744096E-4
3.65075848E8	0.0010653512212965553
3.73099493E8	0.407697748342555
3.81123138E8	1.9791503736768016E-4
3.89146783E8	6.16926596328726E-5
3.97170428E8	5.2843813503713085E-5
4.05194073E8	3.5569868806508765E-4
4.13217718E8	3.801264886469927E-5
4.21241363E8	3.8511175407187134E-4
4.29265008E8	4.5864441908883056E-5
4.37288653E8	3.6890964144101586E-5
4.45312298E8	6.144339636162866E-5
4.53335943E8	2.6920433294344404E-5
4.61359588E8	3.103327726986924E-5
4.69383233E8	1.080556280842435E-4
4.77406878E8	0.0020754906280125805
4.85430523E8	5.878874252288082E-4
4.902961485E8	0.005173324525680982
4.94307971E8	1.2982820403737216E-5
5.01477813E8	0.0018123932452146125
5.09501458E8	4.1477408334989895E-4
5.17525103E8	1.0319499429498688E-4
5.25548748E8	4.9852654248785935E-5
5.33572393E8	3.738949068658945E-5
5.41596038E8	0.5023401459062559
5.49619683E8	4.5864441908883056E-5
5.57643328E8	2.2558326047575633E-5
5.65666973E8	1.789710287531415E-4
5.73690618E8	6.16926596328726E-5
5.81714263E8	1.693743928102502E-4
5.89737908E8	2.4801695488771E-5
5.97761553E8	3.489685797415015E-5
6.05785198E8	5.7455184021725787E-5
6.13808843E8	2.4677063853149037E-5
6.21832488E8	1.1995902111820749
6.29856133E8	7.639919263626444E-5
6.37879778E8	2.6795801658722437E-5
6.45903423E8	1.1117025990058134
6.53927068E8	3.988212339902875E-6
6.61950713E8	1.495579627463578E-5
6.69974358E8	8.848846129159503E-5
6.77998003E8	2.3680010768173317E-5
6.85727668E8	4.7164450887846916E-4
6.897394905E8	1.2075651404857474E-4
6.94045293E8	2.3369401313243543
7.02068938E8	1.147857364078296E-4
7.10092583E8	5.42147614955547E-4
7.18116228E8	2.629727511623458E-5
7.26139873E8	2.72943282012103E-5
7.34163518E8	4.9104864435054146E-5
7.42187163E8	2.005323017157414E-4
7.50210808E8	2.5300222031258862E-5
7.58234453E8	8.225687951049678E-6
7.66258098E8	3.6267805965991764E-5
7.74281743E8	2.4066368838601408E-4
7.82305388E8	2.6920433294344404E-5
7.90329033E8	2.143664132697795E-5
7.98352678E8	2.632220144335897E-4
8.06376323E8	3.5520016152259975E-5
8.14399968E8	3.3401278346686575E-5
8.22423613E8	1.5616343943432193E-4
8.30447258E8	7.241098029636156E-5
8.38470903E8	4.920456974355172E-4
8.46494548E8	2.9712181932276416E-4
8.54518193E8	8.474951222293609E-5
8.62541838E8	1.1603205276404926E-4
8.70565483E8	2.72943282012103E-5
8.771186855E8	6.224964389426218E-4
8.81130508E8	0.0032969667294028837
8.86612773E8	0.435427040952086
8.94636418E8	4.2673872036960757E-4
9.02660063E8	2.1561272962599917E-5
9.10683708E8	7.353266501695925E-5
9.18707353E8	7.851793044183784E-6
9.26730998E8	7.97642467980575E-6
9.34754643E8	0.002597697181268613
9.42778288E8	6.0197080005409015E-5
9.50801933E8	4.150233466211429E-5
9.58825578E8	1.3310658684425843E-4
9.66849223E8	7.066613739765406E-5
9.74872868E8	8.200761623925285E-5
9.82896513E8	1.0668468009240189E-4
9.90920158E8	1.832085043642883E-5
9.98943803E8	1.620211263085543E-5
1.006967448E9	1.6576007537721324E-5
1.014991093E9	3.1232687886864385E-4
1.023014738E9	7.744609837548894E-4
1.031038383E9	2.5399927339756433E-4
1.039062028E9	3.876043867843106E-5
1.047085673E9	6.0321711641030976E-5
1.055109318E9	2.988666622214717E-4
1.0601597325E9	3.947652206063594E-5
1.064171555E9	8.072028051642817E-5
1.071156608E9	1.0282109938812098E-4
1.079180253E9	2.2844978809506152E-4
1.087203898E9	3.0198302641754466
1.095227543E9	0.0010280863622455878
1.103251188E9	7.673569805244374E-4
1.111274833E9	9.783583396324239E-5
1.119298478E9	1.0656004845677993E-4
1.127322123E9	8.263077441736269E-5
1.135345768E9	9.347372671647362E-6
1.143369413E9	1.2114194982454982E-4
1.151393058E9	3.3401278346686575E-5
1.159416703E9	3.2653488532954786E-5
1.167440348E9	3.36505416179305E-5
1.175463993E9	3.4647594702906226E-5
1.183487638E9	2.7543591472454226E-5
1.191511283E9	2.068885151324616E-5
1.199534928E9	0.21227733779348412
1.207558573E9	6.10798172152432
1.215582218E9	1.0818025971986547E-4
1.223605863E9	6.94198210414344E-5
1.2298109945E9	8.767574473090659E-4
1.233822817E9	0.001954068529048588
1.239653153E9	1.2992930270469345
1.247676798E9	2.3555379132551353E-5
1.255700443E9	8.250614278174072E-5
1.263724088E9	8.051203661178927E-5
1.271747733E9	3.115790890549121E-5
1.279771378E9	7.856778309608663E-4
1.287795023E9	9.027069368098912E-4
1.295818668E9	3.9072017767485974E-4
1.303842313E9	0.0016162230507456399
1.311865958E9	1.1902374793500958
1.319889603E9	0.015477379669713702
1.327913248E9	2.214704165002315E-4
1.335936893E9	0.0013133681761842654
1.343960538E9	2.3555379132551353E-5
1.351984183E9	10.654699578558125
1.360007828E9	8.315422728697494E-4
1.368031473E9	6.354967100363986E-4
1.376055118E9	2.8002286990513663
1.384078763E9	1.0967583934732905E-4
1.389720431E9	0.10166853238543162
1.3937322535E9	5.128093176382475E-4
1.400126053E9	0.0016896310841269771
1.408149698E9	4.848170625694432E-5
1.416173343E9	2.5823674900871113E-4
1.424196988E9	2.5848601227995504E-4
1.432220633E9	4.71356845922271E-4
1.440244278E9	6.917055777019048E-5
1.448267923E9	9.422151653020541E-5
1.456291568E9	7.261039091335671E-4
1.464315213E9	2.3929274039417248E-5
1.472338858E9	1.2139121309579374E-4
1.480362503E9	1.1304089350912211E-4
1.488386148E9	2.960001346021665E-4
1.496409793E9	1.9678451626411686
1.504433438E9	1.3522532464983183E-4
1.512457083E9	1.832085043642883E-5
1.520480728E9	5.276903452233991E-4
1.528504373E9	7.671077172531935E-4
1.534502554E9	0.0022543765387768623
1.5385143765E9	2.5327529889447554E-4
1.544551663E9	1.1578278949280533E-4
1.552575308E9	5.63334993011281E-5
1.560598953E9	9.147962054652219E-5
1.568622598E9	9.359835835209559E-5
1.576646243E9	0.0065156172786807
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	2.0177861807196105E-4
1.608740823E9	4.225012447584608E-5
1.616764468E9	0.7378217755147443
1.624788113E9	9.77859813089936E-4
1.632811758E9	7.216171702511764E-5
1.640835403E9	2.0514367223375412E-4
1.648859048E9	8.973477764781467E-6
1.656882693E9	0.0012384645631754645
1.664906338E9	2.6384543433813437
1.671900895E9	0.0014501793572307558
1.6759127175E9	0.0059994869243446625
1.680953628E9	6.98311054389869E-4
1.688977273E9	9.845899214135222E-6
1.697000918E9	1.0182404630314527E-4
1.705024563E9	4.8556485238317496E-4
1.713048208E9	1.3210953375928271E-5
1.721071853E9	2.5038495596452735E-4
1.729095498E9	1.2961690104684342E-5
1.737119143E9	8.736677657099734E-5
1.745142788E9	2.594830653649308E-4
1.753166433E9	4.8818211673123626E-4
1.761190078E9	1.3510069301420988E-4
1.769213723E9	1.239585375474613
1.777237368E9	8.056188926603806E-4
1.785261013E9	3.479715266565258E-4
1.793284658E9	4.4992020459529306E-5
1.801308303E9	1.255040570713186E-4
1.8070005885E9	6.965342289595189E-4
1.811012411E9	9.078393958546505E-4
1.817355593E9	3.160658279373028E-4
1.825379238E9	2.8515718230305554E-4
1.833402883E9	2.3929274039417248E-5
1.841426528E9	8.836382965597307E-5
1.849450173E9	2.816674965056405E-5
1.857473818E9	6.688979883830852E-4
1.865497463E9	1.374686940910272E-4
1.873521108E9	2.3218873716372048E-4
1.881544753E9	0.0033930962798079927
1.889568398E9	1.1964637019708624E-5
1.897592043E9	0.001991488905603376
1.905615688E9	8.474951222293609E-5
1.913639333E9	1.694990244458722E-5
1.921662978E9	3.8137280500321236E-4
1.929686623E9	9.009620939111838E-4
1.937710268E9	3.9707639109157997E-4
1.942744882E9	0.0
1.9467567045E9	3.768779915631521E-4
1.953757558E9	10.683009405326382
1.961781203E9	4.2499387747090005E-5
1.969804848E9	7.944020454544038E-4
1.977828493E9	3.43858682681001E-4
1.985852138E9	4.135277669936793E-4
1.993875783E9	2.395420036654164E-4
2.001899428E9	2.470199018027343E-4
2.009923073E9	0.002296961044512812
2.017946718E9	3.6267805965991764E-5
2.025970363E9	2.9039171099917804E-5
2.033994008E9	1.2363458253698912E-4
2.042017653E9	1.1466110477220764E-4
2.050041298E9	1.5080427910257744E-5
2.058064943E9	0.001127293144200672
2.066088588E9	0.001265509628105431
2.0735716965E9	0.002984484712582023
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.2450700398634288E-4
2.106206813E9	3.240422526171086E-5
2.114230458E9	3.0160855820515488E-5
2.122254103E9	4.941644352410905E-4
2.130277748E9	2.026510395213148E-4
2.138301393E9	1.1840005384086658E-5
2.146325038E9	1.470653300339185E-5
2.154348683E9	2.5300222031258862E-5
2.162372328E9	3.2080183009093745E-4
2.170395973E9	4.2499387747090005E-5
2.178419618E9	1.0531373210056028E-4
2.186443263E9	2.4839084979457593E-4
2.190931198E9	5.15634435138754E-4
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	1.4644217185580868E-4
2.218537843E9	1.1329015678036603E-4
2.226561488E9	3.2877825477074324E-4
2.234585133E9	5.994781673416508E-5
2.242608778E9	1.8445482072050793E-5
2.250632423E9	4.1165829245934984E-4
2.258656068E9	4.6649621213301433E-4
2.266679713E9	1.2961690104684343E-4
2.274703358E9	2.0314956606380266E-5
2.282727003E9	0.08416436669369096
2.290750648E9	0.001127043880929428
2.2966067495E9	0.007758316393560844
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	6.755034650710494E-5
2.322845228E9	1.534215434506387E-4
2.330868873E9	0.006186589760638712
2.338892518E9	1.7177876139834203
2.346916163E9	2.3056852590063495E-4
2.354939808E9	0.0015158945840699582
2.362963453E9	0.001141251887390332
2.370987098E9	4.944136985123345E-4
2.379010743E9	5.593467806713782E-4
2.387034388E9	8.537267040104591E-5
2.395058033E9	2.4677063853149037E-5
2.3997560365E9	4.7363596485475406E-5
2.403767859E9	0.0015798455726511711
2.411105323E9	1.1491036804345157E-4
2.419128968E9	0.0024490116399716088
2.427152613E9	5.763010950758664
2.435176258E9	0.003114793837464145
2.443199903E9	7.614992936502051E-5
2.451223548E9	5.583497275864024E-5
2.459247193E9	2.1843718160511836
2.467270838E9	1.0152084246000415
2.475294483E9	9.098109400403432E-5
2.483318128E9	0.0015111585819163236
2.4890552565E9	0.003914957694461156
2.493067079E9	4.705848394271373E-4
2.499365418E9	0.002165100774024773
2.507389063E9	3.65046060736735E-4
2.515412708E9	3.3500983655184146E-4
2.523436353E9	5.214587634423008E-4
2.531459998E9	0.0043010377453140064
2.539483643E9	0.0033512200502390124
2.547507288E9	2.5325148358383256E-4
2.555530933E9	2.1673441434659683E-4
2.563554578E9	9.347372671647362E-6
2.570802202E9	0.001775294312707377
2.5748140245E9	7.802623898064614E-4
2.579601868E9	2.2097188995774363E-4
2.587625513E9	1.070585749992678E-4
2.595649158E9	6.194192290411651E-5
2.603672803E9	8.761603984224128E-5
2.611696448E9	4.7360021536346634E-5
2.619720093E9	2.2508473393326848E-4
2.627743738E9	1.694990244458722E-5
2.635767383E9	2.1386788672729165E-4
2.643791028E9	8.18829846036309E-5
2.6511070695E9	0.0020948974629102974
2.655118892E9	2.1198312331694232E-5
2.659838318E9	0.009880422177202506
2.667861963E9	5.655783624524764E-4
2.675885608E9	0.0012748570007770782
2.683909253E9	6.925779991512586E-4
2.691932898E9	3.6711968189021325
2.699956543E9	3.079647716218751E-4
2.707980188E9	6.120659625394693E-4
2.7125104575E9	0.0
2.71652228E9	1.0663039229536018E-4
2.724027478E9	2.5300222031258862E-5
2.732051123E9	5.84522371067015E-5
2.740074768E9	0.030893066679794533
2.748098413E9	5.619640450194394E-4
2.756122058E9	8.474951222293609E-5
2.764145703E9	2.810443383275307E-4
2.772169348E9	0.9344067440670668
2.776827121E9	0.005622721864910701
2.7808389435E9	7.219525876206819E-5
2.788216638E9	1.208926865533059E-5
2.796240283E9	1.8507797889861778E-4
2.804263928E9	1.208926865533059E-5
2.812287573E9	5.792878423708925E-4
2.820241225E9	0.0025198959011291586
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	0.001523746377114142
2.844382153E9	4.6861494993858776E-4
2.852405798E9	2.0738704167494947E-4
2.860429443E9	1.7460892150637273E-4
2.868453088E9	0.0023895623497799316
2.8737332165E9	0.003725441652093422
2.877745039E9	3.298686193430949E-5
2.884500378E9	2.193516786946581E-5
2.892524023E9	4.835707462132236E-5
2.900547668E9	7.627456100064247E-5
2.908571313E9	6.55562403371535E-5
2.916594958E9	1.7161776225144558E-4
2.924618603E9	1.0244720448125509E-4
2.932642248E9	2.7668223108076193E-5
2.940665893E9	2.791748637932012E-5
2.948689538E9	1.3522532464983183E-4
2.956713183E9	8.512340712980198E-5
2.964736828E9	7.415582319506907E-5
2.972760473E9	1.0207330957438919E-4
2.980784118E9	7.178782211825174E-5
2.988807763E9	2.966232927802763E-5
2.996831408E9	2.4677063853149037E-5
3.004855053E9	4.985265424878593E-6
3.012878698E9	1.4058448498157632E-4
3.020902343E9	3.078401399862531E-5
3.0279782915E9	0.0014424994272428744
3.031990114E9	0.0
3.036949633E9	3.576927942350391E-5
3.044973278E9	3.8336691117316383E-4
3.052996923E9	2.068885151324616E-5
3.061020568E9	2.318148422568546E-5
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	21.083502326136227
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	3.1532140260107983E-4
3.089604443E9	0.0
3.089755642E9	4.6391696965119916E-4
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	3.817380483766218E-4
3.090503609E9	0.0
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.0
3.091052607E9	0.0
3.0911587895E9	0.0
3.091267064E9	0.0
3.0915130575E9	0.0
3.092673561E9	0.0
3.093702736E9	0.0
3.093935951E9	0.0
3.094132646E9	0.0
3.0942642985E9	0.0
3.094360447E9	8.906434296993477E-4
3.0944711045E9	0.0
3.0946435155E9	0.0
3.094747446E9	0.0
3.0948598115E9	0.0
3.0950026905E9	0.0
3.095104297E9	0.0
3.095190977E9	0.0
3.0952465895E9	0.0
3.0952663465E9	0.0
3.095268566E9	0.0
3.0952706195E9	0.0
3.0952723265E9	0.0
3.0952838005E9	0.0
3.0952967465E9	0.0
3.095299555E9	0.0
3.0953008775E9	0.0
3.0953027375E9	0.0
3.0953043745E9	0.0
3.095311073E9	0.0
3.0953361175E9	0.0
3.095355552E9	0.0
3.0953574645E9	0.0
3.095360032E9	0.0
3.095361791E9	0.0
3.095363378E9	0.0
3.095365611E9	0.0
3.0953678415E9	0.0
3.095369933E9	0.0
3.095371677E9	0.0
3.09537289E9	0.0
3.0953743225E9	0.0
3.095375945E9	0.0
3.095572656E9	0.0
3.095769303E9	0.0
3.0957708065E9	0.0
3.0957736535E9	0.0
3.095822105E9	0.0
3.095924849E9	0.0
