#Insert size (bp)	insert size
226.0	31765.0
227.0	30543.0
228.0	12909.0
229.0	39888.0
230.0	29775.0
231.0	27315.0
232.0	9411.0
233.0	23919.0
234.0	74124.0
235.0	40920.0
236.0	55344.0
237.0	28357.0
238.0	46315.0
239.0	49032.0
240.0	92934.0
241.0	1092.0
242.0	5017.0
243.0	40.0
244.0	4743.0
245.0	6294.0
246.0	257.0
247.0	29.0
248.0	57.0
249.0	7609.0
250.0	9176.0
251.0	190.0
252.0	243.0
253.0	9063.0
254.0	40.0
255.0	885.0
256.0	4835.0
257.0	665.0
258.0	4374.0
259.0	32.0
260.0	54.0
261.0	108.0
262.0	69.0
263.0	7662.0
264.0	113.0
265.0	70.0
266.0	251.0
267.0	5094.0
268.0	66.0
269.0	157.0
270.0	32512.0
271.0	11301.0
272.0	17181.0
273.0	2753.0
274.0	26990.0
275.0	27655.0
276.0	22010.0
277.0	8297.0
278.0	14262.0
279.0	19627.0
280.0	3240.0
281.0	8524.0
282.0	1466.0
283.0	18294.0
284.0	20991.0
285.0	16442.0
286.0	22745.0
287.0	14331.0
288.0	3645.0
289.0	12626.0
290.0	6664.0
291.0	16864.0
292.0	3074.0
293.0	12389.0
294.0	14197.0
295.0	10581.0
296.0	21336.0
297.0	15965.0
298.0	18728.0
299.0	18460.0
300.0	39850.0
301.0	190.0
302.0	34.0
303.0	29.0
304.0	87.0
305.0	34.0
306.0	107.0
307.0	8344.0
308.0	3304.0
309.0	172.0
310.0	2950.0
311.0	465.0
312.0	98.0
313.0	244.0
314.0	395.0
315.0	25626.0
316.0	12137.0
317.0	7298.0
318.0	9771.0
319.0	1669.0
320.0	8786.0
321.0	9032.0
322.0	10267.0
323.0	2105.0
324.0	5498.0
325.0	9354.0
326.0	34185.0
327.0	24708.0
328.0	16071.0
329.0	13376.0
330.0	7285.0
331.0	17183.0
332.0	3634.0
333.0	1024.0
334.0	24576.0
335.0	29357.0
336.0	6444.0
337.0	4949.0
338.0	8588.0
339.0	28169.0
340.0	9067.0
341.0	2179.0
342.0	17775.0
343.0	7310.0
344.0	7021.0
345.0	12913.0
346.0	20161.0
347.0	14983.0
348.0	15089.0
349.0	14961.0
350.0	39942.0
351.0	2250.0
352.0	166.0
354.0	49.0
355.0	236.0
356.0	76.0
357.0	54.0
358.0	80.0
359.0	50.0
360.0	16.0
361.0	26.0
362.0	209.0
363.0	51.0
364.0	77.0
365.0	9.0
366.0	97.0
367.0	41.0
368.0	147.0
369.0	55.0
370.0	8.0
371.0	92.0
372.0	4.0
373.0	9.0
374.0	46.0
375.0	10.0
376.0	45.0
377.0	6.0
378.0	30.0
379.0	26.0
380.0	29.0
381.0	47.0
382.0	66.0
383.0	33.0
384.0	95.0
386.0	34.0
387.0	46.0
388.0	2.0
389.0	13.0
390.0	106.0
391.0	18.0
392.0	9.0
393.0	61.0
394.0	82.0
395.0	20.0
396.0	6.0
397.0	5.0
398.0	23.0
399.0	39.0
400.0	5.0
401.0	6.0
403.0	114.0
404.0	60.0
405.0	5.0
406.0	14.0
407.0	11.0
408.0	144.0
409.0	38.0
410.0	30.0
411.0	82.0
412.0	6.0
413.0	18.0
414.0	36.0
415.0	8.0
416.0	4.0
417.0	6.0
418.0	5.0
419.0	33.0
420.0	26.0
421.0	97.0
422.0	3.0
423.0	37.0
424.0	7.0
425.0	2.0
426.0	178.0
427.0	7.0
428.0	33.0
429.0	7.0
430.0	8.0
431.0	86.0
432.0	46.0
433.0	10.0
434.0	4.0
435.0	24.0
436.0	27.0
437.0	14.0
439.0	96.0
440.0	8.0
441.0	4.0
442.0	20.0
443.0	55.0
444.0	29.0
445.0	12.0
446.0	38.0
447.0	37.0
448.0	112.0
449.0	282.0
450.0	7.0
451.0	38.0
452.0	2404.0
454.0	41.0
455.0	27.0
456.0	48.0
457.0	44.0
458.0	54.0
459.0	53.0
460.0	12.0
461.0	147.0
462.0	19.0
463.0	15.0
464.0	8.0
466.0	1.0
467.0	27.0
468.0	4.0
469.0	3.0
470.0	3.0
471.0	139.0
472.0	21.0
473.0	15.0
474.0	2.0
475.0	36.0
476.0	85.0
477.0	3.0
479.0	1.0
480.0	9.0
481.0	7.0
482.0	5.0
483.0	3.0
484.0	4.0
486.0	26.0
487.0	15.0
488.0	11.0
489.0	12.0
490.0	2.0
491.0	31.0
493.0	31.0
494.0	8.0
495.0	42.0
496.0	8.0
497.0	22.0
498.0	5.0
499.0	7.0
500.0	9.0
501.0	1.0
505.0	25.0
506.0	49.0
507.0	4.0
509.0	8.0
511.0	7.0
512.0	4.0
513.0	2.0
514.0	15.0
515.0	4.0
516.0	5.0
517.0	2.0
518.0	30.0
519.0	3.0
520.0	1.0
523.0	21.0
524.0	2.0
525.0	12.0
526.0	1.0
528.0	2.0
529.0	11.0
530.0	7.0
531.0	5.0
532.0	11.0
533.0	1.0
534.0	5.0
535.0	10.0
536.0	97.0
537.0	2.0
539.0	1.0
540.0	1.0
541.0	1.0
542.0	1.0
543.0	6.0
544.0	7.0
545.0	3.0
546.0	4.0
547.0	18.0
548.0	7.0
549.0	5.0
550.0	40.0
551.0	2.0
552.0	3.0
554.0	3.0
555.0	15.0
556.0	13.0
557.0	10.0
558.0	11.0
559.0	31.0
560.0	9.0
561.0	2.0
562.0	7.0
563.0	10.0
564.0	1.0
565.0	3.0
566.0	1.0
567.0	2.0
568.0	24.0
569.0	3.0
570.0	13.0
571.0	10.0
572.0	3.0
573.0	2.0
574.0	6.0
575.0	1.0
576.0	1.0
577.0	4.0
578.0	11.0
579.0	7.0
580.0	3.0
581.0	2.0
582.0	1.0
583.0	7.0
584.0	16.0
585.0	20.0
586.0	1.0
587.0	5.0
588.0	75.0
589.0	2.0
590.0	3.0
591.0	3.0
592.0	2.0
596.0	1.0
597.0	9.0
599.0	1.0
600.0	1.0
602.0	1.0
603.0	4.0
606.0	2.0
608.0	2.0
610.0	9.0
612.0	3.0
614.0	1.0
616.0	4.0
