#Position (bp)	mapping quality
4011823.0	59.97863210097922
1.2035468E7	59.98576484072892
2.0059113E7	59.97894694439236
2.8082758E7	58.4502836667662
3.6106403E7	56.34434677174902
4.4130048E7	46.95652173913044
5.2153693E7	59.858156028368796
6.0177338E7	0.0
6.8200983E7	14.080882352941176
7.6224628E7	0.0
8.4248273E7	59.97539506091865
9.2271918E7	0.0
1.00295563E8	1.3821138211382114
1.08319208E8	0.0
1.16342853E8	9.13953488372093
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	14.799142354513895
1.48437433E8	0.00765525628259263
1.56461078E8	50.935550935550935
1.64484723E8	59.98553041067034
1.72508368E8	55.714285714285715
1.80532013E8	0.0
1.88555658E8	1.8439716312056738
1.96579303E8	4.0176211453744495
2.04602948E8	53.61360182370821
2.12626593E8	1.4
2.20650238E8	1.8181818181818181
2.28673883E8	52.145969498910674
2.36697528E8	0.0
2.44721173E8	0.0
2.48844709E8	0.0
2.528565315E8	54.35263157894737
2.60768463E8	59.253910950661854
2.68792108E8	55.8955895589559
2.76815753E8	0.0
2.84839398E8	2.464458292249151
2.92863043E8	54.56642146257032
3.00886688E8	52.00362647325476
3.08910333E8	0.0
3.16933978E8	59.38590604026846
3.24957623E8	55.77092511013216
3.32981268E8	0.0
3.41004913E8	37.721651825230154
3.49028558E8	27.931428571428572
3.57052203E8	39.87577639751553
3.65075848E8	31.993208150219736
3.73099493E8	59.9838109721923
3.81123138E8	45.84615384615385
3.89146783E8	0.23660714285714285
3.97170428E8	0.0
4.05194073E8	27.966057441253263
4.13217718E8	0.21505376344086022
4.21241363E8	42.10374639769452
4.29265008E8	8.60655737704918
4.37288653E8	0.0
4.45312298E8	2.708994708994709
4.53335943E8	3.682242990654206
4.61359588E8	0.0
4.69383233E8	2.626112759643917
4.77406878E8	54.980494148244475
4.85430523E8	47.84575835475579
4.902961485E8	60.0
4.94307971E8	4.551724137931035
5.01477813E8	57.43876836948915
5.09501458E8	0.0
5.17525103E8	4.664179104477612
5.25548748E8	46.93805309734513
5.33572393E8	0.0
5.41596038E8	59.98590626104517
5.49619683E8	54.78994614003591
5.57643328E8	0.0
5.65666973E8	6.128919860627177
5.73690618E8	7.2560975609756095
5.81714263E8	0.0
5.89737908E8	17.24074074074074
5.97761553E8	0.0
6.05785198E8	6.449612403100775
6.13808843E8	46.755417956656345
6.21832488E8	59.984897498345354
6.29856133E8	11.114503816793894
6.37879778E8	43.09551656920078
6.45903423E8	59.98313799054411
