#Read position (bp)	Clipping profile
0.0	2.085391409317687
1.0	2.0697933597520586
2.0	2.044022669165369
3.0	2.039953612756944
4.0	2.03656273241659
5.0	2.0315894412507376
6.0	1.983891057796425
7.0	1.971457829881794
8.0	1.9658063626478706
9.0	1.9441047284696054
10.0	1.9391314373037527
11.0	1.8218069775275056
12.0	1.7652923051882727
13.0	1.6963444049344092
14.0	1.6576883690543738
15.0	1.4876922346579617
16.0	1.4015638740129712
17.0	1.153351433099061
18.0	1.1151475145977399
19.0	1.0957064673130437
20.0	1.029471271331463
21.0	0.9648184861753808
22.0	0.8578927261095526
23.0	0.7921096475066857
24.0	0.7175102800188985
25.0	0.5398281501843509
26.0	0.5147356356657316
27.0	0.5050151120233836
28.0	0.4659069587646345
29.0	0.3931160607917027
30.0	0.34021832748218095
31.0	0.32642874743140815
32.0	0.27895642266645265
33.0	0.2441433845054853
34.0	0.16728343012412883
35.0	0.12727104210795206
36.0	0.1252365139037397
37.0	0.12139351618467187
38.0	0.11958504666981641
39.0	0.11822869453367484
40.0	0.11755051846560403
41.0	0.11755051846560403
42.0	0.11528993157203474
43.0	0.1150638728826778
44.0	0.11461175550396394
45.0	0.11370752074653621
46.0	0.1121251099210377
47.0	0.11189905123168077
48.0	0.1114469338529669
49.0	0.11076875778489612
50.0	0.11009058171682533
51.0	0.10941240564875453
52.0	0.10511729055097284
53.0	0.09494464952991095
54.0	0.09517070821926789
55.0	0.08951924098534461
56.0	0.08861500622791689
57.0	0.08861500622791689
58.0	0.08861500622791689
59.0	0.08838894753855996
60.0	0.08612836064499065
61.0	0.08658047802370451
62.0	0.08612836064499065
63.0	0.08612836064499065
64.0	0.08251142161527976
65.0	0.08160718685785204
66.0	0.08160718685785204
67.0	0.0813811281684951
68.0	0.0813811281684951
69.0	0.08092901078978125
70.0	0.07776418913878422
71.0	0.07143454583679015
72.0	0.07053031107936243
73.0	0.07007819370064855
74.0	0.0696260763219347
75.0	0.06917395894322084
76.0	0.06804366549643617
77.0	0.06781760680707925
78.0	0.06781760680707925
79.0	0.06759154811772232
80.0	0.06713943073900847
81.0	0.06713943073900847
82.0	0.0666873133602946
83.0	0.0666873133602946
84.0	0.0660091372922238
85.0	0.06578307860286688
86.0	0.06555701991350994
87.0	0.06487884384543915
88.0	0.06465278515608222
89.0	0.06397460908801142
90.0	0.0637485503986545
91.0	0.0637485503986545
92.0	0.06284431564122676
93.0	0.06329643301994065
94.0	0.06307037433058371
95.0	0.06329643301994065
96.0	0.06216613957315598
97.0	0.06171402219444212
98.0	0.06148796350508519
99.0	0.055610437581804985
100.0	0.055158320203091124
101.0	0.0549322615137342
102.0	0.054480144135020336
103.0	0.054028026756306476
104.0	0.05357590937759261
105.0	0.054480144135020336
106.0	0.054480144135020336
107.0	0.054028026756306476
108.0	0.05357590937759261
109.0	0.05357590937759261
110.0	0.05357590937759261
111.0	0.05470620282437726
112.0	0.054480144135020336
113.0	0.054028026756306476
114.0	0.05380196806694954
115.0	0.05312379199887875
116.0	0.05312379199887875
117.0	0.052671674620164886
118.0	0.05312379199887875
119.0	0.052671674620164886
120.0	0.05244561593080796
121.0	0.052219557241451026
122.0	0.052219557241451026
123.0	0.05154138117338023
124.0	0.05154138117338023
125.0	0.05154138117338023
126.0	0.051767439862737165
127.0	0.05154138117338023
128.0	0.05154138117338023
129.0	0.051315322484023304
130.0	0.05108926379466637
131.0	0.05086320510530944
132.0	0.05086320510530944
133.0	0.051315322484023304
134.0	0.051315322484023304
135.0	0.051315322484023304
136.0	0.05086320510530944
137.0	0.05154138117338023
138.0	0.051767439862737165
139.0	0.051767439862737165
140.0	0.051767439862737165
141.0	0.05154138117338023
142.0	0.051315322484023304
143.0	0.05199349855209409
144.0	0.051767439862737165
145.0	0.051315322484023304
146.0	0.05108926379466637
147.0	0.05086320510530944
148.0	0.051767439862737165
149.0	0.05312379199887875
150.0	0.05334985068823568
151.0	0.052671674620164886
152.0	0.052671674620164886
153.0	0.05289773330952182
154.0	0.05334985068823568
155.0	0.05764496578601737
156.0	0.057871024475374296
157.0	0.057871024475374296
158.0	0.05900131792215895
159.0	0.05854920054344509
160.0	0.058323141854088156
161.0	0.05854920054344509
162.0	0.058323141854088156
163.0	0.058323141854088156
164.0	0.05877525923280202
165.0	0.05900131792215895
166.0	0.05945343530087281
167.0	0.05945343530087281
168.0	0.059679493990229746
169.0	0.06035767005830053
170.0	0.060809787437014394
171.0	0.06103584612637133
172.0	0.05922737661151588
173.0	0.05877525923280202
174.0	0.05922737661151588
175.0	0.05877525923280202
176.0	0.05809708316473123
177.0	0.058323141854088156
178.0	0.05651467233923271
179.0	0.05764496578601737
180.0	0.06307037433058371
181.0	0.06623519598158074
182.0	0.06465278515608222
183.0	0.06420066777736837
184.0	0.06487884384543915
185.0	0.06239219826251291
186.0	0.06307037433058371
187.0	0.06713943073900847
188.0	0.06713943073900847
189.0	0.0673654894283654
190.0	0.06759154811772232
191.0	0.06985213501129163
192.0	0.0703042523900055
193.0	0.07053031107936243
194.0	0.07007819370064855
195.0	0.07075636976871935
196.0	0.07685995438135648
197.0	0.07731207176007035
198.0	0.08748471278113223
199.0	0.09313618001505551
200.0	0.09336223870441243
201.0	0.09336223870441243
202.0	0.09471859084055402
203.0	0.09494464952991095
204.0	0.09562282559798174
205.0	0.09697917773412333
206.0	0.09765735380219413
207.0	0.09833552987026492
208.0	0.10014399938512036
209.0	0.10150035152126195
210.0	0.10263064496804661
211.0	0.10398699710418818
212.0	0.10489123186161592
213.0	0.10760393613389908
214.0	0.11325540336782236
215.0	0.12161957487402879
216.0	0.16140590420084863
217.0	0.235327095620565
218.0	0.27285283805381555
219.0	0.32009910412941406
220.0	0.33321050811211606
221.0	0.38949912176199186
222.0	0.4602554915307112
223.0	0.5025284664404572
224.0	0.5129271661508761
225.0	0.5384717980482093
226.0	0.7279089797293173
227.0	0.7979871734299658
228.0	0.8655787215476882
229.0	0.9560021972904607
230.0	1.0177162194849028
231.0	1.1580986655755567
232.0	1.185903884366459
233.0	1.232471974373987
234.0	1.412640749791461
235.0	1.4849795303856788
