#Read position (bp)	Clipping profile
0.0	1.8556190418373433
1.0	1.840653084925502
2.0	1.8270722635774463
3.0	1.8212855351185837
4.0	1.8167459697357078
5.0	1.8106995283586353
6.0	1.7971105909818856
7.0	1.7876743549535952
8.0	1.7836271619781587
9.0	1.769605369737726
10.0	1.7649034837809687
11.0	1.6483573117343084
12.0	1.5724859701593645
13.0	1.4953350013936575
14.0	1.4327874735914572
15.0	1.3386117819685164
16.0	1.248063955171819
17.0	1.1090607317287025
18.0	1.0599100619574924
19.0	1.0332543183833107
20.0	0.9651202574967013
21.0	0.9238259035013386
22.0	0.8614893924451839
23.0	0.8271071895542598
24.0	0.7625928774651998
25.0	0.6821657384499916
26.0	0.6526342153752158
27.0	0.6374383043170428
28.0	0.5846976445201615
29.0	0.525650830427998
30.0	0.48066638871973727
31.0	0.4516488807955851
32.0	0.388557579070883
33.0	0.3334118694376628
34.0	0.2889549695945159
35.0	0.21128998567818522
36.0	0.20514074127098797
37.0	0.20284119980767176
38.0	0.20070938960403276
39.0	0.19937836089820737
40.0	0.19831245579638787
41.0	0.19736558578208122
42.0	0.1966432592283101
43.0	0.19575320141486185
44.0	0.1948036260576572
45.0	0.19363221258281493
46.0	0.1930884386603131
47.0	0.19251220062303506
48.0	0.19104590477230873
49.0	0.19058058579384946
50.0	0.19005304392873573
51.0	0.18934424408945477
52.0	0.1732663912465276
53.0	0.1567881476546936
54.0	0.15625790044668186
55.0	0.13894911658515605
56.0	0.1380184786282375
57.0	0.13717170630115752
58.0	0.13630870191668945
59.0	0.13565671427826687
60.0	0.12220574938931618
61.0	0.12161598463754804
62.0	0.12123453128892733
63.0	0.1208449619116126
64.0	0.10537581122073972
65.0	0.10479416249766563
66.0	0.10463184192378448
67.0	0.10423956720357172
68.0	0.1039230420845035
69.0	0.1037228467100501
70.0	0.09347500781235396
71.0	0.07077177021217815
72.0	0.06982490019787149
73.0	0.06909716295830437
74.0	0.06848305012045404
75.0	0.06810971280052741
76.0	0.06789328536868589
77.0	0.06750371599137114
78.0	0.06727376184503953
79.0	0.06700052221233961
80.0	0.06676786272310996
81.0	0.06656766734865656
82.0	0.06619974071452597
83.0	0.06599413465427652
84.0	0.06562891336304395
85.0	0.0652663974147094
86.0	0.06486330132290456
87.0	0.0643141167146067
88.0	0.06391372596569987
89.0	0.06356473673185542
90.0	0.06325903298437928
91.0	0.0629641506084952
92.0	0.06260434000305866
93.0	0.062420376685993366
94.0	0.062198538568355805
95.0	0.06193070962145191
96.0	0.06163312190266983
97.0	0.06143022118531839
98.0	0.061108285380454125
99.0	0.058965653805223055
100.0	0.05863560197166473
101.0	0.05826767533753414
102.0	0.05929029495298534
103.0	0.058116176135245064
104.0	0.0578645792457293
105.0	0.058264969994636116
106.0	0.05810806010655102
107.0	0.05795656090426195
108.0	0.0560898743046288
109.0	0.055635376697761606
110.0	0.0553080302071013
111.0	0.05548928818126858
112.0	0.0553783691224498
113.0	0.05520522717697658
114.0	0.0553783691224498
115.0	0.05604388347536249
116.0	0.056022240732178326
117.0	0.055973544560013994
118.0	0.055946491131033796
119.0	0.05612233841940504
120.0	0.056076347590138714
121.0	0.05626842693589807
122.0	0.05624948953561193
123.0	0.05614668650548721
124.0	0.05611963307650702
125.0	0.055957312502625874
126.0	0.05614127581969117
127.0	0.056038472789566446
128.0	0.05615750787707929
129.0	0.05608175827593475
130.0	0.05629006967908222
131.0	0.05631171242226637
132.0	0.056306301736470325
133.0	0.05627113227879608
134.0	0.056179150620263435
135.0	0.05611963307650702
136.0	0.056306301736470325
137.0	0.05624137350691787
138.0	0.05597083921711597
139.0	0.05604388347536249
140.0	0.05605741018985257
141.0	0.05622243610663174
142.0	0.056279248307490135
143.0	0.05633335516545052
144.0	0.05640639942369704
145.0	0.056384756680512876
146.0	0.05641451545239109
147.0	0.056346881879940615
148.0	0.056411810109493074
149.0	0.05652272916831185
150.0	0.05662553219843658
151.0	0.05681490620129791
152.0	0.0568987718311365
153.0	0.05689606648823848
154.0	0.05703674431893547
155.0	0.05883850268901615
156.0	0.05897918051971314
157.0	0.059011644634489366
158.0	0.059195607951554666
159.0	0.059314643039067506
160.0	0.05952295444221497
161.0	0.05958247198597139
162.0	0.05975831927434263
163.0	0.05996933602038811
164.0	0.060139772622963314
165.0	0.06034267334031475
166.0	0.06054557405766617
167.0	0.06069707325995524
168.0	0.060908090006000726
169.0	0.061108285380454125
170.0	0.061240847182457064
171.0	0.061367998298663955
172.0	0.06083234040485619
173.0	0.06069707325995524
174.0	0.06075388546081363
175.0	0.06107852660857592
176.0	0.0613598822699699
177.0	0.061955057707534095
178.0	0.06081610834746807
179.0	0.06163582724556785
180.0	0.08386833518148833
181.0	0.09382399704619841
182.0	0.0929285285469541
183.0	0.09303674226287487
184.0	0.09342901698308763
185.0	0.09225760350824538
186.0	0.09267693165743834
187.0	0.10808656480455481
188.0	0.10864927612734276
189.0	0.10906048824784165
190.0	0.10973411862944839
191.0	0.1232446010621555
192.0	0.12404808790286714
193.0	0.12492191365892731
194.0	0.12530066166464998
195.0	0.12648830719688034
196.0	0.1438593139450606
197.0	0.14531749376709285
198.0	0.1618065587305189
199.0	0.1776138772836442
200.0	0.17813600846296188
201.0	0.1786527289564835
202.0	0.17921273493637344
203.0	0.18071961093057007
204.0	0.18136077719740057
205.0	0.1817746946607975
206.0	0.18262417233077546
207.0	0.18382804992039392
208.0	0.18512661451144308
209.0	0.18620875167065068
210.0	0.18735040637361472
211.0	0.18896820142663012
212.0	0.19131373371921262
213.0	0.19552324726853026
214.0	0.20053354231566153
215.0	0.2144849956407457
216.0	0.29241239781818423
217.0	0.3351027087489247
218.0	0.3886495607294156
219.0	0.45094278629920215
220.0	0.47597532413457233
221.0	0.5232782447064352
222.0	0.5829959838373076
223.0	0.6350305491378059
224.0	0.6497313824456413
225.0	0.6795821359823835
226.0	0.7669133100733362
227.0	0.8302453873159619
228.0	0.8660992967434084
229.0	0.916756842508815
230.0	0.961652007901441
231.0	1.0753656859338754
232.0	1.1054004027876827
233.0	1.1915655740895892
234.0	1.2851163315030878
235.0	1.3340749219285384
236.0	1.4295437674567324
237.0	1.4831663690383678
238.0	1.5627954318986603
239.0	1.6369542914191582
240.0	1.7523561034199566
241.0	1.758694721830015
242.0	1.7731439582483348
243.0	1.7779324151778286
244.0	1.7878745503280484
245.0	1.803262540731981
246.0	1.8122496898392002
247.0	1.821220606889031
248.0	1.8268233720308287
249.0	1.842944510360124
250.0	1.85514560683019
