#GC Content (%)	Sample	HUMAN (hg19)
1.0	5.3532838639815106E-5	0.0
2.0	1.314841650802476E-5	3.0E-6
3.0	2.6296833016049525E-5	3.0E-6
4.0	2.629683301604952E-5	1.0E-5
5.0	1.8783452154321088E-5	8.0E-6
6.0	1.7844279546605032E-5	1.2000000000000002E-5
7.0	1.502676172345687E-5	6.999999999999999E-6
8.0	1.1270071292592652E-5	9.999999999999999E-6
9.0	9.391726077160544E-6	1.6E-5
10.0	6.57420825401238E-6	1.5000000000000002E-5
11.0	7.5133808617284355E-6	1.9999999999999998E-5
12.0	3.7566904308642173E-6	1.6E-5
13.0	4.695863038580272E-6	1.6E-5
14.0	4.695863038580272E-6	2.4999999999999998E-5
15.0	4.695863038580272E-6	2.2000000000000003E-5
16.0	4.695863038580272E-6	2.6999999999999996E-5
17.0	4.695863038580272E-6	3.3E-5
18.0	1.8783452154321087E-6	3.7000000000000005E-5
19.0	6.57420825401238E-6	4.7000000000000004E-5
20.0	3.7566904308642173E-6	5.4999999999999995E-5
21.0	1.2209243900308707E-5	6.400000000000001E-5
22.0	2.160096997746925E-5	9.3E-5
23.0	1.972262476203714E-5	1.66E-4
24.0	4.4141112562654554E-5	3.03E-4
25.0	1.540243076654329E-4	7.059999999999999E-4
26.0	5.766519811376573E-4	0.0016020000000000001
27.0	0.0013580435907574145	0.0033690000000000005
28.0	0.0029180092921737813	0.006167999999999999
29.0	0.0013899754594197604	0.010352
30.0	0.005961867713781514	0.015647
31.0	0.008844188446862083	0.022148
32.0	0.008652597234888008	0.028808
33.0	0.01844159332511244	0.035106000000000005
34.0	0.021489208437151037	0.041161
35.0	0.021751237594703817	0.047408
36.0	0.026149382916638098	0.052698999999999996
37.0	0.03511566380250328	0.057517000000000006
38.0	0.034947551905722095	0.061487999999999994
39.0	0.03871269489005576	0.063321
40.0	0.04706851358090549	0.060248
41.0	0.039140018426566565	0.055508
42.0	0.03822244678882798	0.051446000000000006
43.0	0.03834829591826193	0.048194
44.0	0.023026633995982218	0.044423
45.0	0.013773905464763652	0.040655000000000004
46.0	0.01337006124344575	0.03652
47.0	0.01512913153769792	0.032315
48.0	0.01362739453795995	0.028137999999999996
49.0	0.02107315497193283	0.02458
50.0	0.02261903308423345	0.020810000000000002
51.0	0.02768962599329243	0.017532
52.0	0.03513914311769617	0.014506999999999997
53.0	0.030296769152312195	0.012007
54.0	0.01739347669490133	0.010018
55.0	0.025070273590372356	0.008414999999999999
56.0	0.023312142468727898	0.007258
57.0	0.03369469564702888	0.006174999999999999
58.0	0.03784959526356471	0.005363000000000001
59.0	0.028057781655517124	0.0046159999999999994
60.0	0.036216374098746486	0.003946
61.0	0.03567634984930976	0.0034579999999999993
62.0	0.02804369406640138	0.002915
63.0	0.017586946252090833	0.0024610000000000005
64.0	0.02272422041629765	0.0019950000000000002
65.0	0.014745009941142051	0.0016779999999999998
66.0	0.015722688625774466	0.0013500000000000003
67.0	0.014326138958100693	0.001069
68.0	0.013878153624220135	8.119999999999999E-4
69.0	0.011574363217492651	6.4E-4
70.0	0.006889770250204974	5.05E-4
71.0	0.005654758271058364	4.0299999999999993E-4
72.0	0.0013383209659953773	3.2E-4
73.0	5.766519811376573E-4	2.79E-4
74.0	1.2490995682623522E-4	2.0700000000000002E-4
75.0	2.4418487800617417E-5	2.0099999999999998E-4
76.0	1.502676172345687E-5	1.54E-4
77.0	1.502676172345687E-5	1.12E-4
78.0	6.57420825401238E-6	7.699999999999999E-5
79.0	1.8783452154321087E-6	6.3E-5
80.0	3.7566904308642173E-6	3.7E-5
81.0	1.8783452154321087E-6	2.8000000000000003E-5
82.0	9.391726077160543E-7	1.6E-5
83.0	9.391726077160543E-7	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	9.391726077160543E-7	0.0
90.0	0.0	0.0
91.0	9.391726077160543E-7	0.0
92.0	9.391726077160543E-7	0.0
93.0	2.817517823148163E-6	0.0
94.0	4.695863038580272E-6	0.0
95.0	1.690510693888898E-5	0.0
96.0	4.789780299351877E-5	0.0
97.0	1.5778099809629712E-4	0.0
98.0	3.4373717442407587E-4	0.0
99.0	6.029488141537069E-4	0.0
100.0	0.0029640287499518676	0.0
