#Read position (bp)	Clipping profile
0.0	1.8372620856391977
1.0	1.8262683074890187
2.0	1.8217940685782037
3.0	1.8188405162393495
4.0	1.8159054524910359
5.0	1.8118472068673837
6.0	1.8050018062197422
7.0	1.7968529599389913
8.0	1.7873729351393204
9.0	1.7792356442276576
10.0	1.7761804046408303
11.0	1.6237835749626488
12.0	1.5497252144786278
13.0	1.4777629979471425
14.0	1.42471229846483
15.0	1.3518741849564857
16.0	1.258901996349474
17.0	1.139474945752742
18.0	1.095063040200505
19.0	1.0582638118033427
20.0	1.0114137233735696
21.0	0.9639350228654177
22.0	0.9077874844675617
23.0	0.8790169265126366
24.0	0.8165000686735585
25.0	0.7555385635137049
26.0	0.71898893108884
27.0	0.6995481781354437
28.0	0.6126009589708363
29.0	0.5468208649013498
30.0	0.5027694868646537
31.0	0.47435483427763425
32.0	0.41671665326744584
33.0	0.33889817568223884
34.0	0.27473583328505113
35.0	0.2040816845343102
36.0	0.19843342012416987
37.0	0.19555613322129556
38.0	0.19366567483852354
39.0	0.19211032215929913
40.0	0.19110731612247386
41.0	0.19020830840743927
42.0	0.18936014431639117
43.0	0.18853277988970124
44.0	0.18766150506047746
45.0	0.1866654322451049
46.0	0.18586811177804335
47.0	0.18510776849206292
48.0	0.18333055272635185
49.0	0.18278976145304052
50.0	0.18220737085101296
51.0	0.18116045441165388
52.0	0.16411397393325974
53.0	0.15210563437716756
54.0	0.15183986088814708
55.0	0.13127592605941185
56.0	0.1303168304251204
57.0	0.129540309622417
58.0	0.1287915217055244
59.0	0.12826690794893608
60.0	0.1131386187391248
61.0	0.11268795934469872
62.0	0.11226041068844832
63.0	0.1119253049849007
64.0	0.09601356175093331
65.0	0.0953733943034665
66.0	0.09510530974062842
67.0	0.09462229531275634
68.0	0.09432647786410742
69.0	0.09402834934164093
70.0	0.0811626013992304
71.0	0.057640492084005956
72.0	0.056970280676910755
73.0	0.05644566692032243
74.0	0.055976518935355775
75.0	0.055669146117619
76.0	0.055502748802753986
77.0	0.05516995417302394
78.0	0.05490880283163857
79.0	0.05475627195967897
80.0	0.054573697128090966
81.0	0.05443503269903678
82.0	0.0541669481361987
83.0	0.054002861895151244
84.0	0.05361922364143468
85.0	0.05342740451457639
86.0	0.05309923203248149
87.0	0.05284732498636639
88.0	0.05256306290680532
89.0	0.05238279914903488
90.0	0.05221871290798744
91.0	0.051994538747683186
92.0	0.051853563244811426
93.0	0.05166636626558827
94.0	0.05156467901761521
95.0	0.05138441525984477
96.0	0.05117641861626351
97.0	0.05098228841558765
