#Position (bp)	Coverage
4011823.0	7.941228705906107
1.2035468E7	3.490974363895711
2.0059113E7	1.5719948975808375
2.8082758E7	0.0016456361167524237
3.6106403E7	0.0016081219944302121
4.4130048E7	7.374453879751659E-4
5.2153693E7	0.0012316098232162565
6.0177338E7	5.98979640799163E-4
6.8200983E7	4.104119761031302E-4
7.6224628E7	1.2002026510395213E-4
8.4248273E7	1.147219748630454
9.2271918E7	2.0090619662260732E-4
1.00295563E8	1.9679335264708247E-4
1.08319208E8	4.506679944090248E-4
1.16342853E8	4.35961461405633E-4
1.24366498E8	3.813728050032124E-5
1.32390143E8	0.0
1.40413788E8	1.5332806972392223
1.48437433E8	0.8653634351968463
1.56461078E8	6.100718563695178E-4
1.64484723E8	3.554652530115677
1.72508368E8	5.471328803804256E-5
1.80532013E8	4.625079997931115E-4
1.88555658E8	2.4041442511477015E-4
1.96579303E8	2.522544304988568E-4
2.04602948E8	0.0015809522978646239
2.12626593E8	6.660314607637801E-4
2.20650238E8	2.3468136987615977E-4
2.28673883E8	0.0011919769630884716
2.36697528E8	8.001351006930142E-5
2.44721173E8	1.6027628340984677E-4
2.48844709E8	2.6854408822568447E-4
2.528565315E8	0.0012477856388116333
2.60768463E8	0.0013136174394555093
2.68792108E8	2.101289376586327E-4
2.76815753E8	9.905722399233764E-4
2.84839398E8	0.5827351534121961
2.92863043E8	2.9849276731460576E-4
3.00886688E8	3.141963534029733E-4
3.08910333E8	9.771120232762042E-5
3.16933978E8	4.2162882330910704E-4
3.24957623E8	9.671414924264471E-4
3.32981268E8	1.0830489135548744E-4
3.41004913E8	3.506619996273514
3.49028558E8	0.0014619290858456475
3.57052203E8	5.17345919466776E-4
3.65075848E8	8.447532262456776E-4
3.73099493E8	0.859529802228289
3.81123138E8	2.743142300039446E-4
3.89146783E8	4.364599879481208E-4
3.97170428E8	1.6114870485920053E-4
4.05194073E8	0.0010198606742945382
4.13217718E8	1.0980047098295102E-4
4.21241363E8	8.619523919615087E-4
4.29265008E8	9.658951760702275E-5
4.37288653E8	1.6675712846218895E-4
4.45312298E8	1.711192357089577E-4
4.53335943E8	1.2500553052883072E-4
4.61359588E8	4.972802261316397E-5
4.69383233E8	9.53432012508031E-4
4.77406878E8	0.0035704470972980486
4.85430523E8	0.0015683645026668054
4.902961485E8	0.010117087899667723
4.94307971E8	7.28304559234039E-5
5.01477813E8	0.0010196114110232943
5.09501458E8	5.410259302349493E-4
5.17525103E8	2.0040767008011945E-4
5.25548748E8	4.28857458175181E-4
5.33572393E8	3.6691553527106444E-4
5.41596038E8	1.0969222840741333
5.49619683E8	6.996820023817106E-4
5.57643328E8	2.6696096350224864E-4
5.65666973E8	3.3102162421193857E-4
5.73690618E8	4.0742081684820304E-4
5.81714263E8	2.458982170821366E-4
5.89737908E8	9.634025433577881E-5
5.97761553E8	2.805458117850428E-4
6.05785198E8	1.5703586088367568E-4
6.13808843E8	4.869358003750166E-4
6.21832488E8	2.3460686508438497
6.29856133E8	6.455918725217779E-4
6.37879778E8	2.9612476623778843E-4
6.45903423E8	2.5113535057944363
6.53927068E8	2.2408768084829277E-4
6.61950713E8	1.4507122386396706E-4
6.69974358E8	3.125761421398878E-4
6.77998003E8	1.7498281641323862E-4
6.85727668E8	0.0018313040425999756
6.897394905E8	0.0011718484250629294
6.94045293E8	4.359875841964594
7.02068938E8	3.8286838463067596E-4
7.10092583E8	7.784491960947924E-4
7.18116228E8	1.7784934403254382E-4
7.26139873E8	1.1952173856146427E-4
7.34163518E8	1.2886911123311163E-4
7.42187163E8	5.270671870452893E-4
7.50210808E8	1.24008477443855E-4
7.58234453E8	8.674361839288752E-5
7.66258098E8	3.7289785378091876E-4
7.74281743E8	3.3014920276258484E-4
7.82305388E8	4.9104864435054146E-5
7.90329033E8	5.733055238610382E-5
7.98352678E8	2.2408768084829277E-4
8.06376323E8	6.231581781098242E-5
8.14399968E8	1.7411039496388487E-4
8.22423613E8	4.0056607688899494E-4
8.30447258E8	3.4647594702906226E-5
8.38470903E8	0.0012034430735656924
8.46494548E8	6.554377717359131E-4
8.54518193E8	2.005323017157414E-4
8.62541838E8	1.34726798107344E-4
8.70565483E8	1.1291626187350014E-4
8.771186855E8	9.278423533670683E-4
8.81130508E8	0.0022197399762316447
8.86612773E8	0.8804828728090538
8.94636418E8	5.331741371907656E-4
9.02660063E8	5.832760547107954E-5
9.10683708E8	2.4864011306581984E-4
9.18707353E8	4.773391644321253E-5
9.26730998E8	2.26829576831976E-5
9.34754643E8	0.0033573270003844887
9.42778288E8	5.0725075698139685E-5
9.50801933E8	2.456489538108927E-4
9.58825578E8	1.5902996705362713E-4
9.66849223E8	3.6105784839683214E-4
9.74872868E8	1.7722618585443398E-4
9.82896513E8	5.446402476679863E-5
9.90920158E8	2.0614072531872983E-4
9.98943803E8	1.399613268034665E-4
1.006967448E9	3.277812016857675E-5
1.014991093E9	0.0011893596987404104
1.023014738E9	3.948330216503846E-4
1.031038383E9	3.518351073608067E-4
1.039062028E9	1.2201437127390356E-4
1.047085673E9	3.8735512351306667E-4
1.055109318E9	9.670168607908251E-4
1.0601597325E9	6.845806630515159E-4
1.064171555E9	7.515394450581615E-4
1.071156608E9	3.7937869883326094E-4
1.079180253E9	6.244044944660438E-4
1.087203898E9	6.440947100725419
1.095227543E9	0.00286902025201763
1.103251188E9	0.0014290263340414487
1.111274833E9	4.4244230645797513E-4
1.119298478E9	1.070585749992678E-4
1.127322123E9	3.2516393733770626E-4
1.135345768E9	3.564464778788194E-5
1.143369413E9	1.1254236696663424E-4
1.151393058E9	1.8096513492309293E-4
1.159416703E9	3.165643544797907E-5
1.167440348E9	6.879666286332458E-5
1.175463993E9	1.782232389394097E-4
1.183487638E9	3.206771984553155E-4
1.191511283E9	5.907539528481133E-5
1.199534928E9	0.5063449342536964
1.207558573E9	13.061165966340734
1.215582218E9	5.382840342512661E-4
1.223605863E9	0.0012486843572964655
1.2298109945E9	0.0038510305661445788
1.233822817E9	0.004162190712359298
1.239653153E9	2.4657886783375886
1.247676798E9	2.8578034048116536E-4
1.255700443E9	2.476430599808441E-4
1.263724088E9	3.129500370467537E-4
1.271747733E9	2.0514367223375412E-4
1.279771378E9	0.0010389293145446987
1.287795023E9	0.0016628352824682548
1.295818668E9	6.136861738025548E-4
1.303842313E9	0.003319937509697899
1.311865958E9	2.660123173445485
1.319889603E9	0.027194373629441482
1.327913248E9	3.4572815721533044E-4
1.335936893E9	0.002302818731387044
1.343960538E9	1.9716724755394836E-4
1.351984183E9	25.070333620193814
1.360007828E9	0.0015544057594771453
1.368031473E9	5.650798359099885E-4
1.376055118E9	5.511667452884568
1.384078763E9	0.0010531373210056027
1.389720431E9	0.16669187355488604
1.3937322535E9	0.0031721548948625447
1.400126053E9	0.0023869450854318705
1.408149698E9	2.2795126155257368E-4
1.416173343E9	3.1407172176735137E-4
1.424196988E9	0.0013033976453345082
1.432220633E9	6.575565095414865E-4
1.440244278E9	2.849079190318116E-4
1.448267923E9	1.7423502659950685E-4
1.456291568E9	0.001161940738903578
1.464315213E9	6.170512279643479E-4
1.472338858E9	5.177198143736419E-4
1.480362503E9	1.9442535157026514E-4
1.488386148E9	2.4402874254780713E-4
1.496409793E9	4.557176196105386
1.504433438E9	2.0938114784490092E-4
1.512457083E9	1.4831164639013815E-4
1.520480728E9	7.380685461532757E-4
1.528504373E9	0.002590717809673783
1.534502554E9	0.004878525200763105
1.5385143765E9	1.987198982554121E-4
1.544551663E9	0.0011442430466452591
1.552575308E9	1.1466110477220764E-4
1.560598953E9	1.4021059007471044E-4
1.568622598E9	6.713906210955245E-4
1.576646243E9	0.027191008575279688
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.009542421181395738
1.608740823E9	1.8445482072050796E-4
1.616764468E9	1.517296814602341
1.624788113E9	0.004145123569150928
1.632811758E9	3.311462558475606E-4
1.640835403E9	2.6559001551040704E-4
1.648859048E9	3.0360266437510635E-4
1.656882693E9	0.0027863894776002677
1.664906338E9	5.273305835440127
1.671900895E9	0.0034411376540553645
1.6759127175E9	0.011223044093410866
1.680953628E9	0.0011068535559586696
1.688977273E9	4.1302924045119143E-4
1.697000918E9	1.7884639711751953E-4
1.705024563E9	0.0010981293414651322
1.713048208E9	1.2961690104684343E-4
1.721071853E9	9.551768554067385E-4
1.729095498E9	1.952977730196189E-4
1.737119143E9	1.190232120189764E-4
1.745142788E9	0.00236663012882549
1.753166433E9	0.004033079728726782
1.761190078E9	0.0011123373479260362
1.769213723E9	2.9212699465143337
1.777237368E9	8.018799435917217E-4
1.785261013E9	7.841822513334027E-4
1.793284658E9	3.7713532939206556E-4
1.801308303E9	0.0014884756242331259
1.8070005885E9	0.003258923284832811
1.811012411E9	0.00270443061226722
1.817355593E9	4.2786040509020526E-4
1.825379238E9	6.80364098860306E-4
1.833402883E9	3.478468950209038E-4
1.841426528E9	6.104457512763837E-4
1.849450173E9	4.200086120460215E-5
1.857473818E9	0.02480157085713538
1.865497463E9	2.0626535695435178E-4
1.873521108E9	0.0012242565567145605
1.881544753E9	0.009156561637510134
1.889568398E9	3.1905698719223E-5
1.897592043E9	0.0037408185431932746
1.905615688E9	1.860750319835935E-4
1.913639333E9	3.527075288101605E-5
1.921662978E9	8.286757452504441E-4
1.929686623E9	0.0019322888786829427
1.937710268E9	0.0017148066745226141
1.942744882E9	1.3883572556087922E-4
1.9467567045E9	0.0010526822906821642
1.953757558E9	22.934472549570675
1.961781203E9	2.9363213352534914E-4
1.969804848E9	0.0022412507033897936
1.977828493E9	6.903346297100632E-4
1.985852138E9	0.0015343400661420091
1.993875783E9	0.0013480157708871715
2.001899428E9	2.7057528093528567E-4
2.009923073E9	0.004583577663269001
2.017946718E9	2.1324472854918183E-4
2.025970363E9	8.236904798255655E-4
2.033994008E9	4.9977285884407896E-5
2.042017653E9	2.4776769161646606E-4
2.050041298E9	6.508264012179003E-4
2.058064943E9	0.003855105753058616
2.066088588E9	0.0045622656535776445
2.0735716965E9	0.004683422800656587
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	2.0215251297882696E-4
2.106206813E9	8.088593151865518E-5
2.114230458E9	2.1636051943973094E-4
2.122254103E9	1.870720850685692E-4
2.130277748E9	2.708245442065296E-4
2.138301393E9	1.7273944697204327E-4
2.146325038E9	5.546107785177435E-5
2.154348683E9	1.4133227479530813E-4
2.162372328E9	8.145923704251622E-4
2.170395973E9	1.5229985873004101E-4
2.178419618E9	4.623833681574895E-5
2.186443263E9	2.5350074685507646E-4
2.190931198E9	5.355877024862822E-4
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	2.6957822785030994E-4
2.218537843E9	3.5382921353075813E-4
2.226561488E9	6.743817803504517E-4
2.234585133E9	5.795371056421365E-5
2.242608778E9	1.088034178979753E-4
2.250632423E9	6.619186167882552E-4
2.258656068E9	7.350773868983485E-4
2.266679713E9	3.671647985423084E-4
2.274703358E9	9.783583396324239E-5
2.282727003E9	0.11293046987996104
2.290750648E9	0.0026753426902610972
2.2966067495E9	0.01457154801415621
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	4.835707462132236E-5
2.322845228E9	5.324263473770337E-4
2.330868873E9	7.639919263626444E-4
2.338892518E9	3.1484190788600444
2.346916163E9	5.483791967366453E-4
2.354939808E9	0.0032628562205830394
2.362963453E9	0.0031486936423533196
2.370987098E9	6.883405235401117E-4
2.379010743E9	0.0013279500775520354
2.387034388E9	3.679125883560402E-4
2.395058033E9	2.7830244234384744E-4
2.3997560365E9	0.0015258364775474693
2.403767859E9	0.00438020754792722
2.411105323E9	5.369130862594245E-4
2.419128968E9	0.013771795736227114
2.427152613E9	12.089941167636404
2.435176258E9	0.005644442145683166
2.443199903E9	4.985265424878593E-6
2.451223548E9	7.261039091335671E-4
2.459247193E9	4.063493088241067
2.467270838E9	2.0154694032450338
2.475294483E9	2.0364809260629054E-4
2.483318128E9	0.002562426428387597
2.4890552565E9	0.002270032098653804
2.493067079E9	0.003325801497605637
2.499365418E9	0.005931593434156173
2.507389063E9	0.001271865841522151
2.515412708E9	8.210732154775043E-4
2.523436353E9	0.0014053463232732754
2.531459998E9	0.012200813969212247
2.539483643E9	0.007412715791887602
2.547507288E9	6.05959012393993E-4
2.555530933E9	2.703260176640417E-4
2.563554578E9	8.983448295631225E-4
2.570802202E9	0.003984484215116409
2.5748140245E9	3.3182091721744645E-4
2.579601868E9	3.8561028061435916E-4
2.587625513E9	4.817012716788941E-4
2.595649158E9	3.1207761559739995E-4
2.603672803E9	5.546107785177435E-5
2.611696448E9	6.994327391104667E-4
2.619720093E9	2.0601609368310788E-4
2.627743738E9	1.9816430063892407E-4
2.635767383E9	4.4992020459529305E-4
2.643791028E9	1.5641270270556586E-4
2.6511070695E9	0.005330003852650203
2.655118892E9	0.0016746666742038444
2.659838318E9	0.020296261861036974
2.667861963E9	9.211524188819421E-4
2.675885608E9	0.0037248656938336628
2.683909253E9	0.006364563736306878
2.691932898E9	7.951839220204782
2.699956543E9	7.510302362579601E-4
2.707980188E9	0.0026593898409014854
2.7125104575E9	4.947468111494521E-4
2.71652228E9	4.2494716070459645E-4
2.724027478E9	6.84227679564587E-5
2.732051123E9	0.0012501799369239292
2.740074768E9	0.10296504892726435
2.748098413E9	0.0015080427910257744
2.756122058E9	6.746310436216956E-4
2.764145703E9	5.806587903627341E-4
2.772169348E9	2.054244922351375
2.776827121E9	0.0172404851455336
2.7808389435E9	3.3290035984731445E-4
2.788216638E9	6.929518940581244E-4
2.796240283E9	1.2076805491768392E-4
2.804263928E9	1.16904474213403E-4
2.812287573E9	0.0010164956201327451
2.820241225E9	0.002614395168537858
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	4.3010377453140064E-4
2.844382153E9	0.0026509148896791917
2.852405798E9	0.0015071703695764206
2.860429443E9	6.540668237440715E-4
2.868453088E9	0.004171794739174029
2.8737332165E9	0.06645399454074963
2.877745039E9	5.066490396540352E-5
2.884500378E9	3.881029133267985E-4
2.892524023E9	8.450024895169215E-5
2.900547668E9	1.754813429557265E-4
2.908571313E9	9.147962054652219E-5
2.916594958E9	6.458411357930218E-4
2.924618603E9	2.1523883471913325E-4
2.932642248E9	3.589391105912587E-5
2.940665893E9	1.8096513492309293E-4
2.948689538E9	2.3218873716372048E-4
2.956713183E9	8.661898675726555E-5
2.964736828E9	3.9632860127784814E-4
2.972760473E9	1.3086321740306308E-4
2.980784118E9	3.576927942350391E-5
2.988807763E9	2.4614748035338055E-4
2.996831408E9	1.2263752945201338E-4
3.004855053E9	3.115790890549121E-5
3.012878698E9	0.002090321792651594
3.020902343E9	7.315877011009335E-5
3.0279782915E9	0.005433523295060321
3.031990114E9	0.0
3.036949633E9	1.6426449574974964E-4
3.044973278E9	7.957729934462454E-4
3.052996923E9	3.988212339902874E-5
3.061020568E9	0.0
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
