#Position (bp)	mapping quality
4011823.0	59.9824184022283
1.2035468E7	59.982925446161424
2.0059113E7	59.98209974946869
2.8082758E7	53.917836593785964
3.6106403E7	0.30714285714285716
4.4130048E7	50.81022294725394
5.2153693E7	48.56666666666667
6.0177338E7	5.056880733944954
6.8200983E7	0.0
7.6224628E7	1.693208430913349
8.4248273E7	59.97216205169908
9.2271918E7	0.0
1.00295563E8	55.27614571092832
1.08319208E8	48.57084357084357
1.16342853E8	0.5361930294906166
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	5.043909357760859
1.48437433E8	2.665555073487085E-4
1.56461078E8	19.122388059701493
1.64484723E8	59.9852625430377
1.72508368E8	36.93
1.80532013E8	43.659140568099055
1.88555658E8	1.3068362480127187
1.96579303E8	4.707933740191804
2.04602948E8	0.4439140811455847
2.12626593E8	0.41379310344827586
2.20650238E8	2.1553398058252426
2.28673883E8	40.654681139755766
2.36697528E8	0.0
2.44721173E8	12.761904761904763
2.48844709E8	0.0
2.528565315E8	0.0
2.60768463E8	52.74008810572687
2.68792108E8	43.644578313253014
2.76815753E8	48.087857142857146
2.84839398E8	2.313350037865771
2.92863043E8	3.788968824940048
3.00886688E8	1.5748373101952278
3.08910333E8	0.0
3.16933978E8	15.261044176706827
3.24957623E8	0.0
3.32981268E8	1.7161290322580645
3.41004913E8	41.63866458449676
3.49028558E8	52.522483940042825
3.57052203E8	16.97459584295612
3.65075848E8	1.486146095717884
3.73099493E8	59.976919824203854
3.81123138E8	40.11134020618557
3.89146783E8	17.532467532467532
3.97170428E8	5.4375
4.05194073E8	18.06983930778739
4.13217718E8	7.1125
4.21241363E8	45.10313216195569
4.29265008E8	0.0
4.37288653E8	3.6650602409638555
4.45312298E8	1.6612377850162867
4.53335943E8	3.86784140969163
4.61359588E8	0.3426294820717131
4.69383233E8	25.672825250192457
4.77406878E8	47.93276108726752
4.85430523E8	0.37142857142857144
4.902961485E8	58.557570645297346
4.94307971E8	11.49367088607595
5.01477813E8	3.432343234323432
5.09501458E8	35.467980295566505
5.17525103E8	8.834239130434783
5.25548748E8	0.7323529411764705
5.33572393E8	22.601626016260163
5.41596038E8	59.97370014964167
5.49619683E8	1.5811138014527846
5.57643328E8	2.553658536585366
5.65666973E8	21.714285714285715
5.73690618E8	0.15503875968992248
5.81714263E8	0.8078602620087336
5.89737908E8	0.0
5.97761553E8	3.0843881856540083
6.05785198E8	0.0
