#Insert size (bp)	insert size
216.0	25633.0
217.0	20926.0
218.0	20758.0
219.0	20616.0
220.0	14585.0
221.0	16493.0
222.0	26155.0
223.0	26362.0
224.0	6053.0
225.0	12245.0
226.0	16786.0
227.0	21191.0
228.0	8688.0
229.0	26229.0
230.0	19442.0
231.0	15897.0
232.0	6701.0
233.0	15471.0
234.0	41374.0
235.0	31982.0
236.0	24130.0
237.0	21546.0
238.0	24991.0
239.0	27119.0
240.0	60096.0
241.0	226.0
242.0	2332.0
243.0	28.0
244.0	2411.0
245.0	617.0
246.0	71.0
247.0	21.0
248.0	15.0
249.0	1555.0
250.0	4704.0
251.0	29.0
252.0	115.0
253.0	3756.0
254.0	32.0
255.0	361.0
256.0	2678.0
257.0	107.0
258.0	2533.0
259.0	23.0
260.0	22.0
261.0	54.0
262.0	23.0
263.0	4440.0
264.0	63.0
265.0	41.0
266.0	78.0
267.0	1887.0
268.0	32.0
269.0	119.0
270.0	20929.0
271.0	7263.0
272.0	9741.0
273.0	2055.0
274.0	13132.0
275.0	10946.0
276.0	10299.0
277.0	4963.0
278.0	5240.0
279.0	10319.0
280.0	2923.0
281.0	3426.0
282.0	1115.0
283.0	12503.0
284.0	11240.0
285.0	10265.0
286.0	12687.0
287.0	8666.0
288.0	3268.0
289.0	4837.0
290.0	3649.0
291.0	10459.0
292.0	2643.0
293.0	6272.0
294.0	9012.0
295.0	7214.0
296.0	10325.0
297.0	8785.0
298.0	9975.0
299.0	11955.0
300.0	20667.0
301.0	52.0
302.0	14.0
303.0	15.0
304.0	34.0
305.0	23.0
306.0	62.0
307.0	2812.0
308.0	1650.0
309.0	90.0
310.0	1326.0
311.0	514.0
312.0	43.0
313.0	85.0
314.0	98.0
315.0	11443.0
316.0	6878.0
317.0	4389.0
318.0	3689.0
319.0	891.0
320.0	4932.0
321.0	4218.0
322.0	5685.0
323.0	1277.0
324.0	2872.0
325.0	5443.0
326.0	11109.0
327.0	12230.0
328.0	10006.0
329.0	6367.0
330.0	3181.0
331.0	7105.0
332.0	1445.0
333.0	151.0
334.0	12493.0
335.0	15366.0
336.0	2827.0
337.0	3270.0
338.0	4600.0
339.0	10898.0
340.0	5877.0
341.0	1157.0
342.0	7407.0
343.0	3469.0
344.0	3027.0
345.0	7659.0
346.0	9451.0
347.0	6736.0
348.0	6188.0
349.0	8826.0
350.0	19373.0
351.0	1001.0
352.0	67.0
354.0	16.0
355.0	17.0
356.0	42.0
357.0	20.0
358.0	26.0
359.0	49.0
360.0	16.0
361.0	12.0
362.0	135.0
363.0	16.0
364.0	21.0
365.0	3.0
366.0	38.0
367.0	19.0
368.0	59.0
369.0	22.0
370.0	4.0
371.0	13.0
372.0	12.0
373.0	3.0
374.0	3.0
375.0	3.0
376.0	27.0
377.0	3.0
378.0	4.0
379.0	4.0
380.0	17.0
381.0	17.0
382.0	43.0
383.0	25.0
384.0	69.0
386.0	8.0
387.0	7.0
389.0	9.0
390.0	10.0
391.0	12.0
392.0	2.0
393.0	26.0
394.0	16.0
395.0	6.0
396.0	1.0
397.0	1.0
398.0	16.0
399.0	13.0
400.0	1.0
403.0	43.0
404.0	24.0
405.0	1.0
406.0	7.0
407.0	5.0
408.0	37.0
409.0	19.0
410.0	11.0
411.0	23.0
412.0	3.0
413.0	1.0
414.0	24.0
415.0	4.0
416.0	1.0
417.0	2.0
418.0	1.0
419.0	16.0
421.0	37.0
422.0	2.0
423.0	2.0
424.0	1.0
426.0	25.0
428.0	24.0
430.0	1.0
431.0	12.0
432.0	50.0
433.0	1.0
435.0	52.0
436.0	26.0
437.0	8.0
439.0	30.0
440.0	4.0
441.0	1.0
442.0	9.0
443.0	36.0
444.0	13.0
446.0	6.0
447.0	24.0
448.0	73.0
449.0	123.0
450.0	2.0
451.0	17.0
452.0	528.0
454.0	34.0
455.0	5.0
456.0	26.0
457.0	1.0
458.0	14.0
459.0	25.0
460.0	14.0
461.0	68.0
462.0	14.0
463.0	8.0
464.0	2.0
465.0	1.0
467.0	22.0
468.0	2.0
470.0	2.0
471.0	49.0
472.0	10.0
474.0	3.0
475.0	10.0
476.0	33.0
481.0	4.0
483.0	1.0
485.0	1.0
486.0	13.0
487.0	15.0
488.0	8.0
489.0	14.0
491.0	12.0
493.0	5.0
495.0	6.0
496.0	2.0
497.0	16.0
499.0	13.0
505.0	13.0
506.0	15.0
509.0	8.0
510.0	1.0
511.0	5.0
512.0	1.0
514.0	2.0
516.0	1.0
517.0	4.0
518.0	8.0
519.0	1.0
523.0	1.0
528.0	4.0
529.0	11.0
531.0	1.0
532.0	24.0
534.0	10.0
535.0	2.0
536.0	5.0
538.0	1.0
540.0	2.0
543.0	10.0
544.0	3.0
545.0	4.0
546.0	4.0
547.0	12.0
548.0	4.0
549.0	1.0
550.0	20.0
552.0	1.0
553.0	1.0
555.0	6.0
556.0	6.0
557.0	4.0
558.0	2.0
559.0	8.0
560.0	8.0
562.0	6.0
563.0	1.0
568.0	20.0
569.0	2.0
570.0	14.0
571.0	3.0
572.0	2.0
573.0	7.0
574.0	5.0
577.0	6.0
578.0	4.0
579.0	6.0
580.0	2.0
582.0	1.0
583.0	5.0
584.0	5.0
585.0	5.0
588.0	13.0
590.0	1.0
591.0	1.0
596.0	1.0
