#Position (bp)	Coverage
4011823.0	7.929509219313666
1.2035468E7	3.9908276101447657
2.0059113E7	1.7594614417761503
2.8082758E7	0.004741112050695164
3.6106403E7	8.484921753143366E-4
4.4130048E7	0.0011165748235371828
5.2153693E7	4.7970716550894266E-4
6.0177338E7	1.8370703090677616E-4
6.8200983E7	4.4481030753479246E-4
7.6224628E7	1.704960775308479E-4
8.4248273E7	1.1134130435730893
9.2271918E7	9.833436050573025E-5
1.00295563E8	1.6750491827592073E-4
1.08319208E8	2.952523447884347E-4
1.16342853E8	1.2002026510395213E-4
1.24366498E8	9.970530849757186E-6
1.32390143E8	0.0
1.40413788E8	1.6869726913391607
1.48437433E8	0.9880118076011588
1.56461078E8	5.076246518882628E-4
1.64484723E8	3.4568150759411713
1.72508368E8	9.472004307269327E-5
1.80532013E8	3.4709910520717204E-4
1.88555658E8	1.126669986022562E-4
1.96579303E8	1.324834286661486E-4
2.04602948E8	5.027640180990061E-4
2.12626593E8	1.6999755098836002E-4
2.20650238E8	9.913200297371084E-4
2.28673883E8	0.0010867878626235332
2.36697528E8	6.170512279643479E-4
2.44721173E8	1.9891209045265587E-4
2.48844709E8	2.1931100538430897E-4
2.528565315E8	9.440761783837323E-4
2.60768463E8	0.002119485595387134
2.68792108E8	6.909577878881731E-4
2.76815753E8	0.0013819155757763461
2.84839398E8	0.5378414673131725
2.92863043E8	2.9138876408415376E-4
3.00886688E8	4.689888448454537E-4
3.08910333E8	1.013255197606574E-4
3.16933978E8	5.097433896938361E-4
3.24957623E8	8.096071050002836E-4
3.32981268E8	2.9338287025410523E-4
3.41004913E8	4.035032581825343
3.49028558E8	8.746648187949492E-4
3.57052203E8	5.208356052641911E-4
3.65075848E8	0.001237218246819245
3.73099493E8	0.7931809046885798
3.81123138E8	9.630286484509223E-4
3.89146783E8	2.1075209583674252E-4
3.97170428E8	1.1877394874773249E-4
4.05194073E8	4.2748651018333935E-4
4.13217718E8	6.156802799725063E-5
4.21241363E8	7.302167531090919E-4
4.29265008E8	1.5616343943432193E-4
4.37288653E8	7.801940389934999E-5
4.45312298E8	1.658847070128352E-4
4.53335943E8	1.817129247368247E-4
4.61359588E8	3.3401278346686575E-5
4.69383233E8	0.0015951603043255279
4.77406878E8	0.0036190534351906146
4.85430523E8	0.0013756839939952478
4.902961485E8	0.011366790699962404
4.94307971E8	2.1247493880262615E-4
5.01477813E8	0.001526986799640313
5.09501458E8	1.80715871651849E-4
5.17525103E8	4.242460876571683E-4
5.25548748E8	5.870150037794544E-5
5.33572393E8	9.96056031890743E-4
5.41596038E8	1.0600647212083785
5.49619683E8	1.866981901617033E-4
5.57643328E8	6.393602907406796E-5
5.65666973E8	1.6738028664029878E-4
