#Read position (bp)	Clipping profile
0.0	1.8858037591467418
1.0	1.871895392481644
2.0	1.8589083332255143
3.0	1.854725572587242
4.0	1.8508665821238988
5.0	1.845221230347916
6.0	1.8343230512551312
7.0	1.8238861509057784
8.0	1.813142981472033
9.0	1.8027548341606037
10.0	1.7976432656459904
11.0	1.6271801436627018
12.0	1.543082403322257
13.0	1.4718342136694393
14.0	1.4071564334352584
15.0	1.3320905058896482
16.0	1.2369958303026758
17.0	1.1177734012550657
18.0	1.0768858534497432
19.0	1.0471802524194789
20.0	1.00068985548662
21.0	0.9501179542250225
22.0	0.8842325987438093
23.0	0.856098345628162
24.0	0.788554136779648
25.0	0.7193585750312067
26.0	0.6803573947701617
27.0	0.6630463160735703
28.0	0.597575986453656
29.0	0.5383035430395257
30.0	0.49172439057608774
31.0	0.4575997641853058
32.0	0.3908168527751385
33.0	0.326829115539262
34.0	0.27035434645521345
35.0	0.19433710963114387
36.0	0.18815672451589638
37.0	0.18595158710827167
38.0	0.1843139850651944
39.0	0.18301390405389636
40.0	0.18214760007232952
41.0	0.18134630014132755
42.0	0.18067000799987348
43.0	0.1799487130541822
44.0	0.1791324121884345
45.0	0.17813985033942428
46.0	0.17759481637699548
47.0	0.17688852236604993
48.0	0.1745196247541175
49.0	0.17402334382961238
50.0	0.17352206259352534
51.0	0.1723794913970577
52.0	0.1569135276741932
53.0	0.1447590202964522
54.0	0.144416498953091
55.0	0.13032937114893972
56.0	0.12961182643693483
57.0	0.12899678811235923
58.0	0.12826924277719057
59.0	0.12770420756843412
60.0	0.11694478712204755
61.0	0.11631599794062167
62.0	0.11594847503935089
63.0	0.11551094777593328
64.0	0.10347269764247186
65.0	0.10294516477057977
66.0	0.10263889568618745
67.0	0.10237012893865949
68.0	0.10203260790688021
69.0	0.10172008843301047
70.0	0.09076815599072016
71.0	0.07086316566101025
72.0	0.06995185887520616
73.0	0.06921806315056006
74.0	0.06831925714371077
75.0	0.06796173486560382
76.0	0.06768796780649394
77.0	0.06735669716419204
78.0	0.0669629226271162
79.0	0.06668790549011085
80.0	0.06629413095303502
81.0	0.06602036389392514
82.0	0.06583160213170784
83.0	0.06556283538417987
84.0	0.06507405492704764
85.0	0.06467528007838988
86.0	0.06424900351603159
87.0	0.06374147189046718
88.0	0.06334269704180942
89.0	0.06305642920374477
90.0	0.062746409885666
91.0	0.06236388604964947
92.0	0.061968861434678155
93.0	0.06168759390819541
94.0	0.06145882965332278
95.0	0.06117631204894455
96.0	0.060782537511868705
97.0	0.060280006197886205
98.0	0.05983622854499122
99.0	0.05880616435911662
100.0	0.058393638653608596
101.0	0.05786610578171652
102.0	0.05831363366829795
103.0	0.05732482205297418
104.0	0.05711355888863824
105.0	0.05747358132253615
106.0	0.05725731784661832
107.0	0.05711855920022016
108.0	0.05595598675742482
109.0	0.05548845762451572
110.0	0.05513843581378164
111.0	0.05529969586229842
112.0	0.054969675297892
113.0	0.05464965535664941
114.0	0.05476466252303347
115.0	0.055340948432849216
116.0	0.05531969710862608
117.0	0.05534469866653566
118.0	0.055219690876987776
119.0	0.05536469991286332
120.0	0.055297195706507464
121.0	0.05538720131498194
122.0	0.05532594749810347
123.0	0.055227191344360646
124.0	0.05512093472324494
125.0	0.05493342303892311
126.0	0.054919672182072846
127.0	0.054845917586239586
128.0	0.054924672493654764
129.0	0.05487966968941752
130.0	0.054978425843160345
131.0	0.055032179192665946
132.0	0.054963424908414604
133.0	0.05493467311681859
134.0	0.054854668131507946
135.0	0.0547746631461973
136.0	0.05489967093574519
137.0	0.054912171714699975
138.0	0.05455464943659302
139.0	0.054595902007143815
140.0	0.05459215177345739
141.0	0.05469465816088665
142.0	0.05472966034196006
143.0	0.05471340932931883
144.0	0.05474716143249676
145.0	0.054674656914558986
146.0	0.05468340745982734
147.0	0.05446464382811854
148.0	0.05456465005975685
149.0	0.05468840777140925
150.0	0.05487716953362656
151.0	0.05507218168532127
152.0	0.05514343612536356
153.0	0.05517593815064601
154.0	0.05522219103277873
155.0	0.05595473667952934
156.0	0.05604099205431738
157.0	0.056094745403822976
158.0	0.05624225459548948
159.0	0.05636226207345545
160.0	0.056417265500856524
161.0	0.05651602165459935
162.0	0.05666853115784777
163.0	0.05683729167373742
164.0	0.05695229884012148
165.0	0.057133560134965906
166.0	0.05737607524668881
167.0	0.0575535863078468
168.0	0.05780110173115162
169.0	0.05800861466180111
170.0	0.05813487252924448
171.0	0.05790235804068541
172.0	0.05605099267748121
173.0	0.0555197095719027
174.0	0.0555784632329902
175.0	0.055977238081647965
176.0	0.05633476035975492
177.0	0.05700480211173159
178.0	0.05623600420601208
179.0	0.056864793387437954
180.0	0.07613724430203557
181.0	0.08682541030837984
182.0	0.0871241789253993
183.0	0.0875729568898762
184.0	0.08803298555541242
185.0	0.08721418453387376
186.0	0.08776546888577995
187.0	0.09941119456006102
188.0	0.09994872805511694
189.0	0.10026749791846405
190.0	0.10083003297142953
191.0	0.1111281746743844
192.0	0.11156570193780199
193.0	0.11247200841202416
194.0	0.11287703365015932
195.0	0.11389459705707912
196.0	0.12796922408227562
197.0	0.1292543041588279
198.0	0.14159257298720426
199.0	0.1566110088234873
200.0	0.15731230252285097
201.0	0.15780483321366962
202.0	0.15839612005823112
203.0	0.16073751595646305
204.0	0.16155881713379266
205.0	0.1619700927614052
206.0	0.1627688925366162
207.0	0.1639577166152166
208.0	0.1652290458349186
209.0	0.16647912373039744
210.0	0.16767169804268428
211.0	0.16946180958901
212.0	0.1723244879696566
213.0	0.17612972508349425
214.0	0.18108503386117247
215.0	0.19623722803227178
216.0	0.2721919609615674
217.0	0.32598906319350024
218.0	0.38816168732514145
219.0	0.4535195099344628
220.0	0.4846864520245418
221.0	0.5338045126936972
222.0	0.5937307468471629
223.0	0.6580760063611464
224.0	0.6745245313098572
225.0	0.7133331995749985
226.0	0.7935882004647414
227.0	0.8609361470836652
228.0	0.8914592990575725
229.0	0.9438088110865408
230.0	0.996609601235777
231.0	1.078044675658852
232.0	1.109655395401826
233.0	1.1766395693531653
234.0	1.2631562104213618
235.0	1.3309316836805394
236.0	1.4084277626549604
237.0	1.4648700297137265
238.0	1.5386908796754397
239.0	1.6214097840971715
240.0	1.7882089277688116
241.0	1.795483131042603
242.0	1.806565071586023
243.0	1.8186445742900355
244.0	1.8293864936458852
245.0	1.8422760468261679
246.0	1.8511953526104095
247.0	1.8634348652850432
248.0	1.8695977493097538
249.0	1.8854224853886208
250.0	1.8965056760099364
