#Read position (bp)	Clipping profile
0.0	1.9073707325390328
1.0	1.8913967068332944
2.0	1.881005182742614
3.0	1.8768014917674196
4.0	1.8730109635623586
5.0	1.8674620914751021
6.0	1.8595159144774203
7.0	1.850464767280545
8.0	1.8393814357608038
9.0	1.829311794293367
10.0	1.8250504526990845
11.0	1.6422211226968038
12.0	1.56284582864862
13.0	1.4973066831816473
14.0	1.4313928086906003
15.0	1.3617844903596394
16.0	1.2659067065974072
17.0	1.1314654628833065
18.0	1.0857581303827362
19.0	1.058715185812029
20.0	1.0103799459246803
21.0	0.956351707402354
22.0	0.8914226976540665
23.0	0.8611224931048659
24.0	0.7921147020560758
25.0	0.7268830265575744
26.0	0.6884156509708532
27.0	0.6697416546044757
28.0	0.6020886531042624
29.0	0.5334603952978041
30.0	0.4855623392718756
31.0	0.44925205768271126
32.0	0.38729685903573285
33.0	0.3252359675870924
34.0	0.2688488579004
35.0	0.1922311851319438
36.0	0.1859760929608546
37.0	0.18359800492345896
38.0	0.1819357454064107
39.0	0.18043682931011282
40.0	0.1793702928569778
41.0	0.17853435888019628
42.0	0.17778490083204737
43.0	0.17675679812497125
44.0	0.17578634603698354
45.0	0.1750128668975478
46.0	0.17456607459961285
47.0	0.17376857436889026
48.0	0.17164510989913495
49.0	0.1711022332360527
50.0	0.17052092282691156
51.0	0.1694159526277176
52.0	0.1582365367428294
53.0	0.1468265183815876
54.0	0.14634129233759377
55.0	0.13128006810075463
56.0	0.1303816792866274
57.0	0.12973791404014048
58.0	0.12904130239282258
59.0	0.128546467912314
60.0	0.1197451400648214
61.0	0.11913500434613605
62.0	0.11878910063160576
63.0	0.11838554629798712
64.0	0.10568799744377155
65.0	0.10516914187197614
66.0	0.10485686768524742
67.0	0.10441007538731248
68.0	0.10405936745452482
69.0	0.10370865952173719
70.0	0.09655037431826342
71.0	0.07969717667142717
72.0	0.07881320051207201
73.0	0.0776361670390176
74.0	0.0766368896414857
75.0	0.07618048890703602
76.0	0.07582497675599102
77.0	0.07549348569623283
78.0	0.07518601572776148
79.0	0.0748545246680033
80.0	0.07436929862400944
81.0	0.07407143709205281
82.0	0.07381681352441247
83.0	0.07352856042897057
84.0	0.07292803314679995
85.0	0.07247643663060764
86.0	0.0718518882571502
87.0	0.07102075849862606
88.0	0.07050190292683065
89.0	0.07014158655752828
90.0	0.06968999004133597
91.0	0.06929123992597469
92.0	0.06870992951683352
93.0	0.06836402580230325
94.0	0.06819107394503811
95.0	0.06787399554005202
96.0	0.06741759480560235
97.0	0.06685069705123328
98.0	0.06646155537238672
99.0	0.06536619360970752
100.0	0.06471762414496325
101.0	0.06384806064038019
102.0	0.06407385889847635
103.0	0.06134025871003569
104.0	0.060552366915827834
105.0	0.06072051455483561
106.0	0.060403436149849526
107.0	0.06006714087183398
108.0	0.05676183871076689
109.0	0.05512840450326281
110.0	0.054052259613613055
111.0	0.053490166077501365
112.0	0.05276953333889662
113.0	0.052293915731417485
114.0	0.052284307294902764
115.0	0.05261099413640358
116.0	0.05243323806088107
117.0	0.0523467621322485
118.0	0.052169006056725996
119.0	0.05235156635050586
120.0	0.05222185245755701
121.0	0.05227950307664539
122.0	0.05234195791399114
123.0	0.052207439802784916
124.0	0.05214018074718182
125.0	0.05199605419946086
126.0	0.05206331325506397
127.0	0.051890361397798825
128.0	0.05195762045340194
129.0	0.05184231921522518
130.0	0.05193359936211512
131.0	0.05182790656045309
132.0	0.05180388546916627
133.0	0.05181829812393835
134.0	0.05174143063182052
135.0	0.05168378001273214
136.0	0.05178947281439417
137.0	0.051712605322276325
138.0	0.05125140036956929
139.0	0.051323463643429774
140.0	0.05136189738948869
141.0	0.05142915644509179
142.0	0.05143396066334917
143.0	0.05130905098865768
144.0	0.051323463643429774
145.0	0.05128502989737085
146.0	0.05124659615131193
147.0	0.050987168365414226
148.0	0.05106884007578942
149.0	0.051083252730561524
150.0	0.05115051178616463
151.0	0.05129944255214294
152.0	0.05140513535380497
153.0	0.05150602393720964
154.0	0.051582891429327475
155.0	0.05217861449324073
156.0	0.05227469885838803
157.0	0.05227950307664539
158.0	0.052505301334741544
159.0	0.05268305741026405
160.0	0.05271188271980824
161.0	0.0527310995928377
162.0	0.05289924723184547
163.0	0.05302896112479433
164.0	0.05315867501774318
165.0	0.05338447327583934
166.0	0.05348536185924399
167.0	0.05381204870074482
168.0	0.053956175248465764
169.0	0.05417236507004718
170.0	0.054239624125650296
171.0	0.05435012114556969
172.0	0.053792831827715354
173.0	0.05362948840696494
174.0	0.05360066309742076
175.0	0.05380244026423008
176.0	0.05415314819701773
177.0	0.054705633296614695
178.0	0.05373037699036961
179.0	0.05432129583602549
180.0	0.07070368009363998
181.0	0.07778029358673855
182.0	0.07796765809877579
183.0	0.07832797446807815
184.0	0.07874113723821154
185.0	0.07769381765810598
186.0	0.0780349171543789
187.0	0.0903000863654316
188.0	0.09076129131813865
189.0	0.09113602034221312
190.0	0.09155398733060387
191.0	0.09991332709841888
192.0	0.1004177700154422
193.0	0.1012921377382826
194.0	0.10163323723455552
195.0	0.10269496946943318
196.0	0.11768413043241183
197.0	0.11881312172289259
198.0	0.13039609194139948
199.0	0.14116234505615435
200.0	0.14178208921135443
201.0	0.1422096646362599
202.0	0.1427861708271437
203.0	0.1447607045309207
204.0	0.14542849086869442
205.0	0.14588008738488673
206.0	0.14655267794091784
207.0	0.14779216625131797
208.0	0.14903645877997548
209.0	0.15034320614597876
210.0	0.15139532994434168
211.0	0.1531440653900225
212.0	0.15623798194776556
213.0	0.15983153720427454
214.0	0.16446280360437435
215.0	0.1796441332976476
216.0	0.2563098482486775
217.0	0.3094348937386191
218.0	0.3691657393324375
219.0	0.43006400996279565
220.0	0.46307379360915024
221.0	0.514147437903197
222.0	0.583087969896384
223.0	0.6490306696969754
224.0	0.6671281598724692
225.0	0.7055378848401019
226.0	0.7789511440308957
227.0	0.8479012844605974
228.0	0.8795706912131473
229.0	0.9352083428516909
230.0	0.991211115077794
231.0	1.0813526622407326
232.0	1.111609628825617
233.0	1.1817704322561748
234.0	1.2763462728706612
235.0	1.3461467599319166
236.0	1.4186760429633551
237.0	1.4769800357347362
238.0	1.5449789409494799
239.0	1.6228553189013655
240.0	1.8019709881907031
241.0	1.8079810652306665
242.0	1.8180651193528758
243.0	1.8301909662344649
244.0	1.8394583032529217
245.0	1.8500371918556393
246.0	1.8591844234176622
247.0	1.870373447739065
248.0	1.8759415366993513
249.0	1.8897296430979884
250.0	1.9020092249638136
