#Read position (bp)	Clipping profile
0.0	1.8746040123915182
1.0	1.864680330060374
2.0	1.852047285097149
3.0	1.8483762413287135
4.0	1.8448455140250126
5.0	1.8397119848273868
6.0	1.8311059083236332
7.0	1.8211959154036825
8.0	1.8093922206019408
9.0	1.8002123296123194
10.0	1.7963884207522212
11.0	1.6509395676037482
12.0	1.5631744708726005
13.0	1.4830320946077946
14.0	1.420639180739847
15.0	1.3433134008281387
16.0	1.2457444041137913
17.0	1.1268678388764972
18.0	1.0831039320746019
19.0	1.0525172243308796
20.0	1.002405993872186
21.0	0.9507455783800757
22.0	0.8825814369097305
23.0	0.8496276018137693
24.0	0.7900581290045163
25.0	0.7224358600605872
26.0	0.683535116585243
27.0	0.6661484235850166
28.0	0.5934941552431477
29.0	0.5277051266149042
30.0	0.4816163014786172
31.0	0.4458595594407524
32.0	0.3879362383275382
33.0	0.31748824675638243
34.0	0.2585747249001594
35.0	0.18688670083171044
36.0	0.1805964163882193
37.0	0.17836390157938503
38.0	0.17666299223857157
39.0	0.17537048366503594
40.0	0.17438940919615628
41.0	0.17363649158050445
42.0	0.17297141435334537
43.0	0.1722435939915486
44.0	0.17139485049754108
45.0	0.17045484426224244
46.0	0.16982513134733362
47.0	0.16917260274710205
48.0	0.1672081722408105
49.0	0.16670280481091085
50.0	0.16619287424394666
51.0	0.1650600754676705
52.0	0.14994240237279477
53.0	0.13953730908133977
54.0	0.13946087653550845
55.0	0.12285447997332115
56.0	0.12197379451986176
57.0	0.12134864474201751
58.0	0.12076684476628656
59.0	0.12016336988949895
60.0	0.1074413437535154
61.0	0.10679794142741293
62.0	0.10642262340385315
63.0	0.10604730538029339
64.0	0.09281192632454721
65.0	0.0922050290949612
66.0	0.09188675028470839
67.0	0.09159242794404449
68.0	0.09133118834709862
69.0	0.09100378326271669
70.0	0.08147823464045496
71.0	0.06356678087780453
72.0	0.06291311149330679
73.0	0.06228453936266414
74.0	0.06172783664078824
75.0	0.061457470769713266
76.0	0.061196231172767415
77.0	0.0608140684436108
78.0	0.06058591159038298
79.0	0.06041479395046211
80.0	0.06019120023429884
81.0	0.060089670434612455
82.0	0.059885470050973555
83.0	0.05968925515719761
84.0	0.059256897920330884
85.0	0.05901733322444167
86.0	0.058732137157906886
87.0	0.058485727756420844
88.0	0.05826555639305599
89.0	0.058032836402763605
90.0	0.05783319915618926
91.0	0.05763584347814719
92.0	0.057387152508128855
93.0	0.05719321918288521
94.0	0.0570414948754887
95.0	0.056872658804100105
96.0	0.05664107959807387
97.0	0.056416345097644455
98.0	0.0561436976580372
99.0	0.05589614747228502
100.0	0.055624640816943904
101.0	0.05534400788747368
102.0	0.05638440313819257
103.0	0.05589386590375274
104.0	0.05579689924113091
105.0	0.056417485881910596
106.0	0.05638098078539415
107.0	0.05634219412034542
108.0	0.05573643767502554
109.0	0.05557672787776607
110.0	0.05544211533436165
111.0	0.055755831007549904
112.0	0.055547067486846444
113.0	0.05528696867416672
114.0	0.05537594984692557
115.0	0.056205300008408725
116.0	0.05625321294758656
117.0	0.05632622314061947
118.0	0.05622013020386853
119.0	0.056451709409894774
120.0	0.05644600548856408
121.0	0.05660115214875901
122.0	0.056618263912751085
123.0	0.056568069405040965
124.0	0.056572632542105525
125.0	0.05645627254695933
126.0	0.05655095764104887
127.0	0.05650418548613718
128.0	0.05668671096871943
129.0	0.05665705057779981
130.0	0.056865814098503276
131.0	0.056931979585939346
132.0	0.05695935840832669
133.0	0.0569570768397944
134.0	0.0569251348803425
135.0	0.05683615370758366
136.0	0.057012975268835225
137.0	0.057047198796819396
138.0	0.05672435684950202
139.0	0.05680307096386563
140.0	0.05688634821529378
141.0	0.057023242327230474
142.0	0.057098534088795665
143.0	0.05715329173357034
144.0	0.05721147173114343
145.0	0.057121349774118445
146.0	0.05714872859650578
147.0	0.05697989252511718
148.0	0.057039213306956424
149.0	0.05719093761435293
150.0	0.057332394863354175
151.0	0.057484119170750685
152.0	0.057558270148049734
153.0	0.0576187317141551
154.0	0.05773623249356743
155.0	0.05783433994045539
156.0	0.057874267389770265
157.0	0.057913054054818995
158.0	0.05808987561607056
159.0	0.0582016724741522
160.0	0.058339707370355036
161.0	0.05843553324871071
162.0	0.05853592226413096
163.0	0.058692209708592014
164.0	0.05880971048800435
165.0	0.059013910871643246
