#Position (bp)	Coverage
4011823.0	8.49449495833876
1.2035468E7	4.622841115228802
2.0059113E7	2.1689983791655787
2.8082758E7	0.0023420776966079633
3.6106403E7	0.0014718996166954046
4.4130048E7	3.7115301088221124E-4
5.2153693E7	3.483454215633917E-4
6.0177338E7	3.665416403641986E-4
6.8200983E7	8.001351006930142E-5
7.6224628E7	1.2213900290952554E-4
8.4248273E7	1.3049362228762613
9.2271918E7	8.312930095985054E-5
1.00295563E8	1.9193271885782585E-4
1.08319208E8	2.0539293550499803E-4
1.16342853E8	1.0892804953359726E-4
1.24366498E8	1.2712426833440413E-5
1.32390143E8	0.0
1.40413788E8	1.8865145454466143
1.48437433E8	1.4471279574308185
1.56461078E8	2.795487587000671E-4
1.64484723E8	3.890006973140013
1.72508368E8	2.225921012208292E-4
1.80532013E8	5.907539528481133E-5
1.88555658E8	1.2737353160564805E-4
1.96579303E8	2.253339972045124E-4
2.04602948E8	0.0012668805760972725
2.12626593E8	7.951498352681356E-5
2.20650238E8	1.995352486307657E-4
2.28673883E8	0.001187116329299215
2.36697528E8	2.487647447014418E-4
2.44721173E8	7.988887843367945E-5
2.48844709E8	4.251948063573337E-4
2.528565315E8	6.644686084414564E-4
2.60768463E8	5.862672139657225E-4
2.68792108E8	3.3650541617930507E-4
2.76815753E8	5.876381619575641E-4
2.84839398E8	0.434912063033696
2.92863043E8	2.948784498815688E-4
3.00886688E8	2.1349399182042577E-4
3.08910333E8	5.134823387624951E-5
3.16933978E8	2.179807307028165E-4
3.24957623E8	5.880120568644301E-4
3.32981268E8	1.3809185226913704E-4
3.41004913E8	4.518378991094447
3.49028558E8	0.0011902321201897642
3.57052203E8	3.062199287231676E-4
3.65075848E8	5.749257351241238E-4
3.73099493E8	0.9224670333744825
3.81123138E8	4.975294894028836E-4
3.89146783E8	1.5117817400944335E-4
3.97170428E8	2.310670524431228E-4
4.05194073E8	4.6886421320983167E-4
4.13217718E8	5.571034112301828E-5
4.21241363E8	0.0010656004845677994
4.29265008E8	8.063666824741124E-5
4.37288653E8	7.90164569843257E-5
4.45312298E8	1.0095162485379151E-4
4.53335943E8	8.674361839288752E-5
4.61359588E8	1.8844303306041083E-4
4.69383233E8	3.61431743303698E-4
4.77406878E8	0.001636911902258886
4.85430523E8	5.319278208345459E-4
4.902961485E8	0.004520949211937649
4.94307971E8	1.7621803791901855E-4
5.01477813E8	9.590404361110193E-4
5.09501458E8	1.6339207430039588E-4
5.17525103E8	0.0014574423469632567
5.25548748E8	2.616018031705042E-4
5.33572393E8	2.768068627163839E-4
5.41596038E8	1.133469763430461
5.49619683E8	8.013814170492339E-5
5.57643328E8	2.0190324970758303E-4
5.65666973E8	2.204733634152558E-4
5.73690618E8	1.1653057930653712E-4
5.81714263E8	3.975749176340678E-5
5.89737908E8	1.1466110477220764E-4
5.97761553E8	2.243369441195367E-4
6.05785198E8	3.317694140256704E-4
6.13808843E8	6.0197080005409015E-5
6.21832488E8	3.0736469522268246
6.29856133E8	2.1660978271097488E-4
6.37879778E8	4.898023279943218E-5
6.45903423E8	2.667043718908302
6.53927068E8	2.7443886163956656E-4
6.61950713E8	3.315201507544265E-5
6.69974358E8	9.758657069199846E-5
6.77998003E8	1.3235879703052666E-4
6.85727668E8	7.482834466495017E-4
6.897394905E8	2.245050683719981E-4
6.94045293E8	5.837345994245758
7.02068938E8	1.7660302767632415E-4
7.10092583E8	9.757410752843626E-4
7.18116228E8	5.17221287831154E-5
7.26139873E8	7.166319048262977E-5
7.34163518E8	2.129954652779379E-4
7.42187163E8	5.256962390534477E-4
7.50210808E8	5.24449922697228E-4
7.58234453E8	8.661898675726555E-5
7.66258098E8	1.4544511877083295E-4
7.74281743E8	1.7460892150637273E-4
7.82305388E8	1.6289354775790804E-4
7.90329033E8	8.961014601219271E-5
7.98352678E8	5.6956657479237925E-5
8.06376323E8	1.0568762700742617E-4
8.14399968E8	5.234528696122523E-5
8.22423613E8	4.879328534599923E-4
8.30447258E8	4.561517863763913E-5
8.38470903E8	4.891791698162119E-4
8.46494548E8	5.850208976095029E-4
8.54518193E8	8.101056315427714E-5
8.62541838E8	2.193516786946581E-4
8.70565483E8	1.7722618585443398E-4
8.771186855E8	4.0352092170395614E-4
8.81130508E8	0.0022408220654666876
8.86612773E8	0.9382004064237638
8.94636418E8	3.2117572499780337E-4
9.02660063E8	3.439833143166229E-5
9.10683708E8	2.7132307074901745E-4
9.18707353E8	6.455918725217778E-5
9.26730998E8	4.274865101833394E-5
9.34754643E8	0.0025712752745167566
9.42778288E8	8.125982642552106E-5
9.50801933E8	3.0210708474764274E-4
9.58825578E8	5.056305457183113E-4
9.66849223E8	1.6700639173343286E-4
9.74872868E8	1.2575332034256252E-4
9.82896513E8	6.244044944660438E-5
9.90920158E8	1.0506446882931635E-4
9.98943803E8	9.07318307327904E-5
1.006967448E9	4.504187311377809E-4
1.014991093E9	5.593467806713782E-4
1.023014738E9	2.4053905675039213E-4
1.031038383E9	2.814182332343966E-4
1.039062028E9	9.571709615766899E-5
1.047085673E9	3.170628810222785E-4
1.055109318E9	7.203708538949567E-4
1.0601597325E9	4.043936406211486E-5
1.064171555E9	1.4496017042741894E-4
1.071156608E9	2.721954921983712E-4
1.079180253E9	8.633233399533503E-4
1.087203898E9	7.315238398508408
1.095227543E9	9.162917850926855E-4
1.103251188E9	0.0010515171097425172
1.111274833E9	9.596635942891293E-5
1.119298478E9	1.4980722601760173E-4
1.127322123E9	1.6301817939353E-4
1.135345768E9	2.3904347712292855E-4
1.143369413E9	2.916380273553977E-5
1.151393058E9	1.481870147545162E-4
1.159416703E9	1.754813429557265E-4
1.167440348E9	7.403119155944711E-5
1.175463993E9	8.474951222293609E-5
1.183487638E9	4.773391644321253E-5
