#Read position (bp)	Clipping profile
0.0	1.8698577255493052
1.0	1.8579386864509082
2.0	1.849223285745553
3.0	1.8452698596435015
4.0	1.8418006224695254
5.0	1.8372196311063276
6.0	1.8292234624980162
7.0	1.8204845574757642
8.0	1.8118420201527894
9.0	1.8018362324497965
10.0	1.7983599439807514
11.0	1.618944441811961
12.0	1.5385549771613254
13.0	1.4709025018370974
14.0	1.4017528015265397
15.0	1.3303114303185382
16.0	1.235036681777122
17.0	1.1153432984115594
18.0	1.0723445010804464
19.0	1.0427760704241984
20.0	0.9966464980824238
21.0	0.9493464107591857
22.0	0.8828973564600769
23.0	0.8541844829388745
24.0	0.791413854234124
25.0	0.7294799792109018
26.0	0.691985892897033
27.0	0.6719108558354262
28.0	0.6071353088993736
29.0	0.5399106121426686
30.0	0.49318403015171375
31.0	0.4556687899526379
32.0	0.3975144090864305
33.0	0.3209726011118106
34.0	0.2624985615358059
35.0	0.19006060729137758
36.0	0.18418687849885262
37.0	0.18175183126833808
38.0	0.17969050267648357
39.0	0.1782449871873268
40.0	0.1772766093311762
41.0	0.17640930003768213
42.0	0.17575588002794945
43.0	0.17492852807318005
44.0	0.1740048084191335
45.0	0.1729894219291892
46.0	0.1724558739356305
47.0	0.17184241126462252
48.0	0.17018770735508368
49.0	0.1696682619516631
50.0	0.16910415834613848
51.0	0.1681404813533673
52.0	0.1538169506364217
53.0	0.1445609506424388
54.0	0.14444107862626482
55.0	0.1276260903182522
56.0	0.1267470288663097
57.0	0.12604424979109363
58.0	0.12544488971022374
59.0	0.12493954689694127
60.0	0.11399358651807424
61.0	0.11339422643720436
62.0	0.11304401211544117
63.0	0.11264678915988427
64.0	0.09980873127082013
65.0	0.09923992680191615
66.0	0.09880039607594489
67.0	0.09841492527883641
68.0	0.09818928383662658
69.0	0.097834368651484
70.0	0.08913072010457729
71.0	0.07029906140681422
72.0	0.06955162412949412
73.0	0.06901572570424575
74.0	0.0683411518093059
75.0	0.06802619396288799
76.0	0.06782170640588533
77.0	0.06742918431370779
78.0	0.06715653423770424
79.0	0.06696849970252937
80.0	0.06673815739694015
81.0	0.06661828538076617
82.0	0.06641614825545318
83.0	0.0662163615618299
84.0	0.06582854033303173
85.0	0.06559114673237346
86.0	0.06531144536130083
87.0	0.0650528978754354
88.0	0.06481080341139775
89.0	0.06459221326425696
90.0	0.06439477700232335
91.0	0.06411742606294042
92.0	0.06382832296510906
93.0	0.06366379274683105
94.0	0.06345460432644902
95.0	0.06324541590606697
96.0	0.063125543889893
97.0	0.06291400503782127
98.0	0.0627917825899576
99.0	0.06218302078232897
100.0	0.06188921682111823
101.0	0.061611865881735305
102.0	0.062352251863986345
103.0	0.061893917684497604
104.0	0.06191037070632541
105.0	0.062316995388641064
106.0	0.062272337186537026
107.0	0.062307593661882314
108.0	0.061809302143668914
109.0	0.06155310508949316
110.0	0.06143793393669855
111.0	0.061774045668323625
112.0	0.06160011372328687
113.0	0.061421480914870756
114.0	0.06148494257049227
115.0	0.0620937043781209
116.0	0.0620443453126375
117.0	0.0619949862471541
118.0	0.06191742200139447
119.0	0.06203964444925812
120.0	0.06199263581546441
121.0	0.06208900351474153
122.0	0.06209605480981059
123.0	0.06213601214853525
124.0	0.06210075567318996
125.0	0.06194092631829132
126.0	0.06196678106687787
127.0	0.06193152459153258
128.0	0.06201378970067158
129.0	0.06203729401756844
130.0	0.062201824235846456
131.0	0.0622605850280886
132.0	0.062305243230192625
133.0	0.06231934582033074
134.0	0.062284089344985465
135.0	0.062305243230192625
136.0	0.06243921783650472
137.0	0.06243921783650472
138.0	0.06219947380415677
139.0	0.06226998675484734
140.0	0.06226293545977828
141.0	0.062307593661882314
142.0	0.06234755100060698
143.0	0.062314644956951375
144.0	0.06228879020836483
145.0	0.06230289279850294
146.0	0.06236400402243478
147.0	0.062197123372467085
148.0	0.06221827725767426
149.0	0.06225588416470922
150.0	0.06235460229567603
151.0	0.06249562819705719
152.0	0.0625285342407128
153.0	0.0626084489181621
154.0	0.06268601316392174
155.0	0.06315844993354859
