#Insert size (bp)	insert size
143.0	24.0
144.0	28.0
145.0	12.0
146.0	17.0
147.0	31.0
148.0	73.0
149.0	33.0
150.0	43.0
151.0	101.0
152.0	31.0
153.0	34.0
154.0	18.0
155.0	211.0
156.0	36.0
157.0	21.0
158.0	53.0
159.0	55.0
160.0	19.0
161.0	24.0
162.0	21.0
163.0	40.0
164.0	11.0
165.0	53.0
166.0	23.0
167.0	13.0
168.0	33.0
169.0	110.0
170.0	24.0
171.0	48.0
172.0	22.0
173.0	52.0
174.0	62.0
175.0	31.0
176.0	29.0
177.0	37.0
178.0	23.0
179.0	61.0
180.0	8103.0
181.0	4107.0
182.0	24.0
183.0	12.0
184.0	20.0
185.0	69.0
186.0	61.0
187.0	5920.0
188.0	24.0
189.0	20.0
190.0	43.0
191.0	4438.0
192.0	29.0
193.0	45.0
194.0	44.0
195.0	40.0
196.0	7377.0
197.0	42.0
198.0	4623.0
199.0	5490.0
200.0	92.0
201.0	26.0
202.0	30.0
203.0	385.0
204.0	39.0
205.0	30.0
206.0	47.0
207.0	66.0
208.0	148.0
209.0	56.0
210.0	76.0
211.0	78.0
212.0	72.0
213.0	96.0
214.0	84.0
215.0	231.0
216.0	27850.0
217.0	22471.0
218.0	23175.0
219.0	23811.0
220.0	13825.0
221.0	16146.0
222.0	26988.0
223.0	29573.0
224.0	6675.0
225.0	13933.0
226.0	20645.0
227.0	22066.0
228.0	8640.0
229.0	30494.0
230.0	22258.0
231.0	16626.0
232.0	8144.0
233.0	16719.0
234.0	50544.0
235.0	36263.0
236.0	27169.0
237.0	20240.0
238.0	28956.0
239.0	26763.0
240.0	71721.0
241.0	311.0
242.0	2438.0
243.0	30.0
244.0	3059.0
245.0	2177.0
246.0	85.0
247.0	23.0
248.0	32.0
249.0	1744.0
250.0	4797.0
251.0	84.0
252.0	215.0
253.0	4824.0
254.0	35.0
255.0	302.0
256.0	3207.0
257.0	136.0
258.0	2794.0
259.0	19.0
260.0	37.0
261.0	59.0
262.0	43.0
263.0	4582.0
264.0	61.0
265.0	49.0
266.0	95.0
267.0	1978.0
268.0	43.0
269.0	132.0
270.0	24758.0
271.0	7324.0
272.0	8134.0
273.0	2029.0
274.0	14534.0
275.0	11370.0
276.0	11721.0
277.0	5355.0
278.0	6470.0
279.0	12969.0
280.0	3355.0
281.0	3301.0
282.0	1588.0
283.0	13278.0
284.0	8918.0
285.0	8039.0
286.0	16124.0
287.0	9499.0
288.0	3887.0
289.0	6822.0
290.0	4210.0
291.0	10378.0
292.0	3006.0
293.0	5325.0
294.0	7890.0
295.0	6016.0
296.0	11681.0
297.0	9112.0
298.0	8155.0
299.0	12897.0
300.0	24759.0
301.0	74.0
302.0	19.0
303.0	25.0
304.0	23.0
305.0	17.0
306.0	43.0
307.0	4152.0
308.0	881.0
309.0	111.0
310.0	1624.0
311.0	525.0
312.0	70.0
313.0	153.0
314.0	145.0
315.0	11565.0
316.0	4916.0
317.0	3922.0
318.0	4336.0
319.0	861.0
320.0	5321.0
321.0	4922.0
322.0	6000.0
323.0	1585.0
324.0	3008.0
325.0	5748.0
326.0	13305.0
327.0	13554.0
328.0	10302.0
329.0	7775.0
330.0	3155.0
331.0	8949.0
332.0	1601.0
333.0	188.0
334.0	12550.0
335.0	15749.0
336.0	3123.0
337.0	2976.0
338.0	4655.0
339.0	11140.0
340.0	5202.0
341.0	1269.0
342.0	7728.0
343.0	3149.0
344.0	3471.0
345.0	7776.0
346.0	9613.0
347.0	6396.0
348.0	6074.0
349.0	8938.0
350.0	18547.0
351.0	1350.0
352.0	109.0
353.0	2.0
354.0	16.0
355.0	31.0
356.0	71.0
357.0	13.0
358.0	44.0
359.0	35.0
360.0	19.0
361.0	10.0
362.0	151.0
363.0	15.0
364.0	45.0
365.0	5.0
366.0	35.0
367.0	35.0
368.0	62.0
369.0	29.0
370.0	8.0
371.0	28.0
372.0	9.0
373.0	6.0
374.0	1.0
375.0	2.0
376.0	16.0
377.0	2.0
378.0	3.0
379.0	6.0
380.0	16.0
381.0	43.0
382.0	77.0
383.0	23.0
384.0	89.0
386.0	4.0
387.0	9.0
389.0	16.0
390.0	34.0
391.0	24.0
393.0	20.0
394.0	47.0
395.0	15.0
398.0	17.0
399.0	14.0
400.0	1.0
401.0	1.0
403.0	40.0
404.0	52.0
406.0	30.0
407.0	1.0
408.0	62.0
409.0	23.0
410.0	25.0
411.0	22.0
412.0	1.0
413.0	3.0
414.0	37.0
415.0	1.0
416.0	1.0
419.0	23.0
420.0	3.0
421.0	72.0
422.0	1.0
423.0	1.0
424.0	2.0
426.0	42.0
428.0	42.0
429.0	3.0
431.0	23.0
432.0	60.0
433.0	1.0
435.0	61.0
436.0	23.0
437.0	6.0
438.0	1.0
439.0	43.0
440.0	9.0
442.0	13.0
443.0	39.0
444.0	20.0
445.0	1.0
446.0	14.0
447.0	16.0
448.0	69.0
449.0	127.0
451.0	24.0
452.0	498.0
454.0	50.0
455.0	21.0
456.0	32.0
457.0	2.0
458.0	30.0
459.0	26.0
460.0	28.0
461.0	62.0
462.0	25.0
463.0	2.0
464.0	2.0
466.0	1.0
467.0	16.0
469.0	1.0
470.0	1.0
471.0	51.0
472.0	12.0
473.0	1.0
475.0	16.0
476.0	61.0
481.0	2.0
483.0	3.0
484.0	4.0
486.0	10.0
487.0	19.0
488.0	12.0
489.0	27.0
491.0	35.0
493.0	17.0
494.0	2.0
495.0	15.0
496.0	7.0
497.0	12.0
498.0	1.0
499.0	4.0
505.0	12.0
506.0	17.0
509.0	11.0
511.0	5.0
513.0	1.0
514.0	15.0
516.0	1.0
517.0	1.0
518.0	19.0
521.0	2.0
528.0	3.0
529.0	16.0
530.0	1.0
532.0	15.0
534.0	8.0
535.0	3.0
536.0	9.0
539.0	1.0
540.0	1.0
543.0	11.0
544.0	6.0
545.0	4.0
546.0	4.0
547.0	16.0
548.0	7.0
549.0	3.0
550.0	29.0
552.0	3.0
554.0	2.0
555.0	7.0
556.0	14.0
557.0	3.0
558.0	3.0
559.0	14.0
560.0	4.0
561.0	1.0
562.0	1.0
563.0	4.0
567.0	5.0
568.0	14.0
570.0	14.0
571.0	7.0
572.0	2.0
573.0	5.0
574.0	3.0
575.0	6.0
577.0	8.0
578.0	5.0
579.0	6.0
580.0	6.0
582.0	4.0
583.0	6.0
584.0	2.0
585.0	9.0
587.0	1.0
588.0	19.0
591.0	1.0
