#Read position (bp)	Clipping profile
0.0	1.8926536609553544
1.0	1.8788064796606243
2.0	1.8699534368283464
3.0	1.8668097497489866
4.0	1.863536788630284
5.0	1.8587868344643697
6.0	1.8497832195709405
7.0	1.8408108087559734
8.0	1.8342856892375425
9.0	1.8255772748324222
10.0	1.8217664148373711
11.0	1.6369560500708566
12.0	1.5534811777617845
13.0	1.4844305145475767
14.0	1.4153263586274336
15.0	1.3446411960652054
16.0	1.2508868087655822
17.0	1.1299026529336031
18.0	1.084231769332914
19.0	1.0536443428974578
20.0	1.00540977183454
21.0	0.9536268512779197
22.0	0.8955634908022387
23.0	0.8671558921336425
24.0	0.8008690187260876
25.0	0.7288569398749662
26.0	0.6895977514440121
27.0	0.6731938169267119
28.0	0.5986769916504573
29.0	0.5327700155156089
30.0	0.48650130139581044
31.0	0.45042443366516893
32.0	0.3875125537598599
33.0	0.31848962750428517
34.0	0.2608606476129115
35.0	0.18480491643535407
36.0	0.1790945700767697
37.0	0.1768929489852694
38.0	0.17526241205991075
39.0	0.1739736340891382
40.0	0.1731316192734913
41.0	0.17238074017906735
42.0	0.17172248271436452
43.0	0.17095823044345676
44.0	0.17014296198077744
45.0	0.16912362875101192
46.0	0.16857631912084145
47.0	0.16799186177821593
48.0	0.16575457888275877
49.0	0.1652607619585235
50.0	0.16475456246346987
51.0	0.16369263319008928
52.0	0.1483075365997218
53.0	0.13375603467684474
54.0	0.13346132949136832
55.0	0.11697220288683788
56.0	0.11621884727825026
57.0	0.11558733616651506
58.0	0.11491719143382666
59.0	0.11441148724160577
60.0	0.1056728593636889
61.0	0.10508295368990334
62.0	0.10474812897497549
63.0	0.10444203182434621
64.0	0.09032837760560557
65.0	0.08973450950915811
66.0	0.08944376674634355
67.0	0.08909408294643371
68.0	0.08885485167822345
69.0	0.08856064179557975
70.0	0.07884527673151245
71.0	0.05868546083359417
72.0	0.05801333488957484
73.0	0.05756260931178736
74.0	0.05715794689744411
75.0	0.056861755803469485
76.0	0.056651747402390484
77.0	0.05632583813845186
78.0	0.05608462565891065
79.0	0.055898391793802855
80.0	0.055667580673749044
81.0	0.055504130738947006
82.0	0.05533473717015215
83.0	0.055131663008731416
84.0	0.05474879391902844
85.0	0.05455413990576418
86.0	0.0542985636440737
87.0	0.05406725722118716
88.0	0.0538547723059445
89.0	0.05363386724254537
90.0	0.05343970853211384
91.0	0.05323217664519851
92.0	0.052954807058867764
93.0	0.052756685925774364
94.0	0.05255806948984824
95.0	0.0523223053414671
96.0	0.0521182405743809
97.0	0.05192507246961484
98.0	0.05170614861754664
99.0	0.05140797631224108
100.0	0.051117728852259264
