#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.612875255159314E-5	0.0
2.0	3.35481273693365E-5	3.0E-6
3.0	1.2903125911283268E-5	3.0E-6
4.0	2.0645001458053228E-5	1.0E-5
5.0	1.8064376275796574E-5	8.0E-6
6.0	2.5806251822566536E-5	1.2000000000000002E-5
7.0	1.8064376275796574E-5	6.999999999999999E-6
8.0	2.3225626640309882E-5	9.999999999999999E-6
9.0	1.8064376275796574E-5	1.6E-5
10.0	7.74187554676996E-6	1.5000000000000002E-5
11.0	5.161250364513307E-6	1.9999999999999998E-5
12.0	7.74187554676996E-6	1.6E-5
13.0	7.74187554676996E-6	1.6E-5
14.0	1.0322500729026614E-5	2.4999999999999998E-5
15.0	5.161250364513307E-6	2.2000000000000003E-5
16.0	5.161250364513307E-6	2.6999999999999996E-5
17.0	7.74187554676996E-6	3.3E-5
18.0	7.74187554676996E-6	3.7000000000000005E-5
19.0	0.0	4.7000000000000004E-5
20.0	2.5806251822566535E-6	5.4999999999999995E-5
21.0	0.0	6.400000000000001E-5
22.0	1.0322500729026614E-5	9.3E-5
23.0	2.838687700482319E-5	1.66E-4
24.0	3.612875255159315E-5	3.03E-4
25.0	2.0386938939827564E-4	7.059999999999999E-4
26.0	9.032188137898286E-4	0.0016020000000000001
27.0	0.0020128876421601897	0.0033690000000000005
28.0	0.0033006196081062597	0.006167999999999999
29.0	0.0013419250947734598	0.010352
30.0	0.005883825415545171	0.015647
31.0	0.012227002113532023	0.022148
32.0	0.01189152083983866	0.028808
33.0	0.018629533190710777	0.035106000000000005
34.0	0.022536599716647357	0.041161
35.0	0.025700446190094012	0.047408
36.0	0.028706874527423015	0.052698999999999996
37.0	0.03881776399150458	0.057517000000000006
38.0	0.03675068322051701	0.061487999999999994
39.0	0.04128226104055968	0.063321
40.0	0.04955316474969225	0.060248
41.0	0.04352740494912297	0.055508
42.0	0.040631943494631007	0.051446000000000006
43.0	0.03784228767261156	0.048194
44.0	0.024910774884323476	0.044423
45.0	0.014172793500953542	0.040655000000000004
46.0	0.012454097129570608	0.03652
47.0	0.016699225554382805	0.032315
48.0	0.014534081026469471	0.028137999999999996
49.0	0.021690154656867175	0.02458
50.0	0.02349917290962909	0.020810000000000002
51.0	0.023483689158535548	0.017532
52.0	0.030588150285288114	0.014506999999999997
53.0	0.026319796233835614	0.012007
54.0	0.016606323047821565	0.010018
55.0	0.02269659847794727	0.008414999999999999
56.0	0.023406270403067846	0.007258
57.0	0.033339096729573706	0.006174999999999999
58.0	0.03448489431049566	0.005363000000000001
59.0	0.02808752448368142	0.0046159999999999994
60.0	0.03227329852930171	0.003946
61.0	0.02987331710980302	0.0034579999999999993
62.0	0.025757219944103654	0.002915
63.0	0.016706967429929574	0.0024610000000000005
64.0	0.02369788104866285	0.0019950000000000002
65.0	0.013527637205389378	0.0016779999999999998
66.0	0.014799885420241906	0.0013500000000000003
67.0	0.012567644637589904	0.001069
68.0	0.01144507268330826	8.119999999999999E-4
69.0	0.009522506922527051	6.4E-4
70.0	0.006043824176845082	5.05E-4
71.0	0.004756092210899012	4.0299999999999993E-4
72.0	0.0010993463276413344	3.2E-4
73.0	6.683819222044733E-4	2.79E-4
74.0	1.1096688283703611E-4	2.0700000000000002E-4
75.0	3.612875255159315E-5	2.0099999999999998E-4
76.0	1.8064376275796574E-5	1.54E-4
77.0	1.0322500729026614E-5	1.12E-4
78.0	5.161250364513307E-6	7.699999999999999E-5
79.0	0.0	6.3E-5
80.0	5.161250364513307E-6	3.7E-5
81.0	2.5806251822566535E-6	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	2.5806251822566535E-6	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	2.5806251822566535E-6	0.0
94.0	2.5806251822566535E-6	0.0
95.0	5.161250364513307E-6	0.0
96.0	5.935437919190303E-5	0.0
97.0	1.5741813611765587E-4	0.0
98.0	4.051581536142946E-4	0.0
99.0	9.857988196220414E-4	0.0
100.0	0.006387047326085218	0.0
